HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
227.917,119,49,668.15,27,33,16,27,33,16,1
227.917,96,49,539.012,13,13,6,13,13,6,0
227.917,115,49,645.692,23,26,16,23,26,16,0
227.917,114,49,640.077,22,24,14,22,24,14,1
227.917,162,49,909.583,23,24,14,23,24,14,1
227.951,88,47,488.804,10,10,5,18,20,7,1
227.951,88,47,488.804,18,18,10,18,18,10,0
227.951,95,47,527.686,15,18,8,15,18,8,1
227.951,101,47,561.013,15,17,11,15,17,11,0
227.951,97,47,538.795,20,21,11,24,25,12,0
227.951,103,47,572.123,18,19,12,18,19,12,0
227.951,105,47,583.232,24,24,15,24,24,15,0
227.951,109,47,605.45,15,16,9,15,16,9,0
227.951,118,47,655.441,20,23,14,20,23,14,1
228.639,266,49,1493.51,33,44,12,33,44,12,0
228.639,76,49,426.718,9,9,4,9,9,4,1
228.639,76,49,426.718,9,9,4,9,9,4,1
228.639,124,49,696.224,20,23,7,20,23,7,1
228.639,245,49,1375.6,34,44,32,34,44,32,0
228.639,117,49,656.921,15,17,7,15,17,7,1
228.639,79,49,443.562,10,16,5,10,16,5,1
228.639,81,49,454.792,11,17,6,11,17,6,0
228.639,94,49,527.783,13,14,9,13,14,9,0
228.639,74,49,415.489,11,12,4,11,12,4,0
228.639,102,49,572.7,15,25,9,15,25,9,0
228.639,146,49,819.748,26,29,18,26,29,18,1
228.639,192,49,1078.02,39,47,26,39,47,26,0
228.639,121,49,679.38,16,17,15,16,17,15,1
228.639,112,49,628.848,20,20,13,20,20,13,0
228.639,112,49,628.848,20,20,13,20,20,13,0
228.639,191,49,1072.41,27,27,23,27,27,23,1
228.639,169,49,948.886,32,40,22,32,40,22,0
228.639,156,49,875.895,33,36,21,33,36,21,0
229.137,79,48,441.212,13,16,7,51,58,22,1
229.137,103,48,575.251,17,19,8,17,19,8,0
229.137,104,48,580.836,12,12,7,12,12,7,1
229.137,101,48,564.081,12,15,7,12,15,7,0
229.137,98,48,547.326,15,15,9,15,15,9,0
229.137,90,48,502.647,15,17,10,15,17,10,0
229.137,100,48,558.496,17,17,13,17,17,13,0
229.137,98,48,547.326,16,16,10,16,16,10,0
229.137,110,48,614.346,22,23,14,22,23,14,0
229.137,110,48,614.346,22,24,14,22,24,14,1
229.137,112,48,625.516,12,14,10,12,14,10,0
229.137,123,48,686.95,22,25,15,22,25,15,0
229.137,124,48,692.535,20,20,12,20,20,12,1
229.137,225,48,1256.62,34,37,23,34,37,23,0
229.487,75,49,421.103,14,16,7,24,26,12,1
229.487,113,49,634.462,11,11,9,11,11,9,0
229.487,113,49,634.462,11,11,9,11,11,9,0
229.487,112,49,628.848,10,12,8,10,12,8,0
229.487,89,49,499.709,15,19,8,15,19,8,0
229.487,94,49,527.783,19,22,8,19,22,8,1
229.487,120,49,673.765,13,16,11,13,16,11,1
229.487,115,49,645.692,22,23,9,22,23,9,1
229.487,105,49,589.545,20,20,12,20,20,12,0
229.487,105,49,589.545,20,23,12,20,23,12,0
229.487,108,49,606.389,13,13,11,13,13,11,1
229.487,108,49,606.389,13,13,11,13,13,11,1
229.487,100,49,561.471,10,11,5,10,11,5,0
229.487,102,49,572.7,27,27,15,27,27,15,0
229.487,111,49,623.233,17,19,11,17,19,11,0
229.487,117,49,656.921,14,18,12,14,18,12,0
229.487,134,49,752.371,20,23,14,28,32,16,0
229.487,101,49,567.086,18,19,14,18,19,14,1
229.487,131,49,735.527,28,28,18,28,28,18,0
229.487,107,49,600.774,19,20,15,19,20,15,0
229.487,111,49,623.233,22,29,14,22,29,14,0
229.487,130,49,729.912,23,28,14,23,28,14,0
229.487,108,49,606.389,20,21,13,20,21,13,0
229.487,135,49,757.986,29,29,19,29,29,19,0
229.487,131,49,735.527,19,19,18,19,19,18,0
229.487,139,49,780.445,23,32,16,23,32,16,1
229.487,161,49,903.968,24,27,20,24,27,20,1
23.2193,13,10,43.1851,6,6,2,6,6,2,0
23.2193,13,10,43.1851,6,6,2,6,6,2,0
23.2193,13,10,43.1851,5,5,2,5,5,2,0
23.2193,13,10,43.1851,4,4,2,4,4,2,0
23.2193,13,10,43.1851,4,4,2,4,4,2,0
23.2193,13,10,43.1851,4,4,2,4,4,2,0
23.2193,13,10,43.1851,4,4,2,4,4,2,0
23.2193,13,10,43.1851,4,4,2,4,4,2,0
23.2193,13,10,43.1851,4,4,2,4,4,2,0
23.2193,13,10,43.1851,4,6,2,4,6,2,0
23.2193,15,10,49.8289,7,7,5,7,7,5,0
23.2193,11,10,36.5412,3,3,1,3,3,1,0
23.2193,12,10,39.8631,4,5,1,4,5,1,0
23.2193,12,10,39.8631,3,3,1,3,3,1,0
23.2193,13,10,43.1851,3,3,1,3,3,1,1
23.2193,18,10,59.7947,6,7,3,6,7,3,0
23.2193,15,10,49.8289,3,3,1,3,3,1,0
23.2193,16,10,53.1508,4,4,1,4,4,1,0
23.5098,11,10,36.5412,3,3,1,3,3,1,0
23.5098,11,10,36.5412,6,8,1,6,8,1,0
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,5,5,2,5,5,2,1
23.5098,11,10,36.5412,4,4,1,4,4,1,0
23.5098,11,10,36.5412,4,4,1,4,4,1,0
23.5098,11,10,36.5412,4,4,1,4,4,1,0
23.5098,11,10,36.5412,4,4,1,4,4,1,0
23.5098,11,10,36.5412,4,4,1,4,4,1,0
23.5098,11,10,36.5412,4,4,1,4,4,1,0
23.5098,11,10,36.5412,4,4,1,4,4,1,0
23.5098,11,10,36.5412,4,5,1,4,5,1,0
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,11,10,36.5412,4,4,2,4,4,2,1
23.5098,10,10,33.2193,5,5,1,5,5,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,1
23.5098,10,10,33.2193,4,4,1,4,4,1,1
23.5098,10,10,33.2193,4,4,1,4,4,1,1
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,5,1,4,5,1,0
23.5098,10,10,33.2193,4,5,1,4,5,1,0
23.5098,10,10,33.2193,3,4,0,3,4,0,0
23.5098,10,10,33.2193,3,4,0,3,4,0,0
23.5098,10,10,33.2193,3,3,1,3,3,1,0
23.5098,10,10,33.2193,3,3,1,3,3,1,0
23.5098,10,10,33.2193,3,3,1,3,3,1,1
23.5098,10,10,33.2193,2,2,0,2,2,0,0
23.5098,10,10,33.2193,1,1,0,1,1,0,0
23.5098,11,10,36.5412,4,4,1,4,4,1,0
23.5098,11,10,36.5412,4,4,1,4,4,1,0
23.5098,11,10,36.5412,4,6,1,4,6,1,0
23.5098,11,10,36.5412,3,3,1,3,3,1,0
23.5098,11,10,36.5412,3,3,1,3,3,1,0
23.5098,11,10,36.5412,3,3,1,3,3,1,0
23.5098,11,10,36.5412,3,3,1,3,3,1,0
23.5098,11,10,36.5412,3,3,1,3,3,1,1
23.5098,11,10,36.5412,3,3,1,3,3,1,1
23.5098,11,10,36.5412,3,3,1,3,3,1,1
23.5098,11,10,36.5412,3,3,1,3,3,1,1
23.5098,11,10,36.5412,3,3,1,3,3,1,1
23.5098,11,10,36.5412,3,3,1,3,3,1,1
23.5098,12,10,39.8631,4,4,1,4,4,1,0
23.5098,12,10,39.8631,4,4,2,4,4,2,0
23.5098,12,10,39.8631,4,4,2,4,4,2,0
23.5098,12,10,39.8631,4,4,2,4,4,2,0
23.5098,12,10,39.8631,4,4,2,4,4,2,0
23.5098,12,10,39.8631,4,4,2,4,4,2,0
23.5098,13,10,43.1851,4,4,1,4,4,1,1
23.5098,13,10,43.1851,4,4,1,4,4,1,1
23.5098,13,10,43.1851,3,3,1,3,3,1,1
23.5098,16,10,53.1508,4,4,2,4,4,2,1
23.5098,13,10,43.1851,3,3,1,3,3,1,1
23.5098,13,10,43.1851,3,3,1,3,3,1,0
23.5098,14,10,46.507,4,4,2,4,4,2,0
23.5098,14,10,46.507,4,4,1,4,4,1,0
23.5098,16,10,53.1508,6,6,3,6,6,3,0
23.5098,13,10,43.1851,3,3,1,3,3,1,0
23.5098,13,10,43.1851,3,3,1,3,3,1,0
23.5098,13,10,43.1851,3,3,1,3,3,1,1
23.5098,14,10,46.507,3,3,1,3,3,1,0
23.5098,15,10,49.8289,3,3,1,3,3,1,1
23.5098,15,10,49.8289,3,3,1,3,3,1,0
23.5098,15,10,49.8289,3,3,1,3,3,1,0
230.131,100,47,555.459,10,11,3,19,22,6,1
230.465,145,49,814.133,24,29,21,24,29,21,0
230.465,103,49,578.315,20,24,11,20,24,11,0
230.465,102,49,572.7,13,13,8,13,13,8,1
230.465,95,49,533.397,13,14,11,17,18,12,1
230.465,95,49,533.397,13,14,11,21,23,13,0
230.465,70,49,393.03,10,10,2,10,10,2,1
230.465,96,49,539.012,20,20,12,20,20,12,0
230.465,91,49,510.939,18,19,11,18,19,11,0
230.465,101,49,567.086,19,19,8,19,19,8,1
230.465,122,49,684.995,17,17,6,17,17,6,1
230.465,134,49,752.371,21,21,12,21,21,12,1
230.465,104,49,583.93,19,20,14,19,20,14,0
230.465,117,49,656.921,24,24,16,24,24,16,0
230.465,124,49,696.224,21,21,12,21,21,12,0
230.465,137,49,769.215,24,25,16,30,31,18,1
230.465,139,49,780.445,24,25,16,30,31,18,0
230.465,142,49,797.289,26,29,17,26,29,17,0
230.465,115,49,645.692,23,24,15,23,24,15,1
230.465,120,49,673.765,17,26,16,17,26,16,0
230.465,174,49,976.96,25,32,18,25,32,18,0
230.465,204,49,1145.4,28,32,25,28,32,25,1
230.465,198,49,1111.71,26,26,21,26,26,21,1
230.804,114,48,636.686,18,29,10,18,29,10,0
230.804,94,48,524.986,15,17,8,32,34,14,0
230.804,105,48,586.421,17,17,11,25,26,13,0
230.804,93,48,519.401,13,14,7,36,40,17,1
230.804,102,48,569.666,11,14,6,14,17,7,0
230.804,110,48,614.346,15,15,10,15,15,10,0
230.804,97,48,541.741,16,16,10,16,16,10,0
230.804,98,48,547.326,15,16,8,15,16,8,0
230.804,110,48,614.346,19,20,11,19,20,11,1
230.804,104,48,580.836,13,16,9,13,16,9,1
230.804,114,48,636.686,12,13,9,12,13,9,0
230.804,106,48,592.006,22,22,12,22,22,12,0
230.804,120,48,670.195,14,16,11,14,16,11,0
230.804,120,48,670.195,20,20,12,20,20,12,0
231.577,93,49,522.168,17,20,4,17,20,4,0
231.577,79,49,443.562,13,13,6,13,13,6,0
231.577,152,49,853.436,19,26,12,19,26,12,0
231.577,100,49,561.471,14,15,10,19,20,12,0
231.577,94,49,527.783,16,17,9,25,27,12,1
231.577,93,49,522.168,17,20,10,29,34,11,1
231.577,93,49,522.168,17,20,10,26,31,11,0
231.577,95,49,533.397,15,17,6,15,17,6,1
231.577,104,49,583.93,16,16,9,16,16,9,0
231.577,93,49,522.168,17,19,8,17,19,8,0
231.577,96,49,539.012,13,14,11,21,23,13,1
231.577,99,49,555.856,15,20,9,15,20,9,0
231.577,105,49,589.545,18,22,11,18,22,11,0
231.577,119,49,668.15,17,17,12,17,17,12,0
231.577,95,49,533.397,17,19,8,17,19,8,0
231.577,95,49,533.397,14,16,8,71,85,37,1
231.577,95,49,533.397,14,16,8,82,100,42,1
231.577,100,49,561.471,11,14,7,11,14,7,1
231.577,100,49,561.471,22,23,14,22,23,14,0
231.577,109,49,612.003,21,23,14,21,23,14,0
231.577,132,49,741.142,21,28,17,21,28,17,0
231.577,150,49,842.206,29,31,19,29,31,19,1
231.577,112,49,628.848,17,21,9,17,21,9,1
231.577,112,49,628.848,15,19,9,15,19,9,0
231.577,113,49,634.462,19,24,13,19,24,13,0
231.577,107,49,600.774,15,19,9,15,19,9,0
231.577,145,49,814.133,24,26,19,24,26,19,1
231.577,148,49,830.977,19,26,14,19,26,14,0
232.193,111,50,626.468,12,12,9,12,12,9,1
232.193,119,50,671.619,14,15,10,14,15,10,0
232.193,124,50,699.838,32,33,22,32,33,22,0
232.193,121,50,682.907,22,25,12,22,25,12,0
232.193,131,50,739.345,14,14,11,14,14,11,0
232.193,144,50,812.715,30,38,20,30,38,20,1
232.193,246,50,1388.39,60,63,36,60,63,36,0
232.251,139,50,784.496,18,23,6,18,23,6,1
232.251,139,50,784.496,18,23,6,18,23,6,1
232.251,105,50,592.605,30,32,17,30,32,17,1
232.251,101,50,570.029,19,19,9,19,19,9,0
232.251,112,50,632.112,10,11,8,10,11,8,0
232.251,118,50,665.975,15,15,10,15,15,10,0
232.251,110,50,620.824,16,16,15,16,16,15,1
232.251,159,50,897.373,28,33,23,28,33,23,1
232.251,190,50,1072.33,30,47,21,30,47,21,1
232.251,170,50,959.456,20,22,17,20,22,17,1
232.251,191,50,1077.98,53,55,38,53,55,38,0
232.424,119,50,671.619,15,15,11,15,15,11,0
232.424,119,50,671.619,15,15,11,15,15,11,0
232.424,110,50,620.824,15,15,11,15,15,11,1
232.424,89,50,502.303,17,17,4,17,17,4,1
232.424,134,50,756.277,14,17,12,14,17,12,0
232.424,156,50,880.442,18,18,12,18,18,12,0
232.529,117,47,649.887,14,15,9,14,15,9,1
232.529,117,47,649.887,14,15,9,14,15,9,1
232.641,91,48,508.232,17,17,10,17,17,10,1
232.641,101,48,564.081,12,13,4,28,31,15,1
232.641,103,48,575.251,11,11,7,11,11,7,0
232.641,101,48,564.081,13,15,8,13,15,8,0
232.641,127,48,709.29,19,20,11,19,20,11,1
232.641,107,48,597.591,24,24,15,24,24,15,1
232.641,109,48,608.761,15,15,11,15,15,11,0
232.641,124,48,692.535,16,17,11,16,17,11,0
232.713,148,50,835.291,15,16,13,15,16,13,0
232.713,140,50,790.14,21,23,7,21,23,7,0
232.713,145,50,818.359,28,28,18,28,28,18,0
232.713,145,50,818.359,28,28,18,28,28,18,0
232.713,133,50,750.633,19,20,6,19,20,6,0
232.713,133,50,750.633,19,20,6,19,20,6,0
232.713,107,50,603.893,15,18,9,15,18,9,0
232.713,147,50,829.647,18,19,6,18,19,6,0
232.713,139,50,784.496,29,37,20,29,37,20,0
232.713,153,50,863.51,32,36,19,32,36,19,1
232.713,170,50,959.456,31,31,21,31,31,21,0
232.828,141,49,791.674,15,16,10,15,16,10,0
232.828,83,49,466.021,15,17,7,71,83,42,1
232.828,95,49,533.397,13,15,6,13,15,6,0
232.828,92,49,516.553,14,14,8,55,61,31,1
232.828,92,49,516.553,14,14,8,51,57,29,0
232.828,88,49,494.094,14,16,5,14,16,5,0
232.828,101,49,567.086,13,13,5,13,13,5,1
232.828,97,49,544.627,18,30,8,28,40,12,0
232.828,97,49,544.627,18,30,8,26,38,11,0
232.828,97,49,544.627,18,30,8,24,36,10,1
232.828,132,49,741.142,13,13,11,13,13,11,0
232.828,93,49,522.168,17,22,11,17,22,11,0
232.828,99,49,555.856,22,28,14,22,28,14,1
232.828,107,49,600.774,15,16,10,15,16,10,1
232.828,106,49,595.159,21,21,16,21,21,16,0
232.828,110,49,617.618,14,17,9,14,17,9,1
232.828,110,49,617.618,14,17,9,14,17,9,1
232.828,127,49,713.068,21,21,14,21,21,14,0
232.828,130,49,729.912,27,28,15,27,28,15,1
232.828,104,49,583.93,16,17,13,16,17,13,1
233.12,140,50,790.14,15,15,8,15,15,8,0
233.12,145,50,818.359,20,25,6,20,25,6,0
233.12,116,50,654.687,13,13,9,13,13,9,0
233.12,136,50,767.564,18,19,12,18,19,12,1
233.12,155,50,874.798,28,33,17,28,33,17,1
233.12,140,50,790.14,26,28,21,26,28,21,0
233.12,104,50,586.961,15,15,10,15,15,10,1
233.12,149,50,840.935,22,23,20,22,23,20,1
233.12,149,50,840.935,22,23,20,22,23,20,1
233.12,165,50,931.236,30,33,24,30,33,24,1
233.12,146,50,824.003,29,34,21,29,34,21,0
233.645,127,50,716.77,13,13,11,13,13,11,1
233.645,113,50,637.756,13,14,6,13,14,6,0
233.645,113,50,637.756,13,14,6,13,14,6,0
233.645,158,50,891.729,23,24,20,23,24,20,0
233.645,110,50,620.824,22,27,13,22,27,13,0
233.645,110,50,620.824,22,27,13,22,27,13,0
233.645,88,50,496.659,16,19,14,16,19,14,0
233.645,98,50,553.098,13,14,7,13,14,7,1
233.645,111,50,626.468,22,34,15,22,34,15,0
233.645,169,50,953.812,24,28,20,24,28,20,1
233.645,169,50,953.812,22,26,20,22,26,20,0
233.645,107,50,603.893,24,30,16,24,30,16,1
233.645,123,50,694.194,16,17,13,16,17,13,0
233.645,120,50,677.263,12,15,8,12,15,8,0
233.645,136,50,767.564,24,31,14,24,31,14,1
233.645,121,50,682.907,16,17,15,16,17,15,1
233.645,132,50,744.989,26,26,18,26,26,18,0
233.645,125,50,705.482,21,22,15,21,22,15,0
233.645,157,50,886.085,27,27,22,27,27,22,1
233.645,134,50,756.277,32,35,22,32,35,22,0
233.645,173,50,976.387,38,45,28,38,45,28,1
234.223,279,49,1566.5,39,43,33,39,43,33,1
234.223,86,49,482.865,16,19,8,16,19,8,0
234.223,88,49,494.094,23,23,14,23,23,14,0
234.223,119,49,668.15,16,16,11,34,34,19,0
234.223,92,49,516.553,16,16,9,16,16,9,1
234.223,96,49,539.012,16,18,11,16,18,11,0
234.223,102,49,572.7,15,15,8,15,15,8,0
234.223,96,49,539.012,18,20,11,18,20,11,0
234.223,102,49,572.7,16,20,10,16,20,10,1
234.223,121,49,679.38,14,15,9,14,15,9,1
234.223,105,49,589.545,13,18,7,19,24,10,0
234.223,126,49,707.453,15,18,12,15,18,12,0
234.223,128,49,718.683,14,15,11,17,18,12,0
234.223,118,49,662.536,20,25,16,20,25,16,1
234.223,122,49,684.995,19,21,12,19,21,12,0
234.223,127,49,713.068,16,19,11,20,23,12,0
234.223,127,49,713.068,16,19,11,20,23,12,0
234.223,127,49,713.068,16,19,11,20,23,12,0
234.223,137,49,769.215,22,22,15,22,22,15,0
234.223,151,49,847.821,30,32,16,30,32,16,1
234.223,127,49,713.068,22,26,14,22,26,14,0
234.291,128,50,722.414,15,17,6,15,17,6,0
234.291,132,50,744.989,14,16,6,14,16,6,0
234.291,189,50,1066.69,21,33,18,21,33,18,0
234.291,128,50,722.414,12,14,8,12,14,8,0
234.291,77,50,434.577,9,9,4,9,9,4,0
234.291,111,50,626.468,22,26,13,22,26,13,0
234.291,111,50,626.468,22,26,13,22,26,13,0
234.291,123,50,694.194,10,11,7,10,11,7,0
234.291,112,50,632.112,16,18,9,16,18,9,0
234.291,82,50,462.796,11,12,5,11,12,5,0
234.291,109,50,615.18,15,15,15,15,15,15,0
234.291,151,50,852.222,16,16,10,16,16,10,0
234.291,93,50,524.879,14,15,10,14,15,10,0
234.291,176,50,993.319,25,32,15,25,32,15,0
234.291,176,50,993.319,25,32,15,25,32,15,0
234.291,147,50,829.647,26,29,18,26,29,18,0
234.291,167,50,942.524,19,21,13,19,21,13,1
234.291,167,50,942.524,19,21,13,19,21,13,0
234.291,161,50,908.661,38,42,26,38,42,26,1
234.66,93,48,519.401,15,18,8,15,18,8,0
234.66,108,48,603.176,13,15,5,26,30,10,1
234.66,158,48,882.424,14,17,6,14,17,6,1
234.66,160,48,893.594,21,25,12,21,25,12,0
234.66,178,48,994.123,28,28,19,28,28,19,0
235.059,166,50,936.88,21,22,3,21,22,3,0
235.059,249,50,1405.32,42,46,39,42,46,39,0
235.059,87,50,491.015,11,13,10,11,13,10,0
235.059,90,50,507.947,12,19,11,12,19,11,1
235.059,126,50,711.126,20,23,7,20,23,7,0
235.059,95,50,536.166,13,14,9,13,14,9,1
235.059,101,50,570.029,10,11,5,10,11,5,1
235.059,116,50,654.687,16,17,11,16,17,11,0
235.059,117,50,660.331,17,17,13,17,17,13,0
235.059,117,50,660.331,17,17,13,17,17,13,0
235.059,150,50,846.578,19,23,14,19,23,14,0
235.059,135,50,761.921,21,25,14,21,25,14,1
235.059,131,50,739.345,23,35,15,23,35,15,1
235.059,139,50,784.496,21,25,14,21,25,14,0
235.059,145,50,818.359,25,25,22,25,25,22,1
235.059,125,50,705.482,19,30,18,19,30,18,1
235.059,136,50,767.564,25,27,19,25,27,19,0
235.059,165,50,931.236,23,23,18,23,23,18,0
235.059,176,50,993.319,28,43,19,28,43,19,1
235.059,145,50,818.359,28,32,15,28,32,15,0
235.059,178,50,1004.61,27,27,26,27,27,26,0
235.769,123,49,690.609,12,13,7,12,13,7,1
235.769,91,49,510.939,19,21,11,19,21,11,0
235.769,94,49,527.783,15,15,10,15,15,10,0
235.769,105,49,589.545,10,10,6,21,21,10,1
235.769,105,49,589.545,10,10,6,22,22,11,0
235.769,99,49,555.856,6,6,4,6,6,4,1
235.769,111,49,623.233,19,20,11,19,20,11,0
235.769,100,49,561.471,15,16,8,15,16,8,1
235.769,125,49,701.839,17,20,11,17,20,11,0
235.769,116,49,651.306,20,24,11,57,65,26,0
235.769,117,49,656.921,15,17,12,15,17,12,1
235.952,127,50,716.77,20,22,10,20,22,10,0
235.952,168,50,948.168,23,28,21,23,28,21,1
235.952,83,50,468.44,18,20,2,18,20,2,1
235.952,83,50,468.44,18,20,2,18,20,2,1
235.952,83,50,468.44,18,20,2,18,20,2,1
235.952,80,50,451.508,14,16,8,24,26,13,1
235.952,120,50,677.263,14,16,6,14,16,6,0
235.952,78,50,440.221,17,18,11,17,18,11,0
235.952,86,50,485.372,17,21,9,17,21,9,1
235.952,100,50,564.386,16,19,8,16,19,8,1
235.952,121,50,682.907,13,14,9,13,14,9,0
235.952,96,50,541.81,24,26,14,24,26,14,0
235.952,103,50,581.317,20,21,10,20,21,10,0
235.952,103,50,581.317,15,15,8,15,15,8,1
235.952,113,50,637.756,17,19,11,17,19,11,1
235.952,113,50,637.756,15,19,11,15,19,11,0
235.952,85,50,479.728,13,13,3,13,13,3,1
235.952,105,50,592.605,12,12,7,12,12,7,1
235.952,89,50,502.303,12,16,3,12,16,3,0
235.952,92,50,519.235,18,19,11,18,19,11,1
235.952,120,50,677.263,17,17,15,17,17,15,1
235.952,114,50,643.4,18,20,13,18,20,13,0
235.952,102,50,575.673,18,23,13,18,23,13,0
235.952,124,50,699.838,27,28,18,27,28,18,0
235.952,160,50,903.017,21,21,16,21,21,16,1
235.952,144,50,812.715,13,13,9,13,13,9,0
235.952,144,50,812.715,13,13,9,13,13,9,0
235.952,144,50,812.715,13,13,9,13,13,9,0
235.952,153,50,863.51,38,42,25,38,42,25,1
235.952,153,50,863.51,38,42,25,38,42,25,1
235.952,153,50,863.51,38,42,25,38,42,25,1
236.974,91,50,513.591,14,15,10,14,15,10,0
236.974,107,50,603.893,10,10,7,10,10,7,0
236.974,97,50,547.454,23,27,14,27,31,15,1
236.974,121,50,682.907,14,14,10,14,14,10,0
236.974,112,50,632.112,18,24,13,18,24,13,0
236.974,108,50,609.536,18,27,10,18,27,10,1
236.974,108,50,609.536,18,27,10,18,27,10,1
236.974,121,50,682.907,15,21,4,15,21,4,1
236.974,121,50,682.907,15,21,4,15,21,4,1
236.974,103,50,581.317,23,25,8,23,25,8,0
236.974,104,50,586.961,24,24,12,24,24,12,0
236.974,104,50,586.961,19,24,11,19,24,11,0
236.974,110,50,620.824,17,17,8,17,17,8,1
236.974,129,50,728.057,27,31,16,27,31,16,1
236.974,126,50,711.126,21,21,15,21,21,15,0
237.475,266,49,1493.51,40,40,31,40,40,31,0
237.475,92,49,516.553,10,10,6,10,10,6,0
237.475,100,49,561.471,12,14,8,12,14,8,0
237.475,103,49,578.315,13,13,4,13,13,4,1
237.475,105,49,589.545,16,20,10,45,53,23,0
237.475,144,49,808.518,21,21,15,25,25,16,0
238.128,289,50,1631.07,42,46,35,42,46,35,0
238.128,95,50,536.166,17,20,4,17,20,4,1
238.128,84,50,474.084,16,19,4,16,19,4,0
238.128,88,50,496.659,19,19,10,19,19,10,0
238.128,84,50,474.084,18,20,10,18,20,10,1
238.128,104,50,586.961,12,12,9,12,12,9,1
238.128,104,50,586.961,12,12,9,12,12,9,1
238.128,90,50,507.947,16,18,10,25,28,14,0
238.128,90,50,507.947,16,18,10,25,28,14,0
238.128,98,50,553.098,22,27,13,22,27,13,0
238.128,102,50,575.673,20,25,12,71,99,42,0
238.128,102,50,575.673,20,25,12,71,99,42,0
238.128,102,50,575.673,14,14,10,14,14,10,0
238.128,97,50,547.454,11,12,7,11,12,7,0
238.128,101,50,570.029,14,15,12,22,24,14,0
238.128,111,50,626.468,26,33,17,26,33,17,0
238.128,126,50,711.126,18,18,16,18,18,16,0
238.128,126,50,711.126,18,18,16,18,18,16,0
238.128,118,50,665.975,18,22,9,18,22,9,0
238.128,118,50,665.975,18,22,9,18,22,9,0
238.128,108,50,609.536,21,23,13,21,23,13,1
238.128,108,50,609.536,21,23,13,21,23,13,1
238.128,149,50,840.935,22,25,14,22,25,14,1
238.128,149,50,840.935,22,25,14,22,25,14,1
238.308,95,51,538.88,11,14,6,11,14,6,0
238.308,124,51,703.381,20,20,11,24,24,12,1
238.308,124,51,703.381,20,20,11,24,24,12,1
238.308,111,51,629.639,15,15,8,15,15,8,1
238.308,110,51,623.967,12,12,7,12,12,7,1
238.308,110,51,623.967,12,12,7,12,12,7,0
238.308,113,51,640.984,9,10,7,9,10,7,0
238.308,136,51,771.45,27,29,17,27,29,17,1
238.308,124,51,703.381,22,25,12,22,25,12,1
238.308,176,51,998.347,39,41,31,39,41,31,1
238.421,157,51,890.571,19,24,14,19,24,14,0
