HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
191.698,77,43,417.822,14,20,7,14,20,7,0
191.698,91,43,493.79,11,11,6,11,11,6,1
191.698,72,43,390.691,9,9,6,9,9,6,1
191.698,72,43,390.691,9,9,6,9,9,6,1
191.698,124,43,672.857,24,27,11,24,27,11,1
191.698,87,43,472.085,9,9,5,9,9,5,0
191.698,91,43,493.79,17,23,11,17,23,11,1
191.698,131,43,710.841,23,24,17,23,24,17,0
192.382,73,43,396.117,12,13,8,12,13,8,1
192.382,86,43,466.659,9,10,7,9,10,7,0
192.382,83,43,450.38,13,13,7,13,13,7,1
192.382,78,43,423.249,11,11,7,11,11,7,1
192.382,96,43,520.921,13,14,6,13,14,6,1
192.382,112,43,607.742,13,15,11,13,15,11,1
192.382,95,43,515.495,14,15,7,14,15,7,1
192.382,89,43,482.938,11,11,7,11,11,7,1
192.382,89,43,482.938,11,11,7,11,11,7,1
192.382,102,43,553.479,19,21,9,19,21,9,1
192.382,98,43,531.774,21,24,13,21,24,13,0
192.382,117,43,634.873,14,15,11,14,15,11,0
192.382,91,43,493.79,10,10,6,10,10,6,1
192.382,91,43,493.79,10,10,6,10,10,6,1
192.382,91,43,493.79,19,21,13,19,21,13,0
192.382,126,43,683.709,24,31,20,24,31,20,1
192.382,97,43,526.348,20,21,15,20,21,15,0
192.382,92,43,499.216,19,22,4,19,22,4,1
192.625,81,41,433.962,10,10,5,10,10,5,0
192.625,87,41,466.107,21,34,15,21,34,15,1
192.625,89,41,476.822,17,17,11,17,17,11,1
193.209,81,43,439.527,15,15,3,15,15,3,1
193.209,76,43,412.396,11,14,7,38,49,19,1
193.209,87,43,472.085,10,10,7,10,10,7,0
193.209,91,43,493.79,11,11,8,11,11,8,0
193.209,73,43,396.117,10,10,6,10,10,6,1
193.209,73,43,396.117,12,12,6,12,12,6,0
193.209,91,43,493.79,11,12,7,11,12,7,0
193.209,100,43,542.626,12,12,7,12,12,7,0
193.209,81,43,439.527,11,11,7,11,11,7,1
193.209,106,43,575.184,14,14,10,14,14,10,0
193.209,115,43,624.02,15,16,11,15,16,11,0
193.209,128,43,694.562,15,15,10,15,15,10,0
193.209,89,43,482.938,10,10,6,10,10,6,0
193.209,89,43,482.938,13,13,10,13,13,10,1
193.209,94,43,510.069,15,15,10,15,15,10,0
193.209,128,43,694.562,15,15,7,15,15,7,0
193.209,134,43,727.12,19,21,11,19,21,11,0
193.209,109,43,591.463,22,22,11,22,22,11,0
193.209,115,43,624.02,21,22,15,21,22,15,1
193.209,115,43,624.02,21,22,15,21,22,15,1
193.209,107,43,580.61,28,28,18,28,28,18,1
193.209,96,43,520.921,13,16,7,13,16,7,0
193.219,76,42,409.816,7,7,4,7,7,4,0
193.219,76,42,409.816,7,7,4,7,7,4,0
193.219,89,42,479.916,13,14,8,27,28,16,1
193.219,89,42,479.916,13,14,8,27,28,16,1
193.219,72,42,388.247,13,16,8,13,16,8,1
193.219,72,42,388.247,13,16,8,13,16,8,1
193.219,98,42,528.447,15,15,9,15,15,9,0
193.219,81,42,436.778,11,16,6,19,25,8,0
193.219,83,42,447.562,17,21,8,17,21,8,0
193.219,96,42,517.662,14,16,8,36,40,18,1
193.219,96,42,517.662,14,16,8,36,40,18,1
193.219,87,42,469.132,13,13,8,13,13,8,0
193.219,92,42,496.093,12,51,8,12,51,8,0
193.219,92,42,496.093,13,13,8,20,20,11,1
193.219,86,42,463.739,13,13,8,13,13,8,1
193.219,87,42,469.132,13,13,10,13,13,10,0
193.219,111,42,598.547,22,24,12,22,24,12,0
193.219,92,42,496.093,17,17,13,17,17,13,0
194.184,81,43,439.527,8,9,6,8,9,6,1
194.184,100,43,542.626,13,16,4,13,16,4,0
194.184,73,43,396.117,19,25,12,19,25,12,1
194.184,81,43,439.527,11,19,5,11,19,5,0
194.184,80,43,434.101,17,19,5,24,28,6,1
194.184,83,43,450.38,13,13,8,13,13,8,1
194.184,83,43,450.38,13,13,8,13,13,8,1
194.184,81,43,439.527,7,7,3,7,7,3,1
194.184,101,43,548.053,10,10,7,10,10,7,1
194.184,84,43,455.806,7,7,3,7,7,3,0
194.184,92,43,499.216,16,17,8,16,17,8,1
194.184,82,43,444.954,13,13,7,13,13,7,1
194.184,82,43,444.954,13,13,7,13,13,7,1
194.184,89,43,482.938,20,20,11,20,20,11,1
194.184,98,43,531.774,24,32,14,24,32,14,0
194.184,126,43,683.709,10,10,8,10,10,8,1
194.184,86,43,466.659,19,19,12,19,19,12,1
194.184,86,43,466.659,19,19,12,19,19,12,1
194.184,90,43,488.364,12,12,8,12,12,8,0
194.184,92,43,499.216,14,14,8,14,14,8,1
194.184,106,43,575.184,20,21,13,20,21,13,1
194.184,96,43,520.921,14,14,8,14,14,8,1
194.184,143,43,775.956,28,28,19,28,28,19,1
194.184,132,43,716.267,29,31,14,29,31,14,0
194.184,153,43,830.219,32,33,24,32,33,24,1
194.184,109,43,591.463,28,43,25,28,43,25,0
194.994,79,42,425.993,18,18,8,18,18,8,0
194.994,80,42,431.385,13,16,7,13,16,7,0
194.994,92,42,496.093,10,11,4,10,11,4,1
194.994,87,42,469.132,11,11,7,11,11,7,1
194.994,87,42,469.132,11,11,7,11,11,7,1
194.994,84,42,452.955,12,12,9,12,12,9,1
194.994,85,42,458.347,13,13,8,13,13,8,1
194.994,97,42,523.055,20,20,12,20,20,12,1
194.994,106,42,571.586,20,23,11,20,23,11,1
194.994,97,42,523.055,14,14,10,14,14,10,1
194.994,97,42,523.055,14,14,10,14,14,10,1
194.994,102,42,550.016,15,16,11,15,16,11,0
194.994,103,42,555.409,15,15,10,15,15,10,1
194.994,132,42,711.786,21,21,16,21,21,16,0
194.994,150,42,808.848,18,20,10,18,20,10,1
195.035,168,41,900.069,23,23,19,23,23,19,1
195.035,177,41,948.287,24,24,20,24,24,20,1
195.035,82,41,439.319,13,13,8,13,13,8,0
195.312,65,43,352.707,14,17,6,14,17,6,0
195.312,98,43,531.774,10,13,7,10,13,7,0
195.312,73,43,396.117,13,13,6,13,13,6,0
195.312,87,43,472.085,8,8,4,8,8,4,0
195.312,91,43,493.79,13,13,7,38,38,22,1
195.312,88,43,477.511,12,13,8,12,13,8,0
195.312,80,43,434.101,15,16,8,15,16,8,1
195.312,74,43,401.544,12,12,7,12,12,7,1
195.312,96,43,520.921,15,17,9,15,17,9,0
195.312,76,43,412.396,11,17,6,73,89,40,1
195.312,76,43,412.396,11,17,6,76,95,41,1
195.312,81,43,439.527,16,16,8,16,16,8,1
195.312,76,43,412.396,10,13,6,10,13,6,0
195.312,89,43,482.938,12,15,6,16,19,7,0
195.312,105,43,569.758,17,24,11,17,24,11,0
195.312,105,43,569.758,17,24,11,17,24,11,1
195.312,94,43,510.069,17,26,10,17,26,10,1
195.312,91,43,493.79,19,19,12,19,19,12,1
195.312,95,43,515.495,17,26,10,17,26,10,1
195.312,95,43,515.495,17,26,10,17,26,10,1
195.312,95,43,515.495,17,26,10,17,26,10,1
195.312,96,43,520.921,17,17,10,17,17,10,0
195.312,97,43,526.348,17,17,10,17,17,10,1
195.312,106,43,575.184,20,24,16,20,24,16,0
195.312,129,43,699.988,12,13,9,12,13,9,1
195.312,119,43,645.726,22,23,13,22,23,13,0
195.312,136,43,737.972,20,20,14,20,20,14,0
195.312,139,43,754.251,30,34,13,30,34,13,1
196.215,75,44,409.457,26,26,13,26,26,13,0
196.215,137,44,747.942,13,14,11,13,14,11,1
196.215,137,44,747.942,13,14,11,13,14,11,1
196.215,114,44,622.375,22,22,14,22,22,14,1
196.215,108,44,589.619,12,15,16,12,15,16,0
196.281,80,44,436.755,9,9,5,9,9,5,0
196.281,110,44,600.537,13,13,11,13,13,11,1
196.281,101,44,551.403,14,14,9,18,18,10,1
196.281,101,44,551.403,14,14,9,18,18,10,1
196.281,78,44,425.836,14,14,6,14,14,6,1
196.281,137,44,747.942,21,23,14,21,23,14,0
196.281,122,44,666.051,15,18,22,15,18,22,1
196.281,94,44,513.187,15,15,10,15,15,10,0
196.281,106,44,578.7,14,16,12,14,16,12,1
196.281,104,44,567.781,21,24,12,21,24,12,1
196.281,138,44,753.402,27,36,17,27,36,17,0
196.478,112,44,611.456,17,19,13,17,19,13,1
196.478,91,44,496.808,9,9,6,9,9,6,1
196.478,91,44,496.808,9,9,6,9,9,6,1
196.478,91,44,496.808,9,9,6,9,9,6,1
196.478,118,44,644.213,15,16,11,15,16,11,1
196.478,119,44,649.672,15,15,11,15,15,11,1
196.478,82,44,447.673,18,19,10,18,19,10,0
196.6,88,43,477.511,7,9,5,7,9,5,0
196.6,76,43,412.396,18,18,11,18,18,11,1
196.6,73,43,396.117,13,13,6,13,13,6,1
196.6,80,43,434.101,22,22,10,22,22,10,1
196.6,83,43,450.38,10,11,5,210,259,138,1
196.6,83,43,450.38,14,18,10,14,18,10,1
196.6,86,43,466.659,14,16,7,23,26,10,0
196.6,83,43,450.38,11,13,7,11,13,7,0
196.6,78,43,423.249,11,12,7,11,12,7,1
196.6,87,43,472.085,12,13,7,12,13,7,1
196.6,89,43,482.938,13,14,9,13,14,9,0
196.6,96,43,520.921,16,16,11,16,16,11,0
196.6,95,43,515.495,10,12,10,10,12,10,0
196.6,107,43,580.61,12,12,8,12,12,8,0
196.6,100,43,542.626,11,11,8,11,11,8,0
196.6,142,43,770.53,19,29,15,19,29,15,1
196.6,104,43,564.332,18,18,11,18,18,11,1
196.807,79,44,431.295,18,19,5,18,19,5,1
196.807,118,44,644.213,22,22,10,22,22,10,0
196.807,94,44,513.187,14,17,10,14,17,10,1
196.807,95,44,518.646,17,17,11,17,17,11,1
196.807,95,44,518.646,17,17,11,17,17,11,0
196.807,96,44,524.105,17,17,11,17,17,11,1
196.807,133,44,726.104,19,20,14,19,20,14,0
196.807,133,44,726.104,19,20,14,19,20,14,0
196.807,117,44,638.753,23,24,17,23,24,17,1
196.807,127,44,693.348,25,30,17,25,30,17,0
196.807,115,44,627.835,17,17,16,42,48,22,1
196.974,97,42,523.055,11,11,7,11,11,7,1
196.974,96,42,517.662,11,13,6,11,13,6,0
197.27,83,44,453.133,13,14,7,13,14,7,1
197.27,93,44,507.727,22,24,6,22,24,6,0
197.27,126,44,687.888,22,29,17,22,29,17,1
197.27,85,44,464.052,11,11,7,11,11,7,0
197.27,100,44,545.943,15,15,11,15,15,11,0
197.27,100,44,545.943,15,15,11,15,15,11,0
197.27,104,44,567.781,9,10,7,9,10,7,0
197.27,94,44,513.187,18,24,15,18,24,15,1
197.27,123,44,671.51,28,28,18,28,28,18,0
197.869,107,44,584.159,24,24,13,24,24,13,0
197.869,118,44,644.213,24,27,4,24,27,4,0
197.869,100,44,545.943,15,17,8,15,17,8,1
197.869,69,44,376.701,8,8,5,8,8,5,1
197.869,106,44,578.7,15,17,11,15,17,11,0
197.869,86,44,469.511,15,18,7,15,18,7,0
197.869,98,44,535.024,16,25,11,16,25,11,0
197.869,81,44,442.214,18,22,11,18,22,11,0
197.869,110,44,600.537,15,17,13,15,17,13,0
197.869,121,44,660.591,13,14,11,13,14,11,0
197.869,70,44,382.16,11,11,3,11,11,3,0
197.869,65,44,354.863,8,8,2,8,8,2,1
197.869,65,44,354.863,8,8,2,8,8,2,1
197.869,72,44,393.079,10,10,2,10,10,2,0
197.869,192,44,1048.21,21,25,19,21,25,19,0
197.869,108,44,589.619,19,23,14,19,23,14,1
197.869,129,44,704.267,23,24,19,23,24,19,1
198.054,86,43,466.659,11,11,7,25,25,15,0
198.054,74,43,401.544,13,13,8,13,13,8,0
198.054,80,43,434.101,17,19,8,17,19,8,0
198.054,71,43,385.265,13,14,8,13,14,8,1
198.054,74,43,401.544,14,19,9,14,19,9,1
198.054,80,43,434.101,15,16,11,15,16,11,0
198.054,101,43,548.053,19,22,10,19,22,10,1
198.054,92,43,499.216,12,13,10,12,13,10,0
198.054,98,43,531.774,20,21,14,20,21,14,1
198.054,112,43,607.742,14,14,10,14,14,10,1
198.054,72,43,390.691,33,33,2,33,33,2,0
198.606,157,44,857.131,25,36,23,25,36,23,1
198.606,82,44,447.673,16,20,11,16,20,11,1
198.606,120,44,655.132,15,17,9,15,17,9,1
198.606,83,44,453.133,16,16,8,16,16,8,1
198.606,66,44,360.322,10,10,3,10,10,3,0
198.606,125,44,682.429,18,22,12,18,22,12,0
198.606,77,44,420.376,10,11,6,10,11,6,1
198.606,120,44,655.132,19,22,13,19,22,13,1
198.606,123,44,671.51,19,22,14,19,22,14,0
198.606,99,44,540.484,24,24,15,24,24,15,0
198.606,109,44,595.078,19,20,12,19,20,12,0
198.606,121,44,660.591,27,27,17,27,27,17,1
198.606,94,44,513.187,14,15,11,14,15,11,1
198.606,116,44,633.294,24,24,18,24,24,18,0
198.606,107,44,584.159,18,18,11,18,18,11,1
198.606,120,44,655.132,17,18,15,17,18,15,0
198.606,132,44,720.645,26,26,20,26,26,20,1
198.606,127,44,693.348,25,25,19,29,29,20,1
198.606,73,44,398.539,34,34,6,34,34,6,0
199.176,91,42,490.701,9,9,7,9,9,7,1
199.176,83,42,447.562,8,8,4,8,8,4,1
199.485,110,44,600.537,17,18,6,17,18,6,1
199.485,70,44,382.16,9,9,1,9,9,1,0
199.485,80,44,436.755,11,13,8,18,21,12,0
199.485,82,44,447.673,13,14,7,13,14,7,1
199.485,91,44,496.808,14,17,7,14,17,7,0
199.485,81,44,442.214,17,19,5,24,28,6,0
199.485,108,44,589.619,10,10,7,10,10,7,1
199.485,86,44,469.511,24,24,14,24,24,14,0
199.485,94,44,513.187,15,15,10,15,15,10,0
199.485,123,44,671.51,15,15,12,15,15,12,1
199.485,123,44,671.51,15,15,12,15,15,12,1
199.485,127,44,693.348,17,23,10,17,23,10,1
199.485,127,44,693.348,17,23,10,17,23,10,1
199.485,92,44,502.268,13,13,10,13,13,10,0
199.485,98,44,535.024,15,15,8,15,15,8,0
199.485,91,44,496.808,15,15,11,15,15,11,1
199.485,105,44,573.24,13,18,7,13,18,7,0
199.485,87,44,474.971,14,14,5,14,14,5,0
199.485,113,44,616.916,20,22,12,20,22,12,1
199.485,78,44,425.836,8,9,4,8,9,4,0
199.485,124,44,676.97,24,26,16,24,26,16,0
199.485,127,44,693.348,17,21,15,17,21,15,0
199.485,114,44,622.375,25,25,1,25,25,1,1
199.684,112,43,607.742,10,10,6,10,10,6,1
199.684,75,43,406.97,18,18,10,18,18,10,0
199.684,82,43,444.954,16,16,10,16,16,10,0
199.684,116,43,629.447,25,25,16,25,25,16,0
199.684,79,43,428.675,12,12,10,12,12,10,1
199.684,79,43,428.675,12,12,10,12,12,10,1
199.684,83,43,450.38,12,13,6,12,13,6,1
199.684,84,43,455.806,17,21,12,17,21,12,0
199.684,84,43,455.806,12,12,8,12,12,8,0
199.684,94,43,510.069,14,14,9,14,14,9,0
199.684,90,43,488.364,18,19,9,18,19,9,1
199.684,94,43,510.069,11,11,7,11,11,7,1
199.684,97,43,526.348,11,11,7,11,11,7,0
199.684,95,43,515.495,15,16,9,32,35,16,1
199.684,106,43,575.184,17,19,11,17,19,11,0
199.684,104,43,564.332,11,11,8,11,11,8,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,3,0,2,3,0,0
2.0,3,3,4.75489,2,3,0,2,3,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,1
2.0,3,3,4.75489,2,3,0,2,3,0,1
2.0,3,3,4.75489,2,3,0,2,3,0,1
2.0,3,3,4.75489,2,3,0,2,3,0,1
2.0,3,3,4.75489,2,3,0,2,3,0,1
2.0,3,3,4.75489,2,3,0,2,3,0,1
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,3,0,2,3,0,1
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,1
2.0,3,3,4.75489,2,2,0,2,2,0,1
2.0,3,3,4.75489,1,1,0,1,1,0,0
2.0,3,3,4.75489,1,1,0,1,1,0,1
2.0,3,3,4.75489,1,1,0,1,1,0,1
2.0,3,3,4.75489,1,1,0,1,1,0,1
2.0,3,3,4.75489,1,1,0,1,1,0,1
2.0,3,3,4.75489,1,1,0,1,1,0,1
2.0,3,3,4.75489,1,1,0,1,1,0,0
20.2647,12,9,38.0391,1,1,0,1,1,0,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,1
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,3,3,0,3,3,0,1
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,1
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,2,3,0,2,3,0,0
20.2647,9,9,28.5293,2,3,0,2,3,0,0
20.2647,9,9,28.5293,2,3,0,2,3,0,0
20.2647,9,9,28.5293,1,1,0,1,1,0,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,1
20.2647,10,9,31.6992,3,4,0,3,4,0,0
20.2647,10,9,31.6992,4,4,1,4,4,1,1
20.2647,10,9,31.6992,4,4,1,4,4,1,1
20.2647,10,9,31.6992,4,4,1,4,4,1,1
20.2647,10,9,31.6992,4,4,1,4,4,1,1
20.2647,10,9,31.6992,4,4,1,4,4,1,1
20.2647,10,9,31.6992,4,4,1,4,4,1,1
20.2647,10,9,31.6992,4,4,1,4,4,1,1
20.2647,10,9,31.6992,4,4,1,4,4,1,1
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,1
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,1
20.2647,10,9,31.6992,3,3,1,3,3,1,1
20.2647,10,9,31.6992,3,3,1,3,3,1,1
20.2647,10,9,31.6992,3,3,1,3,3,1,1
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,11,9,34.8692,4,4,2,4,4,2,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,1
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,1
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,12,9,38.0391,5,9,2,5,9,2,1
20.2647,12,9,38.0391,4,4,1,8,8,3,0
20.2647,12,9,38.0391,3,3,1,3,3,1,1
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,1
20.2647,11,9,34.8692,3,3,1,3,3,1,1
20.2647,12,9,38.0391,4,4,2,4,4,2,0
20.2647,12,9,38.0391,3,3,1,3,3,1,0
20.2647,12,9,38.0391,3,3,1,3,3,1,1
20.2647,13,9,41.209,4,4,2,4,4,2,0
20.2647,15,9,47.5489,3,3,1,3,3,1,1
200.51,99,44,540.484,14,17,5,14,17,5,1
200.51,90,44,491.349,16,19,7,16,19,7,0
200.51,118,44,644.213,15,18,10,15,18,10,0
200.51,89,44,485.889,10,10,7,10,10,7,1
200.51,95,44,518.646,21,23,12,29,32,14,1
200.51,88,44,480.43,19,19,12,19,19,12,1
200.51,93,44,507.727,19,21,12,19,21,12,0
200.51,99,44,540.484,17,21,9,17,21,9,1
200.51,99,44,540.484,17,21,9,17,21,9,1
200.51,93,44,507.727,16,22,10,16,22,10,0
200.51,119,44,649.672,24,28,14,24,28,14,1
200.51,120,44,655.132,18,18,14,18,18,14,0
200.51,102,44,556.862,21,29,11,21,29,11,1
200.51,102,44,556.862,21,29,11,21,29,11,1
200.51,102,44,556.862,21,29,11,21,29,11,1
200.51,121,44,660.591,25,25,17,25,25,17,0
201.503,80,43,434.101,15,15,9,15,15,9,0
201.503,84,43,455.806,14,14,9,14,14,9,0
201.503,86,43,466.659,11,11,7,11,11,7,0
201.503,87,43,472.085,14,14,9,14,14,9,1
201.503,117,43,634.873,15,16,9,15,16,9,0
201.503,100,43,542.626,14,14,10,14,14,10,1
201.503,173,43,938.744,20,22,12,20,22,12,1
201.686,98,44,535.024,13,15,6,13,15,6,1
201.686,84,44,458.592,11,11,4,11,11,4,1
201.686,62,44,338.485,10,11,4,10,11,4,1
201.686,71,44,387.62,10,11,5,10,11,5,0
201.686,84,44,458.592,16,16,9,16,16,9,1
201.686,85,44,464.052,18,20,10,18,20,10,1
201.686,86,44,469.511,16,16,10,16,16,10,0
201.686,88,44,480.43,12,12,6,16,16,7,0
201.686,106,44,578.7,20,22,11,20,22,11,1
201.686,106,44,578.7,20,22,11,20,22,11,1
201.686,84,44,458.592,22,22,10,41,45,17,1
201.686,91,44,496.808,17,20,11,17,20,11,1
201.686,105,44,573.24,15,18,10,15,18,10,0
201.686,89,44,485.889,23,23,11,42,46,18,0
201.686,95,44,518.646,16,16,10,16,16,10,0
201.686,155,44,846.212,14,14,9,14,14,9,0
201.686,90,44,491.349,15,20,9,15,20,9,1
201.686,100,44,545.943,14,19,10,14,19,10,1
201.686,115,44,627.835,20,22,14,20,22,14,1
201.686,86,44,469.511,12,15,5,12,15,5,1
201.686,93,44,507.727,23,24,12,23,24,12,1
201.686,94,44,513.187,13,13,8,13,13,8,0
201.686,113,44,616.916,17,22,11,17,22,11,1
201.686,130,44,709.726,20,20,13,20,20,13,1
201.686,130,44,709.726,20,20,13,20,20,13,1
201.686,130,44,709.726,19,19,13,19,19,13,0
201.686,134,44,731.564,18,18,15,18,18,15,1
201.686,114,44,622.375,23,24,15,23,24,15,0
201.686,112,44,611.456,19,28,16,19,28,16,1
202.149,70,45,384.43,9,10,4,9,10,4,0
202.149,97,45,532.71,12,12,3,12,12,3,0
202.149,99,45,543.693,15,17,9,15,17,9,0
202.149,102,45,560.169,14,14,9,18,18,10,0
202.149,119,45,653.531,17,17,11,21,21,12,1
202.149,96,45,527.218,22,30,14,22,30,14,0
202.149,123,45,675.498,12,15,16,12,15,16,0
202.149,152,45,834.762,25,36,18,25,36,18,1
202.278,110,45,604.104,11,11,8,11,11,8,0
202.278,92,45,505.25,12,13,9,12,13,9,0
202.278,99,45,543.693,21,22,15,21,22,15,0
202.278,104,45,571.153,15,15,12,15,15,12,1
202.278,160,45,878.697,34,36,20,34,36,20,0
202.278,143,45,785.335,24,24,19,24,24,19,0
202.535,118,45,648.039,11,17,9,11,17,9,0
202.535,83,45,455.824,13,13,9,13,13,9,1
202.535,83,45,455.824,13,13,9,13,13,9,1
202.535,88,45,483.283,10,11,5,10,11,5,0
202.535,118,45,648.039,12,12,9,12,12,9,1
202.535,118,45,648.039,12,12,9,12,12,9,1
202.535,117,45,642.547,26,33,17,26,33,17,1
202.535,186,45,1021.48,16,17,14,16,17,14,1
202.535,186,45,1021.48,16,17,14,16,17,14,1
202.535,76,45,417.381,11,11,5,11,11,5,0
202.922,108,45,593.12,17,18,7,25,27,9,1
202.922,110,45,604.104,17,19,8,17,19,8,1
202.922,94,45,516.234,17,21,10,17,21,10,0
202.922,92,45,505.25,14,15,9,14,15,9,1
202.922,104,45,571.153,26,26,17,26,26,17,1
203.02,65,44,354.863,13,13,6,13,13,6,1
203.02,100,44,545.943,12,13,6,12,13,6,0
203.02,100,44,545.943,12,13,6,12,13,6,0
203.02,69,44,376.701,16,20,8,20,24,9,1
203.02,77,44,420.376,10,10,6,18,19,8,1
203.02,103,44,562.321,15,15,8,15,15,8,1
203.02,85,44,464.052,10,11,5,210,259,138,0
203.02,89,44,485.889,14,16,7,23,26,10,1
203.02,81,44,442.214,15,18,8,15,18,8,0
203.02,78,44,425.836,11,11,6,11,11,6,1
203.02,93,44,507.727,14,15,10,14,15,10,1
203.02,110,44,600.537,14,14,8,14,14,8,0
203.02,110,44,600.537,14,14,8,14,14,8,0
203.02,100,44,545.943,13,13,9,13,13,9,1
203.02,109,44,595.078,19,19,12,19,19,12,1
203.02,93,44,507.727,20,20,15,20,20,15,1
