HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
467.268,198,84,1265.68,36,44,26,36,44,26,1
468.807,232,84,1483.02,33,34,26,33,34,26,1
469.287,285,85,1826.68,47,56,31,47,56,31,1
469.397,202,86,1298.11,34,58,28,34,58,28,1
47.7744,19,15,74.2309,5,5,2,5,5,2,0
47.7744,20,15,78.1378,4,4,2,4,4,2,0
47.7744,21,15,82.0447,3,3,1,3,3,1,0
47.7744,23,15,89.8585,8,8,4,8,8,4,0
47.7744,23,15,89.8585,6,7,4,6,7,4,1
47.7744,27,15,105.486,6,6,3,6,6,3,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,4,4,1,4,4,1,0
47.7744,15,15,58.6034,3,3,1,3,3,1,1
47.7744,16,15,62.5103,3,3,1,3,3,1,0
47.7744,16,15,62.5103,3,3,1,3,3,1,1
47.7744,18,15,70.324,3,3,1,3,3,1,0
47.7744,19,15,74.2309,9,9,4,9,9,4,1
47.7744,19,15,74.2309,9,9,4,9,9,4,1
47.7744,19,15,74.2309,9,9,4,9,9,4,1
47.7744,19,15,74.2309,9,9,4,9,9,4,1
47.7744,20,15,78.1378,5,5,2,5,5,2,0
47.7744,18,15,70.324,8,8,3,8,8,3,1
47.7744,18,15,70.324,3,3,1,3,3,1,1
47.7744,19,15,74.2309,8,9,4,8,9,4,0
47.7744,19,15,74.2309,8,9,4,8,9,4,0
47.7744,30,15,117.207,6,7,4,6,7,4,0
470.045,205,86,1317.38,28,42,22,28,42,22,0
470.045,264,86,1696.53,45,50,33,45,50,33,0
471.555,258,86,1657.98,44,44,38,44,44,38,1
471.555,258,86,1657.98,44,44,38,44,44,38,1
471.555,247,86,1587.29,40,51,25,40,51,25,1
471.555,255,86,1638.7,51,61,41,51,61,41,0
471.814,293,85,1877.95,41,41,30,41,41,30,1
473.356,307,86,1972.86,38,44,25,38,44,25,0
474.369,229,86,1471.61,35,43,26,35,43,26,0
474.943,232,87,1494.76,31,42,26,31,42,26,0
475.411,271,87,1746.04,48,54,32,48,54,32,1
476.239,287,85,1839.5,46,62,34,46,62,34,1
476.625,237,86,1523.02,41,45,25,41,45,25,1
478.792,250,87,1610.74,46,58,35,46,58,35,1
479.681,226,87,1456.11,37,55,31,37,55,31,1
48.0,32,16,128.0,7,7,9,7,7,9,1
48.0,32,16,128.0,7,7,9,7,7,9,1
48.1057,21,14,79.9545,4,4,2,4,4,2,1
48.1808,16,16,64.0,3,4,1,3,4,1,1
48.1808,20,16,80.0,7,8,2,7,8,2,0
48.1808,20,16,80.0,7,8,2,7,8,2,0
48.1808,20,16,80.0,7,8,2,7,8,2,0
48.1808,25,16,100.0,4,4,1,4,4,1,0
48.1808,26,16,104.0,4,4,1,4,4,1,0
48.7291,16,16,64.0,5,12,1,5,12,1,1
48.7291,21,16,84.0,4,4,2,4,4,2,1
48.7291,21,16,84.0,4,4,2,4,4,2,1
48.7291,20,16,80.0,4,4,2,4,4,2,0
48.7291,22,16,88.0,5,5,2,5,5,2,1
48.7291,23,16,92.0,4,4,2,4,4,2,1
48.7291,22,16,88.0,4,4,1,4,4,1,0
48.7291,21,16,84.0,4,4,1,4,4,1,0
48.7291,24,16,96.0,4,4,1,4,4,1,1
48.7291,24,16,96.0,3,3,1,3,3,1,0
48.7291,27,16,108.0,5,5,1,5,5,1,0
480.644,311,87,2003.76,49,63,36,49,63,36,1
480.644,226,87,1456.11,36,53,30,36,53,30,0
480.644,269,87,1733.15,60,64,40,60,64,40,1
480.644,312,87,2010.2,39,45,25,39,45,25,1
480.955,209,88,1350.02,41,49,31,41,49,31,0
481.614,318,88,2054.1,49,61,38,49,61,38,1
482.107,215,86,1381.65,26,38,16,26,38,16,0
482.54,242,88,1563.18,35,44,25,82,107,61,1
483.105,206,88,1330.64,28,32,13,28,32,13,1
484.44,289,88,1866.78,36,43,21,36,43,21,1
486.055,256,88,1653.61,45,56,33,45,56,33,1
487.413,255,89,1651.31,30,35,24,30,35,24,0
487.413,255,89,1651.31,30,35,24,30,35,24,0
49.6634,16,16,64.0,4,4,1,4,4,1,0
49.6634,16,16,64.0,4,4,1,4,4,1,0
49.6634,17,16,68.0,4,4,1,4,4,1,0
49.6634,18,16,72.0,5,5,2,5,5,2,0
49.6634,18,16,72.0,5,5,2,5,5,2,0
49.6634,18,16,72.0,5,5,2,5,5,2,0
49.6634,18,16,72.0,5,5,2,5,5,2,0
49.6634,18,16,72.0,3,3,1,3,3,1,1
49.6634,19,16,76.0,7,7,3,7,7,3,1
49.6634,19,16,76.0,5,5,2,5,5,2,0
49.6634,19,16,76.0,5,5,2,5,5,2,0
49.6634,19,16,76.0,5,5,2,5,5,2,0
49.6634,21,16,84.0,5,6,3,5,6,3,0
49.6634,24,16,96.0,4,4,2,4,4,2,0
49.6634,33,16,132.0,4,4,2,4,4,2,0
49.6634,27,16,108.0,9,9,7,9,9,7,0
49.6634,27,16,108.0,9,9,7,9,9,7,0
49.6634,27,16,108.0,9,9,7,9,9,7,0
49.6634,27,16,108.0,9,9,7,9,9,7,0
49.6634,27,16,108.0,9,9,7,9,9,7,0
49.6634,27,16,108.0,9,9,7,9,9,7,0
49.6634,27,16,108.0,9,9,7,9,9,7,0
49.6634,27,16,108.0,9,9,7,9,9,7,0
49.6634,27,16,108.0,9,9,7,9,9,7,0
490.157,326,88,2105.77,60,66,40,60,66,40,0
491.677,231,89,1495.89,46,52,31,46,52,31,0
493.343,258,89,1670.74,45,56,33,45,56,33,1
494.283,224,89,1450.56,38,59,31,38,59,31,1
495.07,269,90,1746.31,37,47,31,37,47,31,0
495.844,320,90,2077.39,49,61,38,49,61,38,1
496.381,340,89,2201.75,43,54,39,43,54,39,1
496.381,237,89,1534.75,36,44,26,36,44,26,0
497.5,222,90,1441.19,31,38,21,31,38,21,1
498.186,199,90,1291.88,23,28,16,23,28,16,0
498.94,299,90,1941.06,34,52,35,34,52,35,0
50.1057,22,15,85.9516,5,6,3,5,6,3,1
50.1057,20,15,78.1378,4,4,2,4,4,2,1
501.217,241,91,1568.38,37,55,28,37,55,28,1
501.217,241,91,1568.38,37,55,28,37,55,28,1
502.554,342,91,2225.67,51,64,40,51,64,40,1
502.972,224,89,1450.56,39,50,26,39,50,26,1
504.092,237,91,1542.35,46,59,29,46,59,29,1
506.211,218,90,1415.22,50,67,36,50,67,36,1
506.228,275,91,1789.64,43,67,31,43,67,31,0
506.228,275,91,1789.64,43,67,31,43,67,31,0
507.076,278,91,1809.17,47,59,35,47,59,35,1
508.953,248,92,1617.84,34,45,28,34,45,28,0
508.982,234,91,1522.82,55,61,31,55,61,31,0
508.982,234,91,1522.82,53,59,31,53,59,31,1
508.982,234,91,1522.82,53,59,31,53,59,31,1
51.0195,27,16,108.0,7,7,4,7,7,4,1
51.0195,28,16,112.0,6,7,4,6,7,4,1
51.0195,17,16,68.0,4,4,1,4,4,1,1
51.0195,17,16,68.0,3,3,1,3,3,1,1
51.0195,20,16,80.0,9,9,4,9,9,4,1
51.0195,20,16,80.0,9,9,4,9,9,4,1
51.0195,21,16,84.0,8,9,4,8,9,4,1
51.0195,21,16,84.0,5,5,2,5,5,2,1
51.0195,21,16,84.0,5,5,2,5,5,2,0
51.0195,21,16,84.0,5,5,2,5,5,2,0
51.0195,21,16,84.0,5,6,2,5,6,2,0
51.0195,21,16,84.0,5,6,2,5,6,2,0
51.0195,22,16,88.0,5,5,2,5,5,2,1
51.0195,18,16,72.0,6,6,2,6,6,2,1
51.0195,19,16,76.0,7,7,3,7,7,3,1
51.0195,19,16,76.0,4,4,1,4,4,1,0
51.0195,19,16,76.0,3,3,1,3,3,1,1
51.0195,20,16,80.0,4,4,1,4,4,1,0
51.0195,20,16,80.0,4,4,2,4,4,2,1
51.0195,20,16,80.0,3,3,1,3,3,1,1
51.0195,21,16,84.0,7,7,3,7,7,3,0
51.0195,23,16,92.0,8,8,4,8,8,4,1
51.0195,23,16,92.0,8,8,4,8,8,4,1
51.0195,24,16,96.0,4,4,1,10,10,4,1
51.0195,20,16,80.0,4,4,1,4,4,1,1
51.0195,22,16,88.0,4,4,2,4,4,2,1
51.0195,22,16,88.0,4,4,2,4,4,2,1
51.0195,24,16,96.0,6,8,3,6,8,3,1
51.0195,24,16,96.0,5,6,3,5,6,3,1
510.47,230,90,1493.13,29,40,21,29,40,21,0
512.055,268,90,1739.82,42,48,32,42,48,32,1
514.413,282,92,1839.64,45,52,33,45,52,33,1
514.413,283,92,1846.17,46,54,32,46,54,32,1
515.771,247,93,1615.17,41,57,36,41,57,36,1
515.771,461,93,3014.55,40,45,37,40,45,37,1
516.367,342,92,2231.06,62,69,41,62,69,41,1
516.467,227,91,1477.27,39,50,26,39,50,26,0
516.467,231,91,1503.3,30,41,21,30,41,21,1
516.467,249,91,1620.44,37,53,32,37,53,32,1
518.606,258,92,1683.08,40,53,34,40,53,34,1
52.5293,25,17,102.187,8,8,4,8,8,4,1
52.5293,21,17,85.8367,4,4,2,4,4,2,1
52.5293,21,17,85.8367,8,9,2,8,9,2,1
52.5293,22,17,89.9242,8,10,2,8,10,2,0
52.5293,25,17,102.187,5,5,2,5,5,2,0
52.5293,25,17,102.187,4,4,2,4,4,2,1
52.5293,25,17,102.187,4,4,1,4,4,1,0
52.8606,26,16,104.0,5,5,3,5,5,3,0
52.8606,21,16,84.0,7,7,3,7,7,3,0
52.8606,21,16,84.0,7,7,3,7,7,3,0
52.8606,26,16,104.0,5,5,2,5,5,2,0
52.8606,16,16,64.0,3,3,1,3,3,1,1
52.8606,17,16,68.0,3,3,1,3,3,1,1
52.8606,20,16,80.0,6,7,3,6,7,3,1
52.8606,18,16,72.0,3,3,1,3,3,1,0
52.8708,40,17,163.499,12,15,9,12,15,9,1
52.8708,22,17,89.9242,4,4,2,4,4,2,0
52.8708,21,17,85.8367,4,4,1,4,4,1,1
52.8708,21,17,85.8367,4,4,1,4,4,1,1
52.8708,28,17,114.449,4,4,1,4,4,1,0
520.05,299,93,1955.21,37,46,21,37,46,21,0
520.878,348,93,2275.63,46,50,27,46,50,27,0
520.878,225,93,1471.31,38,47,30,38,47,30,1
520.878,282,93,1844.04,47,59,35,47,59,35,1
520.878,282,93,1844.04,47,59,35,47,59,35,1
521.775,301,93,1968.29,28,31,21,28,31,21,1
521.775,221,93,1445.15,45,59,34,55,70,39,1
522.524,220,92,1435.18,46,55,34,46,55,34,1
522.524,222,92,1448.23,46,55,34,46,55,34,0
522.9,249,94,1632.09,41,57,36,41,57,36,0
523.641,346,94,2267.89,51,64,40,51,64,40,1
523.641,346,94,2267.89,51,64,40,51,64,40,1
523.987,304,92,1983.16,51,63,35,51,63,35,1
525.224,355,94,2326.88,54,68,41,54,68,41,0
525.224,355,94,2326.88,54,68,41,54,68,41,0
525.224,358,94,2346.54,54,67,41,54,67,41,1
526.601,267,94,1750.08,47,65,32,47,65,32,0
527.312,248,93,1621.71,41,50,30,41,50,30,1
527.312,248,93,1621.71,41,51,30,41,51,30,0
528.24,286,94,1874.61,46,54,32,46,54,32,0
53.5635,47,17,192.111,5,5,3,5,5,3,0
53.5635,17,17,69.4869,4,4,1,4,4,1,1
53.5635,17,17,69.4869,4,4,1,4,4,1,1
53.5635,18,17,73.5743,4,4,1,4,4,1,0
53.5635,27,17,110.361,5,6,3,5,6,3,0
53.5635,28,17,114.449,9,9,7,9,9,7,1
53.5635,28,17,114.449,9,9,7,9,9,7,1
53.5635,29,17,118.536,5,5,3,5,5,3,1
53.5635,24,17,98.0991,4,4,2,4,4,2,0
530.424,347,95,2279.74,51,64,40,51,64,40,0
530.852,267,95,1754.15,47,68,39,47,68,39,1
531.343,397,95,2608.23,47,54,33,47,54,33,1
535.625,222,95,1458.51,45,59,30,45,59,30,0
535.625,265,95,1741.01,38,50,29,38,50,29,1
535.625,265,95,1741.01,38,50,29,38,50,29,1
535.625,334,95,2194.33,54,54,42,54,54,42,0
535.625,323,95,2122.06,58,69,41,58,69,41,1
537.241,308,96,2028.17,44,53,30,44,53,30,1
537.58,233,95,1530.78,33,50,29,33,50,29,1
539.089,315,94,2064.7,54,67,37,54,67,37,1
539.826,290,96,1909.64,49,63,36,49,63,36,1
54.6292,26,17,106.274,6,7,4,6,7,4,1
54.6292,29,17,118.536,9,9,5,9,9,5,0
54.6292,32,17,130.799,6,6,3,6,6,3,1
54.6292,33,17,134.886,7,7,5,7,7,5,1
54.6292,18,17,73.5743,5,5,1,5,5,1,0
54.6292,18,17,73.5743,4,4,1,4,4,1,1
54.6292,19,17,77.6618,4,4,1,4,4,1,1
54.6292,20,17,81.7493,7,7,3,7,7,3,0
54.6292,21,17,85.8367,5,6,3,5,6,3,0
54.6292,21,17,85.8367,5,5,2,5,5,2,1
54.6292,21,17,85.8367,4,4,2,4,4,2,0
54.6292,23,17,94.0117,5,5,2,71,75,43,1
54.6292,20,17,81.7493,4,4,1,4,4,1,1
54.6292,23,17,94.0117,5,6,3,5,6,3,1
54.6292,23,17,94.0117,4,4,2,4,4,2,0
54.6292,24,17,98.0991,4,4,2,4,4,2,0
540.674,294,94,1927.05,47,56,36,47,56,36,1
542.329,308,95,2023.52,45,61,37,45,61,37,1
543.034,272,96,1791.11,63,78,42,63,78,42,0
543.034,293,96,1929.39,47,56,35,47,56,35,0
543.7,295,95,1938.11,41,42,34,41,42,34,1
544.452,297,97,1960.17,37,57,28,37,57,28,1
545.352,445,97,2936.96,47,54,33,47,54,33,0
545.352,284,97,1874.38,55,73,34,55,73,34,1
546.137,258,96,1698.92,40,54,34,40,54,34,1
546.671,309,95,2030.09,49,57,37,49,57,37,1
547.892,226,97,1491.58,39,47,25,39,47,25,0
547.892,226,97,1491.58,38,46,25,38,46,25,1
547.892,298,97,1966.77,49,63,36,49,63,36,0
549.542,232,97,1531.18,46,61,35,56,72,40,0
549.542,267,97,1762.18,42,56,27,42,56,27,1
549.542,313,97,2065.77,48,71,40,48,71,40,1
55.303,24,16,96.0,5,5,2,5,5,2,1
55.303,41,16,164.0,7,9,4,7,9,4,1
55.303,41,16,164.0,6,8,4,6,8,4,0
55.303,21,16,84.0,4,4,1,4,4,1,0
55.303,21,16,84.0,4,4,1,4,4,1,0
55.303,29,16,116.0,6,7,4,6,7,4,0
550.271,311,98,2057.17,37,46,28,37,46,28,1
552.51,243,97,1603.78,40,62,33,40,62,33,1
552.64,317,98,2096.86,51,62,42,51,62,42,1
56.1057,22,17,89.9242,3,3,1,3,3,1,0
56.1057,25,17,102.187,5,7,3,5,7,3,1
56.1057,25,17,102.187,5,7,3,5,7,3,1
56.1057,25,17,102.187,5,7,3,5,7,3,1
56.1057,25,17,102.187,5,7,3,5,7,3,1
56.1057,24,17,98.0991,7,7,3,7,7,3,0
56.1057,26,17,106.274,6,7,3,6,7,3,0
56.1057,18,17,73.5743,4,4,1,4,4,1,0
56.1057,22,17,89.9242,9,9,4,9,9,4,1
56.1057,22,17,89.9242,9,9,4,9,9,4,1
56.1057,21,17,85.8367,4,4,2,4,4,2,0
56.1057,28,17,114.449,4,4,1,4,4,1,1
56.1057,21,17,85.8367,5,5,2,5,5,2,0
56.1057,25,17,102.187,9,9,4,9,9,4,0
561.196,293,99,1942.4,45,56,33,45,56,33,0
562.686,279,99,1849.59,49,61,38,49,61,38,1
565.804,295,100,1959.94,43,56,37,43,56,37,1
569.318,244,100,1621.1,30,42,22,30,42,22,1
569.318,317,100,2106.1,47,71,40,47,71,40,1
57.0587,25,18,104.248,7,8,2,7,8,2,0
57.0587,25,18,104.248,7,8,2,7,8,2,0
57.0587,33,18,137.608,6,6,4,6,6,4,0
57.0587,36,18,150.117,6,7,4,6,7,4,0
57.2193,34,18,141.777,8,8,9,8,8,9,0
57.2193,34,18,141.777,8,8,9,8,8,9,0
57.2193,34,18,141.777,8,8,9,8,8,9,0
57.2193,34,18,141.777,8,8,9,8,8,9,0
57.7052,34,18,141.777,6,6,3,6,6,3,0
57.7052,18,18,75.0587,3,4,1,3,4,1,1
57.7052,19,18,79.2286,4,4,1,4,4,1,1
57.7052,21,18,87.5684,5,5,1,5,5,1,0
57.7052,23,18,95.9083,5,5,2,5,5,2,1
57.7052,23,18,95.9083,5,5,2,5,5,2,1
57.7052,30,18,125.098,7,9,5,7,9,5,0
57.7052,30,18,125.098,5,6,3,5,6,3,0
571.904,316,100,2099.46,42,59,33,42,59,33,1
572.059,363,101,2416.93,47,63,34,47,63,34,1
575.068,259,100,1720.76,36,49,27,46,59,33,1
577.571,312,101,2077.36,50,62,36,50,62,36,1
578.616,322,102,2148.52,41,51,31,41,51,31,1
58.0579,24,17,98.0991,6,6,3,6,6,3,0
58.0579,49,17,200.286,12,13,7,12,13,7,1
58.0579,18,17,73.5743,7,7,3,7,7,3,1
58.0579,20,17,81.7493,8,8,3,8,8,3,0
58.0579,21,17,85.8367,7,7,3,7,7,3,1
58.0579,21,17,85.8367,7,7,3,7,7,3,1
58.0579,21,17,85.8367,7,7,3,7,7,3,1
58.0579,21,17,85.8367,5,5,1,5,5,1,0
58.0579,21,17,85.8367,5,5,1,5,5,1,0
58.0579,22,17,89.9242,8,8,3,8,8,3,0
58.0579,22,17,89.9242,8,8,4,8,8,4,0
58.0579,23,17,94.0117,4,4,2,4,4,2,0
58.5293,26,18,108.418,4,4,1,4,4,1,0
58.5293,26,18,108.418,4,4,1,4,4,1,0
58.5293,27,18,112.588,5,5,3,5,5,3,1
58.5293,42,18,175.137,8,8,5,8,8,5,0
58.5293,48,18,200.156,5,6,3,5,6,3,0
58.5293,30,18,125.098,6,7,3,6,7,3,1
58.5293,20,18,83.3985,4,5,1,4,5,1,0
58.5293,23,18,95.9083,4,4,1,4,4,1,1
58.5293,33,18,137.608,10,10,9,10,10,9,0
58.5293,25,18,104.248,4,4,2,4,4,2,0
581.488,307,101,2044.07,50,80,40,50,80,40,1
584.204,300,102,2001.73,57,67,41,57,67,41,1
585.047,333,102,2221.92,52,77,44,52,77,44,1
585.885,307,103,2052.76,36,48,36,36,48,36,1
585.885,307,103,2052.76,36,48,36,36,48,36,1
585.885,307,103,2052.76,36,48,36,36,48,36,1
586.559,310,103,2072.82,46,59,39,46,59,39,0
587.953,263,102,1754.85,37,50,28,47,60,34,0
587.953,343,102,2288.64,57,76,42,57,76,42,1
587.953,343,102,2288.64,57,76,42,57,76,42,0
59.7154,26,18,108.418,5,6,3,5,6,3,1
59.7154,36,18,150.117,6,7,4,6,7,4,0
59.7154,22,18,91.7384,3,3,1,3,3,1,0
59.7154,23,18,95.9083,4,4,1,4,4,1,0
59.7154,24,18,100.078,4,4,1,4,4,1,0
59.7154,28,18,116.758,5,7,3,5,7,3,1
59.7154,29,18,120.928,6,6,3,6,6,3,1
59.7154,33,18,137.608,7,8,5,7,8,5,1
59.7154,19,18,79.2286,4,4,1,4,4,1,1
59.7154,19,18,79.2286,4,4,1,4,4,1,0
59.7154,19,18,79.2286,4,4,1,4,4,1,0
59.7154,19,18,79.2286,4,4,1,4,4,1,1
59.7154,23,18,95.9083,5,6,2,5,6,2,0
59.7154,23,18,95.9083,5,6,2,5,6,2,0
59.7154,35,18,145.947,6,7,4,6,7,4,1
59.7154,20,18,83.3985,5,5,2,5,5,2,0
59.7154,20,18,83.3985,5,5,2,5,5,2,0
59.7154,22,18,91.7384,6,6,3,6,6,3,0
59.7154,22,18,91.7384,6,6,3,6,6,3,0
59.7154,22,18,91.7384,5,5,2,5,5,2,0
59.7154,24,18,100.078,9,9,4,9,9,4,0
59.7154,24,18,100.078,5,5,2,5,5,2,1
59.7154,25,18,104.248,4,4,2,4,4,2,0
593.472,304,103,2032.7,45,63,40,45,63,40,0
595.543,269,102,1794.88,54,68,40,54,68,40,1
596.632,366,103,2447.26,61,70,40,61,70,40,1
596.632,362,103,2420.51,44,51,23,44,51,23,1
598.351,303,104,2030.23,57,67,41,57,67,41,0
599.064,326,103,2179.8,54,64,38,54,64,38,1
599.178,334,104,2237.95,51,68,38,51,68,38,1
6.75489,5,5,11.6096,3,3,0,3,3,0,0
6.75489,5,5,11.6096,3,3,1,3,3,1,0
6.75489,5,5,11.6096,3,3,1,3,3,1,1
6.75489,5,5,11.6096,3,3,1,3,3,1,0
6.75489,5,5,11.6096,3,3,1,3,3,1,0
6.75489,5,5,11.6096,2,2,0,2,2,0,1
6.75489,5,5,11.6096,2,2,0,2,2,0,1
6.75489,5,5,11.6096,2,2,0,2,2,0,1
60.6034,26,17,106.274,6,6,2,6,6,2,1
60.6034,26,17,106.274,6,6,2,6,6,2,1
60.6034,26,17,106.274,6,6,2,6,6,2,1
60.6034,22,17,89.9242,6,6,3,6,6,3,0
600.065,255,104,1708.61,42,53,27,42,53,27,0
600.553,275,105,1846.42,40,48,23,40,48,23,0
601.013,347,104,2325.05,56,70,40,56,70,40,1
601.16,250,105,1678.56,32,43,28,32,43,28,1
605.061,279,105,1873.27,49,72,39,49,72,39,1
606.697,261,105,1752.42,43,55,28,43,55,28,1
607.405,413,106,2778.63,44,57,33,44,57,33,1
608.497,265,106,1782.9,42,52,29,42,52,29,0
61.303,24,18,100.078,9,9,4,9,9,4,0
61.303,31,18,129.268,8,8,4,8,8,4,0
61.303,35,18,145.947,8,8,5,8,8,5,1
61.303,20,18,83.3985,6,6,2,6,6,2,1
61.303,20,18,83.3985,5,5,2,5,5,2,0
61.303,22,18,91.7384,4,4,1,4,4,1,0
61.303,26,18,108.418,7,7,4,7,7,4,0
61.303,28,18,116.758,5,5,2,5,5,2,0
61.303,29,18,120.928,5,5,3,5,5,3,0
61.303,23,18,95.9083,6,7,3,6,7,3,1
61.303,28,18,116.758,4,4,2,4,4,2,1
61.303,25,18,104.248,9,9,4,9,9,4,1
61.303,27,18,112.588,10,11,6,10,11,6,0
61.303,27,18,112.588,7,7,3,7,7,3,1
61.7486,19,19,80.7106,4,4,1,4,4,1,1
61.7486,38,19,161.421,7,7,5,7,7,5,0
61.7486,36,19,152.925,7,7,4,7,7,4,1
61.7486,36,19,152.925,7,7,4,7,7,4,1
61.7486,31,19,131.686,4,4,1,4,4,1,1
61.7486,27,19,114.694,5,5,1,5,5,1,1
613.08,328,105,2202.27,52,64,38,52,64,38,0
614.238,347,106,2334.59,51,64,40,51,64,40,1
618.322,377,106,2536.43,43,51,25,43,51,25,1
619.5,327,106,2200.03,48,71,34,48,71,34,1
619.5,327,106,2200.03,48,71,34,48,71,34,1
62.0537,20,19,84.9586,4,4,1,4,4,1,1
62.671,36,19,152.925,6,6,3,6,6,3,0
62.671,63,19,267.619,8,10,5,8,10,5,0
62.671,22,19,93.4544,4,4,1,4,4,1,0
62.671,24,19,101.95,6,6,3,6,6,3,1
620.909,362,107,2440.41,54,71,40,54,71,40,0
622.049,336,106,2260.58,54,59,42,54,59,42,0
622.749,298,107,2008.96,45,61,39,45,61,39,0
624.831,302,107,2035.92,45,60,33,45,60,33,1
625.965,341,107,2298.84,50,66,33,50,66,33,1
626.088,261,108,1763.03,37,48,27,37,48,27,1
627.619,291,108,1965.67,46,53,37,57,67,45,1
63.3582,26,18,108.418,8,8,3,8,8,3,1
63.3582,25,18,104.248,4,5,2,4,5,2,1
63.3582,25,18,104.248,4,5,2,4,5,2,1
63.6155,26,19,110.446,7,9,5,7,9,5,0
63.6155,26,19,110.446,3,3,1,3,3,1,1
63.6155,37,19,157.173,4,5,2,4,5,2,0
63.6155,28,19,118.942,3,3,1,3,3,1,1
63.6155,30,19,127.438,3,3,1,3,3,1,0
63.6155,20,19,84.9586,4,4,2,4,4,2,1
63.6155,21,19,89.2065,4,4,1,9,9,3,1
63.6155,26,19,110.446,4,4,1,4,4,1,1
63.6155,31,19,131.686,7,7,4,7,7,4,0
63.6155,22,19,93.4544,4,4,1,4,4,1,1
63.6155,24,19,101.95,5,6,3,5,6,3,1
63.6155,26,19,110.446,5,6,3,5,6,3,0
63.6155,32,19,135.934,9,9,9,9,9,9,0
63.6155,32,19,135.934,9,9,9,9,9,9,0
63.6155,32,19,135.934,9,9,9,9,9,9,0
63.6155,32,19,135.934,9,9,9,9,9,9,0
63.6155,32,19,135.934,9,9,9,9,9,9,0
63.6155,32,19,135.934,9,9,9,9,9,9,0
630.352,318,108,2148.05,52,71,34,116,154,74,1
631.382,286,108,1931.9,44,53,32,44,53,32,1
634.365,292,109,1976.31,46,53,37,57,67,45,1
634.365,292,109,1976.31,46,53,37,57,67,45,1
637.974,278,109,1881.56,36,54,29,36,54,29,1
637.974,278,109,1881.56,36,54,29,36,54,29,1
64.9126,25,19,106.198,9,9,4,9,9,4,1
64.9126,26,19,110.446,9,10,5,9,10,5,0
64.9126,26,19,110.446,3,3,1,3,3,1,0
64.9126,29,19,123.19,5,6,3,5,6,3,0
64.9126,38,19,161.421,5,5,3,5,5,3,0
64.9126,24,19,101.95,5,5,1,5,5,1,0
64.9126,28,19,118.942,5,7,3,5,7,3,1
64.9126,39,19,165.669,8,8,5,8,8,5,0
64.9126,22,19,93.4544,4,4,1,4,4,1,0
64.9126,29,19,123.19,6,9,3,6,9,3,0
64.9126,24,19,101.95,9,9,4,9,9,4,0
64.9126,24,19,101.95,5,5,2,5,5,2,0
64.9126,24,19,101.95,5,5,2,5,5,2,0
64.9126,24,19,101.95,5,5,2,5,5,2,0
64.9126,24,19,101.95,5,5,2,5,5,2,0
64.9126,24,19,101.95,5,5,2,5,5,2,0
64.9126,24,19,101.95,5,5,2,5,5,2,0
64.9126,25,19,106.198,7,9,4,7,9,4,0
64.9126,25,19,106.198,6,6,2,6,6,2,0
64.9126,25,19,106.198,5,5,2,5,5,2,1
64.9126,26,19,110.446,4,4,2,4,4,2,0
64.9126,28,19,118.942,5,5,2,5,5,2,0
64.9126,24,19,101.95,4,4,2,4,4,2,1
643.187,318,111,2160.62,54,69,38,54,69,38,1
644.607,282,110,1912.34,39,57,30,39,57,30,1
647.277,281,111,1909.23,54,76,37,66,91,43,1
649.509,301,111,2045.12,48,62,34,48,62,34,0
652.249,282,111,1916.03,37,55,29,37,55,29,1
652.249,340,111,2310.1,56,75,42,56,75,42,0
652.249,365,111,2479.96,51,71,40,51,71,40,1
657.687,321,113,2189.28,54,69,38,54,69,38,0
658.198,277,113,1889.19,33,47,28,33,47,28,0
66.4386,23,20,99.4043,8,9,3,8,9,3,1
66.5831,38,20,164.233,7,7,5,7,7,5,1
66.5831,40,20,172.877,9,9,11,9,9,11,0
66.5831,40,20,172.877,9,9,11,9,9,11,0
66.6034,24,19,101.95,5,5,2,5,5,2,1
66.6034,28,19,118.942,9,10,4,9,10,4,1
66.6034,28,19,118.942,7,8,4,7,8,4,1
66.6034,31,19,131.686,6,6,3,17,17,3,0
66.6034,27,19,114.694,5,7,3,5,7,3,0
66.6034,27,19,114.694,5,7,3,5,7,3,0
66.6034,30,19,127.438,5,5,3,5,5,3,0
66.6034,23,19,97.7023,8,8,3,8,8,3,0
660.96,340,112,2314.5,49,64,32,49,64,32,1
665.862,264,114,1803.88,33,47,28,33,47,28,1
668.031,340,114,2323.18,54,63,44,54,63,44,0
668.66,347,113,2366.6,48,70,37,48,70,37,1
669.265,290,114,1981.54,55,77,38,67,92,44,0
67.0195,24,20,103.726,5,5,1,5,5,1,0
67.0195,24,20,103.726,5,6,2,5,6,2,1
67.0195,26,20,112.37,5,5,2,5,5,2,0
67.7572,26,20,112.37,4,4,1,4,4,1,0
67.7572,31,20,133.98,7,9,4,7,9,4,0
67.7572,37,20,159.911,6,8,4,6,8,4,0
67.7572,23,20,99.4043,5,5,1,5,5,1,0
67.7572,24,20,103.726,3,3,1,3,3,1,0
