HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
191.634,114,42,614.724,18,24,13,18,24,13,1
191.634,133,42,717.178,22,24,16,22,24,16,1
191.698,136,43,737.972,17,17,14,17,17,14,1
191.698,71,43,385.265,19,19,7,19,19,7,0
191.698,68,43,368.986,14,14,8,14,14,8,1
191.698,68,43,368.986,14,14,8,14,14,8,1
191.698,90,43,488.364,19,19,13,19,19,13,0
191.698,130,43,705.414,20,24,17,20,24,17,0
191.698,91,43,493.79,9,10,5,9,10,5,1
192.382,66,43,358.133,14,14,8,14,14,8,1
192.382,69,43,374.412,14,14,8,14,14,8,1
192.382,69,43,374.412,14,14,8,14,14,8,1
192.382,68,43,368.986,14,14,8,14,14,8,1
192.382,75,43,406.97,14,15,10,14,15,10,0
192.382,90,43,488.364,19,20,12,19,20,12,0
192.382,89,43,482.938,21,24,15,21,24,15,0
192.382,94,43,510.069,16,16,13,16,16,13,1
192.382,94,43,510.069,16,16,13,16,16,13,0
192.382,97,43,526.348,21,21,14,21,21,14,0
192.382,117,43,634.873,19,25,13,19,25,13,1
192.382,105,43,569.758,17,17,15,17,17,15,1
192.625,81,41,433.962,12,12,8,12,12,8,1
192.625,81,41,433.962,12,12,8,12,12,8,1
192.625,88,41,471.465,19,19,12,19,19,12,1
193.209,77,43,417.822,14,21,9,24,31,13,0
193.209,96,43,520.921,20,33,16,20,33,16,1
193.209,96,43,520.921,20,33,16,20,33,16,1
193.209,82,43,444.954,12,14,9,12,14,9,0
193.209,109,43,591.463,18,22,9,28,32,13,1
193.209,130,43,705.414,15,21,11,15,21,11,0
193.209,99,43,537.2,14,18,10,21,25,12,1
193.209,89,43,482.938,19,19,12,19,19,12,0
193.209,109,43,591.463,16,16,16,16,16,16,1
193.209,105,43,569.758,18,19,16,18,19,16,0
193.209,107,43,580.61,18,21,18,18,21,18,1
193.209,107,43,580.61,18,21,18,18,21,18,1
193.209,107,43,580.61,18,21,18,18,21,18,1
193.209,107,43,580.61,18,21,18,18,21,18,1
193.209,121,43,656.578,28,31,20,28,31,20,0
193.209,139,43,754.251,23,27,19,27,31,20,0
193.219,84,42,452.955,23,29,15,23,29,15,1
193.219,81,42,436.778,14,14,11,14,14,11,0
193.219,81,42,436.778,15,15,11,15,15,11,1
193.219,75,42,404.424,13,13,8,13,13,8,1
193.219,81,42,436.778,13,19,7,23,29,12,0
193.219,78,42,420.601,12,12,8,12,12,8,1
193.219,83,42,447.562,14,16,6,14,16,6,1
193.219,83,42,447.562,14,16,6,14,16,6,1
193.219,84,42,452.955,16,18,10,16,18,10,1
193.219,91,42,490.701,15,15,10,15,15,10,1
193.219,89,42,479.916,22,23,14,22,23,14,1
193.219,89,42,479.916,20,20,13,20,20,13,0
193.219,91,42,490.701,17,19,12,17,19,12,0
193.219,100,42,539.232,18,18,12,18,18,12,1
193.219,100,42,539.232,18,18,12,18,18,12,1
193.219,88,42,474.524,16,17,13,16,17,13,0
193.219,89,42,479.916,18,18,11,18,18,11,0
193.219,89,42,479.916,18,19,11,18,19,11,1
193.219,106,42,571.586,13,15,10,13,15,10,1
193.219,106,42,571.586,13,15,10,13,15,10,1
193.219,106,42,571.586,13,15,10,13,15,10,1
193.219,106,42,571.586,13,15,10,13,15,10,1
193.219,106,42,571.586,13,15,10,13,15,10,1
193.219,91,42,490.701,18,19,11,18,19,11,1
193.219,114,42,614.724,17,17,12,17,17,12,0
193.219,115,42,620.117,16,16,12,16,16,12,1
193.219,115,42,620.117,16,16,12,16,16,12,1
193.219,115,42,620.117,16,16,12,16,16,12,1
193.219,95,42,512.27,25,30,18,25,30,18,1
193.219,95,42,512.27,25,31,18,25,31,18,1
194.184,78,43,423.249,24,37,9,24,37,9,1
194.184,79,43,428.675,20,20,12,20,20,12,1
194.184,76,43,412.396,12,12,8,12,12,8,1
194.184,83,43,450.38,17,20,4,17,20,4,0
194.184,87,43,472.085,13,20,10,13,20,10,0
194.184,88,43,477.511,10,10,7,10,10,7,1
194.184,94,43,510.069,13,15,7,13,15,7,1
194.184,94,43,510.069,13,15,7,13,15,7,1
194.184,98,43,531.774,15,15,11,15,15,11,1
194.184,70,43,379.839,19,19,10,19,19,10,1
194.184,70,43,379.839,19,19,10,19,19,10,1
194.184,74,43,401.544,12,15,8,12,15,8,1
194.184,100,43,542.626,20,20,13,20,20,13,1
194.184,88,43,477.511,14,14,8,14,14,8,1
194.184,88,43,477.511,14,14,8,14,14,8,1
194.184,89,43,482.938,19,19,9,19,19,9,1
194.184,89,43,482.938,18,18,9,18,18,9,1
194.184,83,43,450.38,11,13,9,11,13,9,1
194.184,83,43,450.38,11,13,9,11,13,9,1
194.184,83,43,450.38,11,13,9,11,13,9,1
194.184,84,43,455.806,12,14,9,12,14,9,1
194.184,104,43,564.332,14,19,11,14,19,11,0
194.184,88,43,477.511,14,15,10,14,15,10,1
194.184,88,43,477.511,14,15,10,14,15,10,1
194.184,93,43,504.643,22,22,14,22,22,14,1
194.184,90,43,488.364,20,20,12,20,20,12,0
194.184,90,43,488.364,20,20,12,20,20,12,0
194.184,92,43,499.216,20,20,12,20,20,12,1
194.184,110,43,596.889,18,18,14,18,18,14,1
194.184,105,43,569.758,15,19,12,15,19,12,0
194.184,107,43,580.61,19,20,15,19,20,15,1
194.184,107,43,580.61,19,20,15,19,20,15,1
194.184,133,43,721.693,23,27,19,23,27,19,0
194.184,133,43,721.693,22,25,18,22,25,18,0
194.184,133,43,721.693,22,25,18,22,25,18,0
194.184,92,43,499.216,11,11,8,11,11,8,1
194.994,86,42,463.739,16,18,9,16,18,9,1
194.994,88,42,474.524,17,19,10,17,19,10,1
194.994,88,42,474.524,14,15,8,14,15,8,1
194.994,83,42,447.562,17,19,10,17,19,10,0
194.994,84,42,452.955,15,17,9,15,17,9,1
194.994,89,42,479.916,17,19,10,17,19,10,1
194.994,89,42,479.916,17,19,10,17,19,10,1
194.994,91,42,490.701,18,18,10,18,18,10,1
194.994,85,42,458.347,13,13,9,13,13,9,1
195.035,99,41,530.398,11,12,8,11,12,8,0
195.312,70,43,379.839,13,13,7,13,13,7,1
195.312,70,43,379.839,13,13,7,13,13,7,0
195.312,76,43,412.396,15,15,10,15,15,10,1
195.312,93,43,504.643,14,16,11,14,16,11,0
195.312,93,43,504.643,23,23,15,23,23,15,0
195.312,91,43,493.79,14,15,12,14,15,12,0
195.312,92,43,499.216,13,13,10,13,13,10,1
195.312,92,43,499.216,13,13,10,13,13,10,1
195.312,92,43,499.216,13,13,10,13,13,10,1
195.312,85,43,461.233,21,22,13,21,22,13,0
195.312,104,43,564.332,22,22,14,22,22,14,1
195.312,104,43,564.332,22,22,14,22,22,14,1
195.312,125,43,678.283,15,22,11,15,22,11,0
195.312,97,43,526.348,22,22,14,22,22,14,0
195.312,111,43,602.315,18,19,16,18,19,16,1
195.312,103,43,558.905,19,20,14,19,20,14,1
195.312,108,43,586.037,21,22,16,21,22,16,1
195.312,116,43,629.447,22,24,14,22,24,14,1
195.312,116,43,629.447,22,24,14,22,24,14,1
195.312,129,43,699.988,23,24,18,23,24,18,1
196.215,79,44,431.295,12,12,10,12,12,10,1
196.215,79,44,431.295,12,12,10,12,12,10,1
196.215,84,44,458.592,15,15,9,15,15,9,0
196.281,88,44,480.43,17,35,13,17,35,13,0
196.478,92,44,502.268,21,22,11,21,22,11,0
196.6,73,43,396.117,15,15,9,15,15,9,0
196.6,80,43,434.101,16,16,10,16,16,10,1
196.6,80,43,434.101,16,16,10,16,16,10,1
196.6,86,43,466.659,15,15,11,24,24,17,0
196.6,88,43,477.511,12,12,6,12,12,6,0
196.6,87,43,472.085,14,17,12,19,22,14,1
196.6,89,43,482.938,18,21,12,18,21,12,1
196.6,78,43,423.249,17,19,10,17,19,10,1
196.6,78,43,423.249,17,19,10,17,19,10,1
196.6,82,43,444.954,16,17,10,16,17,10,0
196.6,79,43,428.675,21,21,13,21,21,13,1
196.6,79,43,428.675,21,21,13,21,21,13,1
196.6,92,43,499.216,16,16,10,16,16,10,1
196.6,92,43,499.216,16,16,10,16,16,10,1
196.6,93,43,504.643,17,17,12,17,17,12,0
196.6,83,43,450.38,20,27,14,20,27,14,1
196.6,97,43,526.348,13,13,10,13,13,10,1
196.6,101,43,548.053,20,22,16,20,22,16,0
196.6,100,43,542.626,17,19,14,17,19,14,1
196.6,126,43,683.709,22,22,18,22,22,18,0
196.6,98,43,531.774,14,14,9,14,14,9,1
196.6,113,43,613.168,26,28,19,26,28,19,1
196.6,113,43,613.168,26,28,19,26,28,19,1
196.6,113,43,613.168,26,28,14,26,28,14,0
196.807,77,44,420.376,12,13,9,12,13,9,0
196.807,157,44,857.131,18,20,13,18,20,13,1
196.807,94,44,513.187,12,15,8,12,15,8,1
196.807,94,44,513.187,12,15,8,12,15,8,1
196.807,94,44,513.187,12,15,8,12,15,8,1
196.807,139,44,758.861,20,20,11,20,20,11,1
197.27,95,44,518.646,14,16,10,23,25,17,1
197.27,95,44,518.646,14,16,10,23,25,17,1
197.27,95,44,518.646,14,16,10,24,26,18,1
197.27,95,44,518.646,14,16,10,24,26,18,1
197.27,95,44,518.646,14,16,10,24,27,18,1
197.27,95,44,518.646,14,16,10,24,27,18,1
197.27,91,44,496.808,16,16,8,16,16,8,0
197.27,143,44,780.699,17,17,15,17,17,15,0
197.27,86,44,469.511,12,12,7,12,12,7,1
197.27,127,44,693.348,21,22,15,21,22,15,0
197.27,127,44,693.348,18,22,15,18,22,15,1
197.27,127,44,693.348,18,22,15,18,22,15,1
197.27,135,44,737.023,15,15,13,15,15,13,1
197.27,110,44,600.537,21,29,16,27,35,19,0
197.27,125,44,682.429,26,27,19,26,27,19,1
197.27,136,44,742.483,26,31,19,26,31,19,1
197.27,89,44,485.889,15,16,12,15,16,12,1
197.27,89,44,485.889,15,16,12,15,16,12,1
197.27,89,44,485.889,15,16,12,15,16,12,1
197.869,76,44,414.917,19,21,13,19,21,13,1
197.869,75,44,409.457,13,18,8,13,18,8,0
197.869,104,44,567.781,29,29,20,29,29,20,1
197.869,108,44,589.619,23,24,15,23,24,15,1
197.869,111,44,605.997,17,17,8,17,17,8,0
197.869,113,44,616.916,20,20,14,20,20,14,1
197.869,103,44,562.321,16,16,12,16,16,12,1
197.869,103,44,562.321,16,16,12,16,16,12,0
197.869,100,44,545.943,19,20,14,19,20,14,1
197.869,100,44,545.943,15,15,11,15,15,11,0
197.869,112,44,611.456,15,20,13,15,20,13,0
197.869,125,44,682.429,24,24,15,24,24,15,1
198.054,72,43,390.691,14,14,7,14,14,7,1
198.054,79,43,428.675,11,11,7,11,11,7,0
198.054,82,43,444.954,17,20,11,25,28,15,0
198.054,69,43,374.412,14,14,8,14,14,8,0
198.054,75,43,406.97,16,17,10,16,17,10,1
198.054,75,43,406.97,16,17,10,16,17,10,1
198.054,75,43,406.97,16,17,10,16,17,10,1
198.054,94,43,510.069,14,21,10,20,27,12,1
198.054,85,43,461.233,14,15,11,14,15,11,1
198.054,97,43,526.348,20,26,14,20,26,14,1
198.054,93,43,504.643,11,12,10,11,12,10,1
198.054,93,43,504.643,11,12,10,11,12,10,1
198.054,93,43,504.643,11,12,10,11,12,10,1
198.054,82,43,444.954,14,14,8,14,14,8,0
198.054,86,43,466.659,16,18,9,16,18,9,0
198.054,92,43,499.216,21,25,14,21,25,14,1
198.054,92,43,499.216,21,25,14,21,25,14,1
198.054,109,43,591.463,27,27,18,27,27,18,1
198.606,84,44,458.592,20,26,11,20,26,11,1
198.606,94,44,513.187,16,17,13,16,17,13,1
198.606,95,44,518.646,16,17,13,16,17,13,0
198.606,107,44,584.159,12,12,9,12,12,9,0
198.606,112,44,611.456,19,32,12,19,32,12,1
199.176,91,42,490.701,20,20,13,20,20,13,0
199.485,78,44,425.836,21,22,13,21,22,13,0
199.485,82,44,447.673,16,25,10,16,25,10,0
199.485,78,44,425.836,15,17,10,15,17,10,0
199.485,78,44,425.836,15,17,10,15,17,10,0
199.485,89,44,485.889,21,23,12,21,23,12,1
199.485,96,44,524.105,18,24,14,23,29,16,1
199.485,91,44,496.808,17,17,9,17,17,9,1
199.485,91,44,496.808,13,14,10,13,14,10,0
199.485,97,44,529.565,15,17,11,15,17,11,0
199.485,98,44,535.024,14,17,11,14,17,11,0
199.485,100,44,545.943,14,17,11,14,17,11,1
199.485,101,44,551.403,15,19,12,15,19,12,1
199.485,101,44,551.403,15,19,12,15,19,12,1
199.485,86,44,469.511,18,21,12,18,21,12,1
199.485,99,44,540.484,24,24,15,24,24,15,1
199.485,101,44,551.403,15,15,10,15,15,10,1
199.485,110,44,600.537,17,17,16,17,17,16,0
199.485,110,44,600.537,17,24,16,17,24,16,0
199.485,103,44,562.321,23,25,16,23,25,16,0
199.684,89,43,482.938,12,12,8,12,12,8,0
199.684,85,43,461.233,13,14,9,13,14,9,1
199.684,93,43,504.643,14,14,9,14,14,9,1
199.684,93,43,504.643,14,14,9,14,14,9,1
199.684,84,43,455.806,16,17,9,16,17,9,1
199.684,85,43,461.233,15,17,9,15,17,9,0
199.684,94,43,510.069,15,20,10,15,20,10,0
199.684,104,43,564.332,13,13,10,13,13,10,1
2.0,3,3,4.75489,3,3,1,3,3,1,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,3,0,2,3,0,1
2.0,3,3,4.75489,2,3,0,2,3,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,1
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,1
2.0,3,3,4.75489,2,3,0,2,3,0,1
2.0,3,3,4.75489,2,6,0,2,6,0,0
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,3,0,2,3,0,1
2.0,3,3,4.75489,2,3,0,2,3,0,1
2.0,3,3,4.75489,2,2,0,2,2,0,0
2.0,3,3,4.75489,2,3,0,2,3,0,0
2.0,3,3,4.75489,2,3,0,2,3,0,0
2.0,3,3,4.75489,1,1,0,1,1,0,0
2.0,3,3,4.75489,1,1,0,1,1,0,0
2.0,3,3,4.75489,1,1,0,1,1,0,0
2.0,3,3,4.75489,1,1,0,1,1,0,0
2.0,3,3,4.75489,1,1,0,1,1,0,0
2.0,3,3,4.75489,1,1,0,1,1,0,0
2.0,3,3,4.75489,1,1,0,1,1,0,0
20.2647,11,9,34.8692,4,4,2,4,4,2,1
20.2647,11,9,34.8692,4,4,2,4,4,2,1
20.2647,12,9,38.0391,6,6,2,6,6,2,0
20.2647,12,9,38.0391,5,5,2,5,5,2,0
20.2647,13,9,41.209,4,4,2,4,4,2,1
20.2647,13,9,41.209,4,4,2,4,4,2,1
20.2647,13,9,41.209,4,4,2,4,4,2,1
20.2647,9,9,28.5293,5,5,1,5,5,1,0
20.2647,9,9,28.5293,5,5,1,5,5,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,1
20.2647,9,9,28.5293,4,4,1,4,4,1,1
20.2647,9,9,28.5293,4,4,1,4,4,1,1
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,1
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,5,1,4,5,1,1
20.2647,9,9,28.5293,4,4,1,4,4,1,1
20.2647,9,9,28.5293,4,4,1,4,4,1,1
20.2647,9,9,28.5293,3,3,0,3,3,0,1
20.2647,9,9,28.5293,3,3,0,3,3,0,1
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,1
20.2647,9,9,28.5293,3,3,1,3,3,1,1
20.2647,9,9,28.5293,3,3,1,3,3,1,1
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,1
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,0
20.2647,9,9,28.5293,3,3,1,3,3,1,1
20.2647,9,9,28.5293,1,1,0,1,1,0,0
20.2647,10,9,31.6992,6,6,1,6,6,1,0
20.2647,10,9,31.6992,4,4,2,4,4,2,1
20.2647,10,9,31.6992,4,4,2,4,4,2,1
20.2647,10,9,31.6992,3,3,1,3,3,1,1
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,4,4,1,4,4,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,1
20.2647,10,9,31.6992,3,3,1,3,3,1,1
20.2647,10,9,31.6992,3,3,1,3,3,1,1
20.2647,10,9,31.6992,3,3,1,3,3,1,0
20.2647,10,9,31.6992,3,3,1,3,3,1,1
20.2647,10,9,31.6992,3,3,1,3,3,1,1
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,11,9,34.8692,3,3,1,3,3,1,1
20.2647,11,9,34.8692,3,3,1,3,3,1,0
20.2647,12,9,38.0391,4,4,2,4,4,2,0
20.2647,12,9,38.0391,4,4,2,4,4,2,0
200.51,72,44,393.079,9,9,5,9,9,5,1
200.51,78,44,425.836,15,16,8,15,16,8,1
200.51,78,44,425.836,15,16,8,15,16,8,1
200.51,78,44,425.836,15,16,8,15,16,8,1
200.51,79,44,431.295,18,18,10,18,18,10,1
200.51,88,44,480.43,20,21,12,20,21,12,1
200.51,88,44,480.43,20,21,12,20,21,12,1
200.51,97,44,529.565,15,15,13,15,15,13,0
200.51,99,44,540.484,19,29,12,19,29,12,1
200.51,81,44,442.214,12,12,7,12,12,7,1
200.51,92,44,502.268,18,18,13,18,18,13,1
200.51,101,44,551.403,15,19,12,15,19,12,0
200.51,97,44,529.565,24,24,16,24,24,16,0
200.51,102,44,556.862,15,19,12,15,19,12,1
200.51,109,44,595.078,17,28,14,17,28,14,1
200.51,109,44,595.078,17,28,14,17,28,14,1
200.51,85,44,464.052,13,15,8,13,15,8,1
200.51,90,44,491.349,16,18,11,16,18,11,1
200.51,90,44,491.349,16,18,11,16,18,11,1
200.51,93,44,507.727,20,20,12,20,20,12,0
200.51,111,44,605.997,20,22,13,20,22,13,1
200.51,119,44,649.672,25,25,16,25,25,16,1
200.51,119,44,649.672,25,25,16,25,25,16,1
200.51,116,44,633.294,20,23,15,20,23,15,0
200.51,108,44,589.619,21,22,16,21,22,16,1
200.51,108,44,589.619,21,22,16,21,22,16,1
200.51,109,44,595.078,21,22,16,21,22,16,0
200.51,137,44,747.942,24,28,20,24,28,20,0
200.51,146,44,797.077,25,27,19,25,27,19,1
200.51,170,44,928.103,13,13,10,13,13,10,1
200.51,170,44,928.103,13,13,10,13,13,10,1
200.51,170,44,928.103,13,13,10,13,13,10,1
201.503,77,43,417.822,14,14,9,14,14,9,1
201.503,84,43,455.806,17,18,10,17,18,10,1
201.503,108,43,586.037,13,13,9,13,13,9,1
201.503,95,43,515.495,16,19,11,16,19,11,0
201.503,100,43,542.626,22,28,14,22,28,14,1
201.503,103,43,558.905,15,17,9,15,17,9,1
201.503,110,43,596.889,27,27,18,27,27,18,0
201.686,92,44,502.268,27,27,12,27,27,12,0
201.686,83,44,453.133,15,15,7,15,15,7,1
201.686,89,44,485.889,12,12,6,12,12,6,0
201.686,101,44,551.403,14,17,13,14,17,13,0
201.686,101,44,551.403,14,18,13,14,18,13,0
201.686,81,44,442.214,19,25,14,19,25,14,1
201.686,95,44,518.646,14,19,12,19,24,14,0
201.686,95,44,518.646,14,19,12,19,24,14,0
201.686,90,44,491.349,16,17,11,16,17,11,1
201.686,88,44,480.43,19,22,12,19,22,12,0
201.686,88,44,480.43,13,14,9,13,14,9,1
201.686,88,44,480.43,13,14,9,13,14,9,1
201.686,98,44,535.024,19,23,12,19,23,12,0
201.686,101,44,551.403,23,24,14,23,24,14,0
201.686,100,44,545.943,18,19,12,18,19,12,0
201.686,90,44,491.349,12,12,9,12,12,9,1
201.686,90,44,491.349,12,12,9,12,12,9,1
202.149,127,45,697.465,10,10,8,10,10,8,0
202.149,104,45,571.153,14,16,11,14,16,11,1
202.149,104,45,571.153,14,16,11,14,16,11,1
202.149,119,45,653.531,17,22,10,17,22,10,1
202.278,82,45,450.332,18,19,8,18,19,8,0
202.278,91,45,499.759,22,22,6,22,22,6,1
202.278,100,45,549.185,16,20,13,16,20,13,1
202.278,120,45,659.022,18,18,15,18,18,15,0
202.278,125,45,686.482,15,21,12,15,21,12,0
202.278,125,45,686.482,15,21,12,15,21,12,1
202.535,103,45,565.661,17,17,10,17,17,10,1
202.535,131,45,719.433,18,24,14,28,34,20,1
202.922,96,45,527.218,17,17,5,17,17,5,0
202.922,91,45,499.759,23,24,11,23,24,11,0
202.922,124,45,680.99,15,15,13,15,15,13,1
202.922,169,45,928.123,18,20,13,18,20,13,0
202.922,115,45,631.563,20,20,11,20,20,11,1
202.922,128,45,702.957,28,29,15,28,29,15,0
203.02,85,44,464.052,15,16,9,15,16,9,1
203.02,94,44,513.187,15,22,11,24,31,15,1
203.02,98,44,535.024,17,18,12,17,18,12,1
203.02,83,44,453.133,14,14,9,14,14,9,1
203.02,89,44,485.889,11,11,6,11,11,6,1
203.02,95,44,518.646,15,15,11,20,20,13,0
203.02,97,44,529.565,15,15,11,20,20,13,1
203.02,84,44,458.592,11,11,7,11,11,7,1
203.02,94,44,513.187,15,15,10,15,15,10,1
203.02,97,44,529.565,20,26,14,20,26,14,1
203.02,97,44,529.565,20,26,14,20,26,14,1
203.02,92,44,502.268,19,27,12,23,31,13,1
203.02,93,44,507.727,14,16,10,14,16,10,1
203.02,112,44,611.456,14,15,11,14,15,11,1
203.02,108,44,589.619,27,28,7,27,28,7,1
203.02,108,44,589.619,27,28,7,27,28,7,1
203.02,113,44,616.916,19,22,15,27,31,19,1
203.02,115,44,627.835,19,22,15,27,31,19,0
203.02,113,44,616.916,20,22,15,20,22,15,0
203.02,95,44,518.646,22,22,12,22,22,12,0
203.02,124,44,676.97,22,23,17,22,23,17,1
203.02,136,44,742.483,22,26,18,22,26,18,0
203.441,79,45,433.856,11,11,9,11,11,9,1
203.441,79,45,433.856,11,11,9,11,11,9,1
203.441,88,45,483.283,22,25,17,22,25,17,0
203.441,94,45,516.234,13,13,10,13,13,10,0
