HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
91.3567,38,25,176.467,11,16,5,11,16,5,1
91.8226,43,25,199.686,16,16,6,16,16,6,0
91.8226,30,25,139.316,7,7,2,7,7,2,0
91.8226,30,25,139.316,7,7,2,7,7,2,0
92.3203,33,24,151.304,8,11,2,8,11,2,1
92.3203,37,24,169.644,8,9,4,8,9,4,1
92.3203,39,24,178.814,8,9,4,8,9,4,0
92.3203,42,24,192.568,13,13,5,13,13,5,0
92.3203,43,24,197.153,9,9,4,9,9,4,1
92.3203,43,24,197.153,16,16,8,16,16,8,1
92.3203,31,24,142.134,5,5,1,5,5,1,1
92.3203,37,24,169.644,6,6,2,6,6,2,1
92.3203,41,24,187.983,9,9,4,9,9,4,1
92.5293,41,25,190.398,9,14,4,9,14,4,0
92.5293,48,25,222.905,11,13,6,11,13,6,1
92.5293,39,25,181.11,12,14,5,12,14,5,1
92.5293,38,25,176.467,9,12,4,9,12,4,1
93.4869,37,25,171.823,10,12,3,10,12,3,0
93.4869,37,25,171.823,8,13,4,8,13,4,0
93.4869,38,25,176.467,13,15,4,13,15,4,1
93.4869,40,25,185.754,10,13,5,10,13,5,0
93.4869,39,25,181.11,12,12,4,12,12,4,1
93.4869,47,25,218.261,10,11,6,10,11,6,1
93.4869,46,25,213.617,10,21,6,10,21,6,0
93.4869,48,25,222.905,8,8,5,8,8,5,1
93.4869,34,25,157.891,8,8,4,8,8,4,0
93.4869,38,25,176.467,9,10,5,9,10,5,0
94.4386,32,24,146.719,6,6,1,12,12,2,1
94.4386,34,24,155.889,13,13,4,13,13,4,1
94.4386,35,24,160.474,11,11,3,11,11,3,0
94.4386,33,24,151.304,6,6,2,6,6,2,0
94.4386,38,24,174.229,6,7,3,6,7,3,1
94.4386,45,24,206.323,9,10,5,9,10,5,0
94.4386,37,24,169.644,7,8,2,7,8,2,1
94.7101,34,25,157.891,6,6,2,6,6,2,0
94.7101,33,25,153.247,13,13,4,13,13,4,1
94.7101,41,25,190.398,13,13,4,13,13,4,1
94.7101,53,25,246.124,13,13,5,13,13,5,0
94.7101,45,25,208.974,10,10,5,10,10,5,1
96.2114,37,26,173.916,9,16,5,9,16,5,1
96.2114,40,26,188.018,14,16,8,14,16,8,0
96.2204,30,25,139.316,7,9,2,16,18,4,0
96.2204,31,25,143.96,8,9,3,8,9,3,1
96.2204,39,25,181.11,9,10,2,9,10,2,1
96.2204,35,25,162.535,6,6,2,6,6,2,1
96.2204,47,25,218.261,9,9,2,9,9,2,1
96.2204,30,25,139.316,12,12,3,12,12,3,1
96.2204,32,25,148.603,4,4,1,4,4,1,1
96.2204,36,25,167.179,15,15,4,15,15,4,0
96.2204,37,25,171.823,13,13,4,13,13,4,1
96.2204,39,25,181.11,5,5,2,5,5,2,1
96.2204,41,25,190.398,7,7,4,7,7,4,1
96.2204,45,25,208.974,8,8,3,8,8,3,1
96.2204,41,25,190.398,11,11,4,11,11,4,0
96.2204,48,25,222.905,10,10,7,10,10,7,0
96.6571,53,26,249.123,10,11,6,10,11,6,1
96.6571,29,26,136.313,7,7,1,7,7,1,1
97.2193,34,26,159.815,10,15,4,10,15,4,0
97.2193,39,26,183.317,8,8,4,8,8,4,0
97.2193,42,26,197.418,8,8,4,8,8,4,1
97.2193,40,26,188.018,8,13,4,8,13,4,0
97.2193,59,26,277.326,18,20,8,18,20,8,0
97.2193,44,26,206.819,9,14,5,9,14,5,0
97.2193,34,26,159.815,11,11,4,11,11,4,0
97.2193,40,26,188.018,12,12,6,12,12,6,1
97.2193,43,26,202.119,9,13,5,9,13,5,1
98.0162,38,26,178.617,7,7,3,7,7,3,1
98.0162,41,26,192.718,10,10,5,10,10,5,1
98.0162,47,26,220.921,9,9,5,9,9,5,1
98.0162,46,26,216.22,10,15,5,10,15,5,0
98.0162,83,26,390.137,15,21,11,15,21,11,1
98.0162,67,26,314.929,14,17,8,14,17,8,1
98.0162,38,26,178.617,8,13,3,8,13,3,1
98.0482,39,25,181.11,6,6,1,6,6,1,0
98.0482,36,25,167.179,18,18,6,18,18,6,0
98.0482,37,25,171.823,17,17,7,17,17,7,0
98.0482,38,25,176.467,7,7,2,7,7,2,0
98.0482,42,25,195.042,10,10,4,10,10,4,0
98.0482,39,25,181.11,8,9,3,8,9,3,1
98.0482,48,25,222.905,8,8,4,8,8,4,1
99.0587,33,26,155.115,16,50,5,16,50,5,1
99.0587,33,26,155.115,16,51,5,16,51,5,0
99.0587,37,26,173.916,7,7,3,7,7,3,1
99.0587,38,26,178.617,12,14,6,12,14,6,0
99.0587,34,26,159.815,11,11,5,11,11,5,0
99.0587,38,26,178.617,13,14,7,13,14,7,1
99.0587,39,26,183.317,8,13,4,8,13,4,0
99.0587,39,26,183.317,8,13,4,8,13,4,0
99.0587,37,26,173.916,17,18,6,17,18,6,1
99.0587,38,26,178.617,10,10,4,10,10,4,1
99.0587,44,26,206.819,12,13,6,12,13,6,1
99.0587,40,26,188.018,7,7,2,7,7,2,0
99.0587,41,26,192.718,9,9,5,91,110,35,0
99.0587,41,26,192.718,9,9,5,87,106,35,1
99.0587,36,26,169.216,10,11,3,10,11,3,1
99.0587,45,26,211.52,13,13,4,13,13,4,1
99.0587,53,26,249.123,10,10,7,10,10,7,1
99.0587,54,26,253.824,12,17,8,12,17,8,1
99.0587,62,26,291.427,18,18,8,18,18,8,1
99.0587,49,26,230.322,9,9,4,9,9,4,0
99.0587,30,26,141.013,6,6,1,6,6,1,0
347.483,97,68,590.484,22,22,2,22,22,2,0
210.117,90,44,491.349,19,25,10,62,72,25,1
190.75,115,43,624.02,23,42,14,23,42,14,0
190.75,115,43,624.02,23,42,14,23,42,14,1
210.117,89,44,485.889,19,25,10,62,72,25,0
103.848,36,26,169.216,5,5,1,47,54,8,1
51.0195,21,16,84.0,5,5,1,95,98,39,1
77.4869,32,21,140.554,9,11,3,78,92,18,1
138.568,61,33,307.708,15,18,4,43,49,10,1
35.2193,13,12,46.6045,6,6,1,41,48,7,1
295.239,136,58,796.685,34,34,14,34,34,14,1
42.8086,18,14,68.5324,5,5,1,44,49,14,1
272.556,154,56,894.333,22,31,18,22,31,18,1
233.645,151,50,852.222,25,32,19,25,32,19,0
200.51,79,44,431.295,13,23,8,13,23,8,0
186.116,89,40,473.652,34,35,13,34,35,13,0
200.51,125,44,682.429,23,27,14,23,27,14,0
298.818,139,59,817.687,25,32,11,25,32,11,1
168.642,69,39,364.693,22,29,8,22,29,8,1
346.628,168,68,1022.69,22,34,13,22,34,13,1
19.6515,9,8,27.0,5,5,1,32,37,6,1
279.78,133,56,772.378,25,27,11,25,27,11,1
233.645,145,50,818.359,26,36,15,26,36,15,0
286.632,137,57,799.106,25,32,11,25,32,11,1
351.175,143,68,870.507,31,37,15,31,37,15,1
357.172,143,69,873.519,29,35,15,29,35,15,1
235.059,109,50,615.18,20,33,15,20,33,15,0
337.371,136,66,822.038,29,35,15,29,35,15,0
267.765,131,54,753.89,24,26,11,24,26,11,1
47.7744,18,15,70.324,5,5,1,40,45,9,1
47.7744,18,15,70.324,5,5,1,41,46,9,1
204.093,90,45,494.267,28,34,10,62,76,34,1
196.478,127,44,693.348,14,14,7,55,60,13,1
33.2842,14,12,50.1895,6,6,1,40,46,6,1
346.117,202,68,1229.67,21,27,7,21,27,7,1
240.711,131,51,743.088,24,29,16,24,29,16,1
190.48,124,43,672.857,14,14,7,55,60,13,0
246.439,132,52,752.458,24,29,16,24,29,16,0
97.2193,47,26,220.921,12,27,6,12,27,6,1
152.148,81,36,418.764,17,26,11,17,26,11,1
19.6515,9,8,27.0,5,5,1,81,96,15,0
164.202,109,38,572.024,23,23,8,23,23,8,0
359.421,214,70,1311.67,30,36,7,30,36,7,0
19.6515,9,8,27.0,5,5,1,77,92,15,1
185.583,122,42,657.863,24,34,13,24,34,13,1
298.369,145,60,856.499,24,33,10,111,132,26,0
211.207,164,46,905.864,22,31,17,22,31,17,1
148.093,68,35,348.791,27,32,11,27,32,11,0
265.212,131,55,757.358,22,28,17,22,28,17,1
265.212,132,55,763.139,22,28,17,22,28,17,1
265.212,126,55,728.451,22,28,17,22,28,17,1
213.303,89,46,491.597,22,26,9,22,26,9,1
216.694,106,47,588.786,18,23,10,18,23,10,0
265.212,127,55,734.233,23,29,17,23,29,17,1
255.604,127,53,727.446,22,31,10,109,129,26,1
405.39,162,76,1012.16,21,27,15,27,33,16,0
93.4869,53,25,246.124,11,17,6,11,17,6,0
208.106,86,45,472.299,22,26,9,22,26,9,1
152.382,71,35,364.179,20,20,6,20,20,6,1
196.974,97,42,523.055,17,20,9,17,20,9,0
155.769,69,37,359.452,16,21,9,16,21,9,0
167.825,69,38,362.107,20,23,8,20,23,8,1
88.0,35,24,160.474,14,20,5,14,20,5,1
161.601,68,37,354.243,20,23,8,20,23,8,1
222.265,172,48,960.614,22,31,17,22,31,17,1
170.317,83,39,438.688,16,20,10,28,33,13,0
196.6,82,43,444.954,21,21,8,21,21,8,1
353.001,132,69,806.325,27,34,11,27,34,11,1
174.7,109,40,580.09,19,24,15,19,24,15,0
192.382,122,43,662.004,27,32,14,27,32,14,0
243.525,105,51,595.605,24,29,11,24,29,11,0
226.277,107,48,597.591,24,33,14,24,33,14,0
226.253,101,49,567.086,17,24,13,17,24,13,1
210.368,93,46,513.691,15,23,7,15,23,7,1
327.356,126,65,758.818,26,34,11,26,34,11,1
179.526,109,41,583.973,19,23,15,19,23,15,0
101.948,47,26,220.921,21,21,8,21,21,8,0
238.128,102,50,575.673,24,29,11,24,29,11,0
333.324,125,66,755.549,27,34,11,27,34,11,0
245.819,116,52,661.251,19,26,15,19,26,15,1
150.741,65,35,333.403,19,19,8,19,19,8,1
250.117,116,52,661.251,25,43,17,25,43,17,1
132.571,72,32,360.0,12,26,8,12,26,8,0
135.258,58,33,292.575,21,23,11,21,23,11,0
314.499,130,63,777.046,27,32,13,27,32,13,0
222.265,95,48,530.571,15,23,7,15,23,7,1
277.632,137,57,799.106,35,43,15,35,43,15,0
290.159,145,59,852.983,22,33,18,22,33,18,1
175.514,72,40,383.179,15,21,8,15,21,8,0
236.974,108,50,609.536,24,42,16,24,42,16,0
130.292,53,32,265.0,16,17,6,16,17,6,1
194.184,129,43,699.988,24,31,16,24,31,16,1
182.712,123,41,658.979,24,31,16,24,31,16,1
135.258,54,33,272.397,16,17,6,16,17,6,1
233.12,142,50,801.428,23,23,19,23,23,19,0
169.399,83,39,438.688,16,21,8,16,21,8,1
248.032,98,52,558.643,18,25,10,18,25,10,1
246.053,98,51,555.898,22,49,13,22,49,13,0
140.344,55,34,279.81,16,17,6,16,17,6,1
193.209,79,43,428.675,15,21,8,15,21,8,1
240.019,101,51,572.915,15,20,10,15,20,10,1
182.109,80,40,425.754,22,37,11,22,37,11,1
122.107,50,30,245.345,27,28,9,27,28,9,1
158.145,81,37,421.966,15,23,7,15,23,7,1
257.622,104,54,598.508,16,22,10,16,22,10,1
229.487,92,49,516.553,17,23,8,17,23,8,1
252.239,103,53,589.976,15,20,10,15,20,10,1
191.634,88,42,474.524,12,14,4,54,60,13,0
180.096,87,41,466.107,14,21,10,14,21,10,1
270.039,106,56,615.58,16,22,10,16,22,10,1
169.411,75,38,393.595,22,37,11,22,37,11,0
169.399,83,39,438.688,15,23,7,15,23,7,1
161.497,55,38,288.636,16,21,7,16,21,7,1
253.684,113,53,647.255,24,31,13,24,31,13,1
131.327,65,32,325.0,14,19,8,14,19,8,0
167.149,56,39,295.983,16,21,7,16,21,7,0
324.585,151,64,906.0,26,32,17,26,32,17,1
275.792,95,57,554.125,19,32,5,19,32,5,1
197.869,82,44,447.673,20,29,11,20,29,11,1
251.688,146,53,836.276,24,29,15,24,29,15,1
227.32,125,49,701.839,20,20,16,20,20,16,0
342.574,119,67,721.865,24,29,8,24,29,8,0
100.362,58,26,272.626,11,22,7,11,22,7,0
342.574,121,67,733.997,24,29,8,24,29,8,1
256.817,92,54,529.45,19,30,5,19,30,5,1
208.65,98,46,541.309,15,22,11,15,22,11,1
204.093,108,45,593.12,19,25,6,19,25,6,1
327.844,177,64,1062.0,29,35,17,29,35,17,1
256.817,88,54,506.43,19,30,5,19,30,5,0
245.314,141,52,803.762,20,25,15,20,25,15,1
169.411,80,38,419.834,10,12,4,52,58,13,1
216.694,89,47,494.358,14,19,9,14,19,9,1
134.544,59,33,297.619,11,16,6,11,16,6,1
233.645,92,50,519.235,15,20,9,15,20,9,1
150.197,50,36,258.496,15,20,6,15,20,6,1
143.258,80,34,406.997,17,17,7,17,17,7,0
155.769,51,37,265.682,15,20,6,15,20,6,0
309.702,168,61,996.364,27,33,17,27,33,17,1
228.639,98,49,550.242,16,23,8,16,23,8,1
228.639,98,49,550.242,16,23,8,16,23,8,1
228.639,91,49,510.939,14,19,9,14,19,9,1
245.819,94,52,535.841,15,20,9,15,20,9,1
218.603,94,47,522.131,21,27,11,30,36,14,1
263.093,121,55,699.544,20,20,13,20,20,13,0
118.078,54,30,264.972,13,18,7,13,18,7,0
167.594,70,39,369.978,12,18,8,12,18,8,1
86.5222,41,24,187.983,15,20,7,15,20,7,1
33.2193,14,11,48.432,5,5,1,26,29,5,0
145.042,61,35,312.886,11,17,7,11,17,7,1
132.571,68,32,340.0,16,22,7,16,22,7,0
192.382,93,43,504.643,14,21,9,14,21,9,1
192.382,93,43,504.643,14,21,9,14,21,9,1
198.606,95,44,518.646,14,21,9,14,21,9,1
198.606,95,44,518.646,14,21,9,14,21,9,1
196.478,79,44,431.295,14,19,9,14,19,9,1
181.685,82,41,439.319,21,27,11,31,37,14,1
88.0,39,24,178.814,15,16,7,15,16,7,0
122.107,65,30,318.948,15,22,7,15,22,7,0
206.883,93,45,510.742,15,24,9,15,24,9,1
134.039,86,32,430.0,27,27,11,27,27,11,1
271.764,114,56,662.038,18,24,12,18,24,12,0
101.948,57,26,267.925,14,16,8,14,16,8,0
211.207,153,46,845.105,20,28,15,20,28,15,1
151.41,100,36,516.992,14,22,10,14,22,10,0
59.7154,20,18,83.3985,12,13,3,12,13,3,1
178.935,79,40,420.432,13,25,9,13,25,9,1
52.8606,26,16,104.0,14,18,5,14,18,5,0
339.956,147,67,891.715,30,37,16,30,37,16,0
82.6034,36,23,162.848,14,17,6,14,17,6,1
82.6034,36,23,162.848,15,18,6,15,18,6,0
47.7744,22,15,85.9516,13,13,4,13,13,4,0
67.7572,28,20,121.014,10,12,4,10,12,4,1
72.1057,36,21,158.123,14,17,6,14,17,6,1
72.1057,36,21,158.123,15,18,6,15,18,6,0
141.127,90,34,457.872,14,22,10,14,22,10,0
171.402,90,39,475.686,25,26,13,25,26,13,1
45.0195,16,14,60.9177,5,5,1,38,41,9,1
130.292,48,32,240.0,10,15,5,10,15,5,1
130.292,57,32,285.0,16,17,6,16,17,6,1
107.748,35,27,166.421,7,7,2,13,13,3,1
163.342,72,38,377.851,12,15,8,12,15,8,0
172.66,81,39,428.118,16,22,10,16,22,10,1
123.693,76,30,372.924,23,23,9,23,23,9,1
183.901,84,41,450.034,16,22,10,16,22,10,1
116.239,55,29,267.189,15,15,6,15,15,6,1
235.952,95,50,536.166,18,24,9,18,24,9,0
128.042,58,31,287.343,15,15,6,15,15,6,1
252.724,145,52,826.564,33,35,15,33,35,15,1
252.724,146,52,832.264,33,35,15,33,35,15,1
254.584,102,53,584.248,18,24,9,18,24,9,1
160.265,79,37,411.547,24,25,11,24,25,11,1
185.098,77,42,415.208,13,18,9,13,18,9,1
222.265,78,48,435.627,17,20,3,17,20,3,1
174.101,80,39,422.832,16,17,8,16,17,8,1
185.26,83,41,444.677,16,17,8,16,17,8,1
167.825,73,38,383.099,16,16,7,16,16,7,1
161.601,78,37,406.337,16,17,8,16,17,8,1
167.594,102,39,539.111,34,37,16,34,37,16,1
172.66,81,39,428.118,16,17,8,16,17,8,1
129.691,57,31,282.389,11,12,6,11,12,6,0
328.342,154,65,927.445,22,32,18,22,32,18,1
308.846,153,62,910.992,23,34,19,23,34,19,0
104.711,58,27,275.783,12,12,5,12,12,5,0
209.485,82,45,450.332,13,15,8,13,15,8,1
191.634,77,42,415.208,13,16,8,13,16,8,1
178.935,74,40,393.823,15,17,10,15,17,10,0
149.316,78,35,400.084,22,25,9,22,25,9,1
160.265,80,37,416.756,23,26,9,23,26,9,1
160.265,81,37,421.966,22,25,9,22,25,9,1
43.6515,43,15,167.996,11,11,8,11,11,8,0
52.8606,20,16,80.0,7,7,1,62,66,14,1
138.974,148,34,752.945,30,35,20,30,35,20,0
47.7744,19,15,74.2309,6,6,1,58,62,14,1
115.652,44,28,211.524,10,10,4,10,10,4,0
115.652,44,28,211.524,10,10,4,10,10,4,0
118.764,56,30,274.786,10,10,6,10,10,6,0
130.292,48,32,240.0,10,10,3,10,10,3,0
81.0965,32,22,142.702,10,10,3,10,10,3,1
81.0965,32,22,142.702,10,10,3,10,10,3,1
81.0965,32,22,142.702,10,10,3,10,10,3,1
84.9966,33,23,149.278,10,10,3,10,10,3,1
58.0579,27,17,110.361,7,10,2,7,10,2,0
64.9126,33,19,140.182,8,10,4,8,10,4,0
190.48,78,43,423.249,9,10,5,9,10,5,0
76.1075,48,22,214.053,9,10,5,9,10,5,0
101.948,42,26,197.418,10,11,4,10,11,4,0
101.948,42,26,197.418,10,11,4,10,11,4,0
76.2388,62,22,276.485,10,11,6,10,11,6,0
130.292,48,32,240.0,11,11,3,11,11,3,0
48.7291,19,16,76.0,6,11,2,6,11,2,1
48.7291,19,16,76.0,6,11,2,6,11,2,1
52.8708,20,17,81.7493,6,11,2,6,11,2,1
52.8708,20,17,81.7493,6,11,2,6,11,2,1
62.671,24,19,101.95,7,11,3,7,11,3,1
62.671,24,19,101.95,7,11,3,7,11,3,1
72.9545,30,21,131.77,8,11,4,8,11,4,0
72.9545,30,21,131.77,8,11,4,8,11,4,0
130.292,48,32,240.0,10,12,3,10,12,3,0
86.5222,43,24,197.153,10,12,5,10,12,5,0
46.0537,24,15,93.7654,12,12,4,12,12,4,1
46.0537,24,15,93.7654,12,12,4,12,12,4,1
109.717,42,27,199.705,12,12,2,12,12,2,0
122.603,54,31,267.527,12,12,6,12,12,6,0
62.0537,24,19,101.95,7,12,3,7,12,3,0
81.325,30,23,135.707,7,12,3,7,12,3,1
81.325,30,23,135.707,7,12,3,7,12,3,1
86.1595,32,24,146.719,7,12,3,7,12,3,1
86.1595,32,24,146.719,7,12,3,7,12,3,1
91.8226,35,25,162.535,7,12,3,7,12,3,0
130.292,48,32,240.0,11,13,3,11,13,3,0
78.2548,30,22,133.783,11,13,4,11,13,4,0
86.5222,43,24,197.153,11,13,5,11,13,5,0
101.623,44,27,209.215,12,13,5,12,13,5,0
122.603,54,31,267.527,12,13,6,12,13,6,0
128.0,55,32,275.0,12,13,6,12,13,6,0
51.0195,27,16,108.0,13,13,5,13,13,5,0
52.8606,23,16,92.0,13,13,4,13,13,4,0
52.8606,23,16,92.0,13,13,4,13,13,4,0
52.8606,23,16,92.0,13,13,4,13,13,4,0
119.552,46,29,223.467,13,13,2,13,13,2,0
52.8606,24,16,96.0,6,6,1,13,13,3,0
66.0,20,18,83.3985,6,6,1,13,13,3,1
107.02,37,28,177.872,8,13,3,8,13,3,1
66.5831,25,20,108.048,8,13,3,8,13,3,0
66.5831,25,20,108.048,8,13,3,8,13,3,0
66.5831,28,20,121.014,8,13,4,8,13,4,1
71.5489,28,21,122.985,8,13,4,8,13,4,1
72.9545,30,21,131.77,8,13,4,8,13,4,0
78.2548,30,22,133.783,8,13,4,8,13,4,0
91.3567,32,25,148.603,8,13,3,8,13,3,1
91.3567,32,25,148.603,8,13,3,8,13,3,1
92.5293,41,25,190.398,8,13,4,8,13,4,0
96.3225,34,26,159.815,8,13,3,8,13,3,1
96.3225,34,26,159.815,8,13,3,8,13,3,1
96.6571,35,26,164.515,8,13,3,8,13,3,1
96.6571,35,26,164.515,8,13,3,8,13,3,1
82.6034,38,23,171.895,10,14,5,10,14,5,0
82.6034,38,23,171.895,10,14,5,10,14,5,0
82.6034,37,23,167.372,10,14,5,10,14,5,0
98.0162,42,26,197.418,10,14,5,10,14,5,0
98.0162,42,26,197.418,10,14,5,10,14,5,0
98.0162,42,26,197.418,10,14,5,10,14,5,0
98.0162,42,26,197.418,10,14,5,10,14,5,0
128.0,55,32,275.0,12,14,6,12,14,6,0
140.344,68,34,345.947,12,14,7,12,14,7,1
140.344,68,34,345.947,12,14,7,12,14,7,1
145.542,69,35,353.921,12,14,7,12,14,7,0
145.542,69,35,353.921,12,14,7,12,14,7,0
121.649,50,29,242.899,14,14,5,14,14,5,1
121.649,50,29,242.899,14,14,5,14,14,5,1
85.4655,38,22,169.458,13,14,1,13,14,1,0
107.02,37,28,177.872,9,14,3,9,14,3,1
72.1057,44,21,193.262,9,14,5,9,14,5,0
72.1057,44,21,193.262,9,14,5,9,14,5,0
124.492,47,31,232.847,10,15,4,10,15,4,0
196.807,82,44,447.673,10,15,6,10,15,6,0
48.7291,22,16,88.0,11,15,4,11,15,4,0
52.8708,23,17,94.0117,11,15,4,11,15,4,0
52.8708,24,17,98.0991,11,15,4,11,15,4,1
52.8708,24,17,98.0991,11,15,4,11,15,4,1
92.5293,42,25,195.042,11,15,6,11,15,6,0
135.748,51,32,255.0,12,15,3,12,15,3,0
173.529,122,40,649.275,12,15,5,12,15,5,0
85.4655,38,22,169.458,13,15,1,13,15,1,0
136.161,55,33,277.442,9,15,5,9,15,5,0
118.764,51,30,250.251,10,16,6,10,16,6,1
118.764,51,30,250.251,10,16,6,10,16,6,1
99.0587,43,26,202.119,10,16,6,10,16,6,0
122.603,62,31,307.16,11,16,7,11,16,7,0
133.487,48,33,242.131,11,16,7,11,16,7,0
137.261,54,33,272.397,11,16,6,11,16,6,1
137.261,54,33,272.397,11,16,6,11,16,6,1
150.439,60,36,310.196,11,16,6,11,16,6,1
150.439,60,36,310.196,11,16,6,11,16,6,1
153.059,59,36,305.026,11,16,6,11,16,6,1
153.059,59,36,305.026,11,16,6,11,16,6,1
208.65,87,46,480.55,11,16,7,11,16,7,0
102.706,47,27,223.48,12,16,7,12,16,7,0
107.541,50,28,240.368,12,16,6,12,16,6,0
141.863,63,33,317.797,14,16,5,14,16,5,1
50.1057,20,15,78.1378,5,5,1,15,16,2,0
50.1057,20,15,78.1378,5,5,1,15,16,2,0
117.759,52,29,252.615,9,16,5,9,16,5,0
136.161,55,33,277.442,11,17,5,11,17,5,0
209.093,86,46,475.026,14,17,6,14,17,6,0
50.1057,18,15,70.324,5,5,1,16,18,3,0
137.261,54,33,272.397,9,18,4,9,18,4,1
111.89,46,28,221.138,9,19,4,9,19,4,1
111.89,46,28,221.138,9,19,4,9,19,4,1
116.239,47,29,228.325,9,19,4,9,19,4,0
137.261,54,33,272.397,9,19,4,9,19,4,1
129.458,63,32,315.0,13,20,6,13,20,6,1
129.458,63,32,315.0,13,20,6,13,20,6,1
140.344,65,34,330.685,13,20,6,13,20,6,1
140.344,65,34,330.685,13,20,6,13,20,6,1
208.65,87,46,480.55,14,20,7,14,20,7,0
208.65,87,46,480.55,14,20,7,14,20,7,0
125.549,51,30,250.251,12,13,4,19,20,6,1
154.15,86,36,444.614,14,21,9,14,21,9,1
154.15,86,36,444.614,14,21,9,14,21,9,1
160.265,86,37,448.013,14,21,9,14,21,9,0
160.265,86,37,448.013,14,21,9,14,21,9,0
131.327,71,32,355.0,14,23,9,14,23,9,0
131.327,71,32,355.0,15,24,9,15,24,9,0
64.9126,28,19,118.942,6,6,2,21,24,5,0
64.9126,28,19,118.942,6,6,2,21,24,5,0
131.327,71,32,355.0,16,25,9,16,25,9,0
193.209,120,43,651.152,18,25,13,18,25,13,1
193.209,120,43,651.152,18,25,13,18,25,13,1
311.898,144,62,857.404,20,25,10,20,25,10,0
10.0,6,6,15.5098,4,4,0,4,4,0,0
206.883,104,45,571.153,24,40,14,24,40,14,0
206.883,104,45,571.153,25,46,14,25,46,14,0
20.2647,9,9,28.5293,5,5,1,5,5,1,0
20.2647,9,9,28.5293,5,5,1,5,5,1,0
20.2647,9,9,28.5293,5,5,1,5,5,1,0
28.7549,12,11,41.5132,5,5,1,5,5,1,1
36.5293,15,13,55.5066,5,5,1,5,5,1,0
41.2193,15,14,57.1103,5,5,1,5,5,1,0
41.2193,15,14,57.1103,5,5,1,5,5,1,0
41.2193,15,14,57.1103,5,5,1,5,5,1,0
52.8606,17,16,68.0,5,5,1,5,5,1,0
66.5831,29,20,125.336,6,6,1,6,6,1,1
108.278,42,28,201.909,10,10,4,10,10,4,0
108.278,42,28,201.909,10,10,4,10,10,4,0
79.8135,40,21,175.693,10,10,4,10,10,4,1
79.8135,40,21,175.693,10,10,4,10,10,4,1
88.7106,44,23,199.037,10,10,4,10,10,4,1
88.7106,45,23,203.56,10,10,4,10,10,4,1
96.2204,40,25,185.754,10,10,3,10,10,3,1
56.1057,33,17,134.886,9,10,3,9,10,3,1
121.649,47,29,228.325,11,11,5,11,11,5,1
121.649,47,29,228.325,11,11,5,11,11,5,1
121.649,47,29,228.325,11,11,5,11,11,5,0
125.458,56,31,277.435,11,11,6,11,11,6,0
156.391,50,35,256.464,11,11,4,11,11,4,1
156.391,50,35,256.464,11,11,4,11,11,4,1
179.651,74,39,391.12,11,11,4,11,11,4,1
179.651,74,39,391.12,11,11,4,11,11,4,1
52.8606,19,16,76.0,11,11,3,11,11,3,0
79.8135,41,21,180.085,11,11,4,11,11,4,1
88.7106,44,23,199.037,11,11,4,11,11,4,1
88.7106,45,23,203.56,11,11,4,11,11,4,1
100.362,37,26,173.916,11,12,3,11,12,3,1
100.362,37,26,173.916,11,12,3,11,12,3,1
106.09,47,27,223.48,11,12,5,11,12,5,1
141.863,52,33,262.309,12,12,4,12,12,4,1
141.863,52,33,262.309,12,12,4,12,12,4,1
146.211,53,34,269.636,12,12,4,12,12,4,0
179.651,74,39,391.12,12,12,4,12,12,4,1
58.0579,20,17,81.7493,12,12,3,12,12,3,1
72.0,25,20,108.048,12,12,3,12,12,3,1
81.0733,47,23,212.607,11,13,6,11,13,6,0
88.0,31,24,142.134,12,13,3,12,13,3,0
88.0,31,24,142.134,12,13,3,12,13,3,0
141.863,49,33,247.175,13,13,5,13,13,5,0
173.232,71,38,372.603,13,13,4,13,13,4,0
75.6096,27,21,118.593,13,13,4,13,13,4,0
77.303,27,22,120.405,13,13,4,13,13,4,0
77.303,27,22,120.405,13,13,4,13,13,4,0
84.9966,33,23,149.278,14,14,5,14,14,5,0
84.9966,33,23,149.278,14,14,5,14,14,5,0
89.1384,32,24,146.719,14,14,5,14,14,5,0
118.078,61,30,299.32,12,15,7,12,15,7,1
118.078,61,30,299.32,12,15,7,12,15,7,1
134.039,51,32,255.0,13,15,6,13,15,6,0
120.768,48,30,235.531,14,15,6,14,15,6,1
152.148,56,36,289.516,15,15,5,15,15,5,1
152.148,56,36,289.516,15,15,5,15,15,5,1
136.161,50,33,252.22,15,16,5,15,16,5,0
136.161,50,33,252.22,15,16,5,15,16,5,0
83.6515,32,23,144.754,16,16,5,16,16,5,0
78.2548,34,22,151.621,15,17,5,15,17,5,1
78.2548,34,22,151.621,15,17,5,15,17,5,1
148.033,55,34,279.81,17,17,6,17,17,6,1
148.033,55,34,279.81,17,17,6,17,17,6,1
72.9545,29,21,127.377,14,18,5,14,18,5,1
108.278,50,28,240.368,16,18,7,16,18,7,0
122.107,54,30,264.972,17,20,8,17,20,8,0
122.107,54,30,264.972,17,20,8,17,20,8,0
158.145,64,37,333.405,17,21,8,17,21,8,0
180.815,77,41,412.531,20,24,10,20,24,10,0
36.5293,15,13,55.5066,5,5,1,5,5,1,0
96.2204,40,25,185.754,9,9,3,9,9,3,1
68.8127,28,20,121.014,11,11,4,11,11,4,1
