HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
214.821,98,47,544.35,12,15,8,12,15,8,0
215.317,78,47,433.258,12,14,6,12,14,6,0
215.317,93,47,516.577,18,29,11,18,29,11,1
215.317,79,47,438.812,15,15,10,15,15,10,1
215.317,79,47,438.812,15,15,10,15,15,10,0
215.317,98,47,544.35,17,23,12,17,23,12,1
215.317,104,47,577.677,20,22,14,29,31,18,0
215.94,79,47,438.812,15,18,3,15,18,3,1
215.94,92,47,511.022,13,17,7,13,17,7,0
215.94,78,47,433.258,15,16,6,15,16,6,0
215.94,91,47,505.468,15,23,7,15,23,7,1
215.94,115,47,638.778,20,21,14,20,21,14,0
215.94,121,47,672.105,23,29,17,23,29,17,1
215.993,93,46,513.691,19,19,7,19,19,7,1
215.993,108,46,596.545,34,35,13,34,35,13,0
216.694,88,47,488.804,22,27,12,22,27,12,0
216.694,98,47,544.35,23,27,13,23,27,13,0
217.579,98,46,541.309,22,23,9,22,23,9,0
217.579,106,46,585.498,20,23,13,20,23,13,0
217.58,99,47,549.904,27,34,15,27,34,15,0
218.603,76,47,422.149,17,19,5,17,19,5,0
218.603,88,47,488.804,14,44,8,14,44,8,0
219.337,90,46,497.121,27,31,12,27,31,12,0
219.337,104,46,574.45,23,23,8,23,23,8,0
219.768,79,47,438.812,23,29,7,23,29,7,0
219.768,99,47,549.904,13,20,8,13,20,8,0
219.768,87,47,483.249,17,18,8,17,18,8,0
219.768,94,47,522.131,26,29,13,26,29,13,0
219.768,93,47,516.577,29,31,13,29,31,13,1
219.768,95,47,527.686,16,16,8,16,16,8,1
219.768,101,47,561.013,15,15,7,15,15,7,0
219.768,101,47,561.013,15,15,7,15,15,7,0
219.768,105,47,583.232,15,15,7,15,15,7,0
219.768,122,47,677.66,29,37,18,29,37,18,0
219.768,111,47,616.559,25,34,16,25,34,16,0
220.078,130,48,726.045,16,22,12,16,22,12,0
220.138,151,48,843.329,16,22,10,16,22,10,1
220.621,106,48,592.006,16,23,12,16,23,12,0
221.044,88,48,491.477,16,19,6,16,19,6,0
221.044,93,48,519.401,16,22,11,16,22,11,1
221.044,100,48,558.496,15,20,10,15,20,10,0
221.079,83,47,461.031,15,17,8,21,23,9,0
221.079,85,47,472.14,15,17,8,21,23,9,0
221.592,82,48,457.967,15,20,8,15,20,8,1
221.592,95,48,530.571,15,21,8,15,21,8,0
222.544,117,47,649.887,39,39,16,39,39,16,0
222.544,127,47,705.433,23,28,14,23,28,14,0
223.067,112,48,625.516,24,25,12,74,75,20,1
223.067,112,48,625.516,24,25,12,74,75,20,1
223.067,90,48,502.647,22,27,12,22,27,12,1
223.067,84,48,469.137,21,22,5,21,22,5,1
223.067,94,48,524.986,14,14,9,14,14,9,1
223.067,89,48,497.062,24,24,8,24,24,8,0
223.067,85,48,474.722,20,25,9,20,25,9,1
223.067,94,48,524.986,23,24,9,23,24,9,0
223.421,123,46,679.398,25,25,12,25,25,12,1
224.0,96,48,536.156,14,14,9,14,14,9,1
224.0,90,48,502.647,18,25,9,18,25,9,0
224.0,107,48,597.591,23,30,10,23,30,10,1
224.0,93,48,519.401,23,27,12,23,27,12,1
224.0,99,48,552.911,20,23,9,20,23,9,0
224.0,89,48,497.062,19,26,9,19,26,9,0
224.171,96,47,533.241,21,21,8,21,21,8,0
224.171,82,47,455.476,15,18,8,15,18,8,1
224.171,96,47,533.241,30,30,13,30,30,13,0
225.068,73,48,407.702,20,22,6,20,22,6,0
225.068,101,48,564.081,29,32,14,29,32,14,1
225.068,82,48,457.967,25,28,9,25,28,9,1
225.068,82,48,457.967,25,28,9,25,28,9,1
225.068,82,48,457.967,25,28,9,25,28,9,1
225.068,95,48,530.571,16,16,8,16,16,8,0
225.068,101,48,564.081,21,23,10,21,23,10,1
225.068,101,48,564.081,21,23,10,21,23,10,0
225.068,113,48,631.101,38,41,15,38,41,15,1
225.068,139,48,776.31,30,31,11,30,31,11,0
225.969,75,47,416.594,13,14,6,13,14,6,1
225.969,92,47,511.022,29,31,12,29,31,12,1
225.969,91,47,505.468,27,30,10,27,30,10,0
226.135,87,49,488.48,32,38,12,32,38,12,0
226.135,105,49,589.545,18,18,11,18,18,11,0
226.135,157,49,881.509,16,22,10,16,22,10,0
226.253,86,49,482.865,16,21,9,16,21,9,0
226.253,80,49,449.177,19,19,6,19,19,6,1
226.253,113,49,634.462,17,25,13,17,25,13,1
226.253,111,49,623.233,14,22,11,14,22,11,0
226.489,104,49,583.93,26,32,5,26,32,5,0
226.489,108,49,606.389,26,32,5,26,32,5,1
226.489,127,49,713.068,21,23,18,21,23,18,0
226.845,86,49,482.865,21,29,9,21,29,9,0
227.631,93,48,519.401,20,23,5,20,23,5,0
227.917,89,49,499.709,24,27,9,24,27,9,0
227.917,101,49,567.086,23,28,11,23,28,11,1
227.917,89,49,499.709,24,26,5,24,26,5,0
227.917,172,49,965.73,27,30,15,27,30,15,1
228.639,84,49,471.636,16,19,3,16,19,3,0
228.639,105,49,589.545,18,24,12,18,24,12,0
228.639,117,49,656.921,29,40,19,29,40,19,0
229.137,87,48,485.892,13,13,6,13,13,6,1
229.137,92,48,513.817,20,22,7,20,22,7,0
229.137,90,48,502.647,15,24,11,15,24,11,0
229.137,98,48,547.326,20,23,14,20,23,14,0
229.487,104,49,583.93,29,38,12,29,38,12,1
23.2193,13,10,43.1851,5,5,2,5,5,2,0
23.2193,19,10,63.1166,9,9,3,9,9,3,1
23.2193,19,10,63.1166,9,9,3,9,9,3,0
23.5098,15,10,49.8289,4,4,1,4,4,1,0
23.5098,12,10,39.8631,4,4,1,4,4,1,0
23.5098,12,10,39.8631,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,0
23.5098,10,10,33.2193,4,4,1,4,4,1,1
23.5098,10,10,33.2193,4,4,1,4,4,1,1
23.5098,10,10,33.2193,4,4,1,4,4,1,1
23.5098,12,10,39.8631,5,5,1,5,5,1,0
23.5098,12,10,39.8631,4,4,1,4,4,1,0
23.5098,15,10,49.8289,4,4,1,4,4,1,0
230.465,108,49,606.389,32,34,3,32,34,3,0
230.465,118,49,662.536,18,24,12,18,24,12,0
230.465,108,49,606.389,29,38,12,29,38,12,0
230.465,116,49,651.306,25,27,15,25,27,15,1
230.465,91,49,510.939,19,25,9,19,25,9,1
230.804,100,48,558.496,22,22,9,22,22,9,1
231.577,84,49,471.636,16,23,6,22,29,7,0
231.577,77,49,432.333,19,21,5,19,21,5,1
231.577,90,49,505.324,14,14,6,14,14,6,0
231.577,85,49,477.25,25,28,9,25,28,9,0
232.251,114,50,643.4,17,25,13,17,25,13,0
232.424,87,50,491.015,20,23,3,20,23,3,1
232.424,111,50,626.468,19,19,12,19,19,12,0
232.424,115,50,649.043,13,15,9,13,15,9,0
232.424,91,50,513.591,16,19,10,16,19,10,1
232.641,80,48,446.797,13,14,7,13,14,7,0
232.713,109,50,615.18,16,22,10,16,22,10,1
232.713,92,50,519.235,13,15,6,13,15,6,0
232.713,98,50,553.098,20,23,12,20,23,12,0
232.713,106,50,598.249,14,15,9,14,15,9,0
232.828,97,49,544.627,18,21,7,18,21,7,0
232.828,125,49,701.839,24,24,12,24,24,12,0
232.828,108,49,606.389,33,33,11,33,33,11,0
233.645,100,50,564.386,23,28,11,23,28,11,0
233.645,103,50,581.317,20,26,9,20,26,9,0
233.645,108,50,609.536,16,21,11,16,21,11,1
234.223,92,49,516.553,23,25,9,23,25,9,1
234.291,102,50,575.673,24,30,5,24,30,5,0
234.291,97,50,547.454,14,18,5,37,42,10,0
234.291,97,50,547.454,14,18,5,39,45,10,0
234.291,97,50,547.454,14,18,5,40,46,10,1
234.291,101,50,570.029,34,37,16,34,37,16,1
234.66,125,48,698.12,26,26,12,26,26,12,0
235.059,89,50,502.303,22,23,6,22,23,6,0
235.059,101,50,570.029,15,15,9,15,15,9,0
235.059,125,50,705.482,23,24,13,62,63,19,0
235.059,104,50,586.961,10,11,6,10,11,6,1
235.059,105,50,592.605,16,23,12,16,23,12,1
235.769,85,49,477.25,13,13,6,13,13,6,1
235.769,129,49,724.298,24,29,14,24,29,14,0
235.952,103,50,581.317,15,15,9,15,15,9,0
235.952,103,50,581.317,15,15,9,15,15,9,0
235.952,109,50,615.18,23,30,10,23,30,10,0
235.952,104,50,586.961,35,42,17,35,42,17,0
235.952,93,50,524.879,20,24,12,20,24,12,0
235.952,112,50,632.112,18,24,12,18,24,12,1
235.952,112,50,632.112,14,17,8,14,17,8,0
236.974,78,50,440.221,21,23,7,21,23,7,0
236.974,118,50,665.975,32,34,3,32,34,3,1
236.974,102,50,575.673,23,24,11,23,24,11,0
237.475,97,49,544.627,23,27,11,23,27,11,0
238.128,80,50,451.508,19,22,6,28,31,9,0
238.128,89,50,502.303,24,30,9,24,30,9,0
238.128,105,50,592.605,16,16,7,16,16,7,0
238.128,124,50,699.838,18,22,12,18,22,12,1
238.308,138,51,782.795,22,31,16,22,31,16,0
238.421,117,51,663.674,13,15,9,13,15,9,0
239.42,110,50,620.824,22,27,15,22,27,15,0
239.42,128,50,722.414,24,29,18,24,29,18,0
239.445,86,51,487.829,13,20,8,13,20,8,0
239.445,127,51,720.398,23,29,17,23,29,17,0
24.0,9,9,28.5293,5,5,1,5,5,1,0
24.0,9,9,28.5293,5,5,1,5,5,1,0
24.0,9,9,28.5293,5,5,1,5,5,1,0
24.0,9,9,28.5293,5,6,1,5,6,1,0
24.0,9,9,28.5293,5,8,1,15,19,3,0
24.0,9,9,28.5293,4,4,1,4,4,1,0
24.0,9,9,28.5293,4,4,1,4,4,1,0
24.0,9,9,28.5293,4,4,1,4,4,1,0
24.0,10,9,31.6992,6,6,1,20,21,4,1
24.0,10,9,31.6992,6,6,1,19,21,6,1
24.0,10,9,31.6992,6,6,1,24,25,5,0
24.0,10,9,31.6992,6,6,1,33,35,10,0
24.0,10,9,31.6992,5,5,1,5,5,1,0
24.0,10,9,31.6992,5,5,1,5,5,1,0
24.0,10,9,31.6992,5,5,1,5,5,1,0
24.0,10,9,31.6992,5,5,1,5,5,1,0
24.0,10,9,31.6992,5,6,1,20,23,4,0
24.0,10,9,31.6992,4,4,1,4,4,1,0
24.0,10,9,31.6992,4,4,1,4,4,1,0
24.0,10,9,31.6992,4,4,1,4,4,1,0
24.0,10,9,31.6992,4,4,1,4,4,1,0
24.0,10,9,31.6992,4,4,1,4,4,1,0
24.0,11,9,34.8692,6,8,1,6,8,1,1
24.4064,10,10,33.2193,5,5,1,5,5,1,0
24.4064,10,10,33.2193,5,5,1,5,5,1,0
24.4064,10,10,33.2193,5,5,1,5,5,1,0
24.4064,10,10,33.2193,5,5,1,5,5,1,0
24.4064,10,10,33.2193,5,5,1,5,5,1,0
24.4064,10,10,33.2193,5,5,1,5,5,1,0
24.4064,10,10,33.2193,5,5,1,5,5,1,0
24.4064,10,10,33.2193,5,5,1,5,5,1,0
24.4064,10,10,33.2193,5,5,1,5,5,1,0
24.4064,10,10,33.2193,5,5,1,5,5,1,0
24.4064,10,10,33.2193,5,5,1,5,5,1,0
24.4064,10,10,33.2193,5,5,1,5,5,1,0
24.4064,10,10,33.2193,5,6,0,5,6,0,0
24.4064,10,10,33.2193,5,6,1,5,6,1,1
24.4064,10,10,33.2193,4,4,0,4,4,0,0
24.4064,10,10,33.2193,4,5,0,4,5,0,0
24.4064,10,10,33.2193,4,5,0,4,5,0,0
24.4064,10,10,33.2193,4,4,1,4,4,1,1
24.4064,10,10,33.2193,4,4,1,4,4,1,1
24.4064,10,10,33.2193,4,4,1,4,4,1,0
24.4064,10,10,33.2193,4,4,1,4,4,1,0
24.4064,10,10,33.2193,4,4,1,4,4,1,0
24.4064,10,10,33.2193,4,4,1,4,4,1,0
24.4064,10,10,33.2193,4,4,1,4,4,1,0
24.4064,10,10,33.2193,4,4,1,4,4,1,1
24.4064,10,10,33.2193,4,4,1,4,4,1,1
24.4064,10,10,33.2193,4,4,1,4,4,1,0
24.4064,11,10,36.5412,5,5,1,5,5,1,0
24.4064,11,10,36.5412,5,5,1,5,5,1,0
24.4064,11,10,36.5412,4,4,0,4,4,0,0
24.4064,11,10,36.5412,4,4,0,4,4,0,0
24.4064,13,10,43.1851,6,6,1,38,40,16,1
24.4064,13,10,43.1851,6,6,1,41,42,15,0
24.4064,14,10,46.507,6,6,1,29,29,8,0
24.4064,11,10,36.5412,4,4,1,4,4,1,0
24.4064,11,10,36.5412,4,4,1,4,4,1,0
24.4064,11,10,36.5412,4,4,1,4,4,1,0
24.4064,11,10,36.5412,4,4,1,4,4,1,0
24.4064,11,10,36.5412,4,4,1,4,4,1,0
24.4064,11,10,36.5412,4,4,1,4,4,1,0
24.4064,11,10,36.5412,4,4,1,4,4,1,0
24.4064,11,10,36.5412,4,4,1,4,4,1,1
24.4064,11,10,36.5412,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,1
24.4064,12,10,39.8631,4,4,1,4,4,1,1
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,12,10,39.8631,4,4,1,4,4,1,0
24.4064,13,10,43.1851,5,5,2,5,5,2,0
24.4064,13,10,43.1851,4,4,1,4,4,1,0
240.711,103,51,584.26,34,37,16,34,37,16,0
240.711,103,51,584.26,30,38,16,30,38,16,1
240.711,119,51,675.019,11,12,7,11,12,7,0
240.711,107,51,606.95,15,24,9,15,24,9,0
240.711,104,51,589.932,25,35,14,25,35,14,0
240.711,139,51,788.467,23,29,12,23,29,12,0
240.855,94,50,530.522,13,13,6,13,13,6,0
240.855,94,50,530.522,13,13,6,13,13,6,0
240.855,112,50,632.112,20,26,13,20,26,13,1
241.524,104,51,589.932,22,32,12,22,32,12,0
241.524,106,51,601.277,19,22,13,19,22,13,1
242.441,110,50,620.824,23,24,7,23,24,7,1
242.461,116,51,658.001,15,18,9,15,18,9,0
243.525,124,51,703.381,33,35,3,33,35,3,0
243.525,82,51,465.139,20,22,6,20,22,6,0
243.525,105,51,595.605,22,28,11,22,28,11,1
243.525,105,51,595.605,22,29,11,22,29,11,0
243.525,105,51,595.605,22,29,11,22,29,11,0
244.184,101,50,570.029,26,32,13,26,32,13,0
244.645,94,52,535.841,16,19,10,16,19,10,1
244.721,104,51,589.932,18,21,8,18,21,8,0
245.314,88,52,501.639,20,22,7,20,22,7,0
245.314,96,52,547.242,17,22,9,24,29,10,0
245.314,124,52,706.855,33,45,13,33,45,13,0
245.819,182,52,1037.48,16,16,1,16,16,1,0
245.819,97,52,552.943,19,23,9,19,23,9,0
245.819,89,52,507.339,23,23,8,23,23,8,1
246.053,104,51,589.932,13,18,4,13,18,4,1
246.053,109,51,618.294,33,33,11,33,33,11,1
246.053,118,51,669.346,19,24,13,19,24,13,0
246.053,128,51,726.07,33,35,14,33,35,14,1
246.439,90,52,513.04,16,17,6,16,17,6,1
246.439,100,52,570.044,18,23,13,34,41,16,0
247.176,86,52,490.238,16,16,5,16,16,5,0
247.176,94,52,535.841,23,23,8,23,23,8,1
247.527,92,51,521.863,13,13,6,13,13,6,0
247.527,147,51,833.846,35,35,16,35,35,16,1
247.527,137,51,777.122,33,34,14,33,34,14,0
247.527,139,51,788.467,33,34,14,33,34,14,1
248.032,97,52,552.943,24,26,6,24,26,6,0
248.032,110,52,627.048,20,20,11,20,20,11,0
249.012,107,52,609.947,15,15,9,15,15,9,0
249.15,107,51,606.95,35,35,15,35,35,15,1
249.15,105,51,595.605,22,27,11,22,27,11,0
250.117,130,52,741.057,19,23,13,19,23,13,0
250.117,134,52,763.859,24,26,14,24,26,14,0
250.117,135,52,769.559,30,42,14,30,42,14,1
250.117,135,52,769.559,29,41,14,29,41,14,0
250.593,88,53,504.057,21,24,3,21,24,3,0
250.593,86,53,492.601,15,18,9,15,18,9,1
250.593,126,53,721.718,14,16,10,14,16,10,1
250.702,87,53,498.329,15,20,6,15,20,6,0
250.702,106,53,607.16,14,20,7,14,20,7,0
250.921,113,53,647.255,16,22,10,16,22,10,1
250.931,112,51,635.312,27,28,8,27,28,8,0
251.249,84,53,481.145,22,26,3,22,26,3,0
251.249,84,53,481.145,22,26,3,22,26,3,0
251.249,84,53,481.145,22,26,3,22,26,3,0
251.249,86,53,492.601,22,26,3,22,26,3,1
251.249,130,53,744.63,19,29,13,19,29,13,0
251.249,132,53,756.086,19,26,15,19,26,15,0
251.353,104,52,592.846,18,21,8,18,21,8,1
251.353,96,52,547.242,22,22,10,22,22,10,1
251.688,120,53,687.35,21,24,10,21,24,10,0
252.239,103,53,589.976,19,24,9,19,24,9,0
252.724,110,52,627.048,24,30,9,24,30,9,1
252.724,109,52,621.348,20,24,13,20,24,13,0
252.724,113,52,644.15,20,20,9,20,20,9,0
252.724,129,52,735.357,22,31,10,22,31,10,0
252.724,129,52,735.357,22,31,10,22,31,10,0
252.724,126,52,718.255,38,38,17,38,38,17,0
252.724,141,52,803.762,36,41,18,36,41,18,0
252.904,102,53,584.248,20,21,8,20,21,8,0
252.904,113,53,647.255,17,24,13,17,24,13,0
252.904,93,53,532.697,21,24,10,21,24,10,0
252.904,109,53,624.343,15,19,10,15,19,10,0
253.684,109,53,624.343,19,22,13,19,22,13,1
253.684,127,53,727.446,31,33,17,31,33,17,0
254.236,98,52,558.643,14,14,6,14,14,6,0
254.236,112,52,638.449,25,25,9,25,25,9,0
255.897,146,52,832.264,21,21,15,21,21,15,0
256.75,108,53,618.615,20,25,13,20,25,13,1
256.817,106,54,610.018,14,20,7,14,20,7,0
256.817,87,54,500.675,15,18,9,15,18,9,1
256.817,111,54,638.793,15,21,8,15,21,8,0
256.817,143,54,822.949,22,26,16,31,35,19,1
257.246,96,54,552.469,15,19,8,15,19,8,1
257.246,99,54,569.734,23,29,10,23,29,10,1
257.246,151,54,868.988,20,29,15,20,29,15,1
257.622,126,54,725.116,30,37,10,30,37,10,0
257.622,139,54,799.929,20,27,16,20,27,16,1
257.713,110,52,627.048,26,29,11,26,29,11,1
257.713,113,52,644.15,18,19,12,18,19,12,0
257.713,116,52,661.251,24,29,12,24,29,12,0
258.025,119,53,681.623,20,26,16,20,26,16,0
258.025,120,53,687.35,20,26,16,20,26,16,1
258.025,131,53,750.358,33,35,14,33,35,14,1
258.025,153,53,876.372,40,44,15,40,44,15,1
258.107,99,54,569.734,16,23,9,16,23,9,0
258.704,135,54,776.91,26,26,4,26,26,4,1
258.704,99,54,569.734,15,23,10,15,23,10,1
258.704,105,54,604.263,19,24,9,19,24,9,1
258.704,110,54,633.038,15,19,6,38,43,11,0
258.704,96,54,552.469,32,34,16,32,34,16,1
258.704,102,54,586.999,18,23,13,34,41,16,1
258.704,114,54,656.057,29,33,14,29,33,14,1
259.412,84,54,483.411,21,28,10,34,41,12,1
259.412,109,54,627.283,25,30,12,25,30,12,0
259.434,111,53,635.799,25,31,9,25,31,9,0
259.434,125,53,715.99,19,22,14,19,22,14,1
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,13,1,5,13,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,1
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,0
26.0,10,10,33.2193,5,5,1,5,5,1,1
26.0,10,10,33.2193,4,4,1,4,4,1,0
26.0,10,10,33.2193,4,4,1,4,4,1,0
26.0,10,10,33.2193,4,4,1,4,4,1,0
26.0,10,10,33.2193,4,4,1,4,4,1,0
26.0,10,10,33.2193,4,4,1,4,4,1,0
26.0,11,10,36.5412,5,5,2,5,5,2,0
26.0,11,10,36.5412,5,5,2,5,5,2,1
26.0,11,10,36.5412,5,13,1,5,13,1,0
26.0,11,10,36.5412,5,6,1,5,6,1,0
26.0,11,10,36.5412,5,6,1,5,6,1,0
26.0,11,10,36.5412,4,5,0,4,5,0,0
26.0,11,10,36.5412,4,4,1,4,4,1,0
26.0,12,10,39.8631,6,6,2,6,6,2,0
26.0,12,10,39.8631,6,6,2,6,6,2,0
26.0,12,10,39.8631,6,6,2,6,6,2,0
26.0,12,10,39.8631,5,5,1,5,5,1,1
26.0,12,10,39.8631,4,4,1,4,4,1,0
26.0,12,10,39.8631,4,4,1,4,4,1,1
26.0,13,10,43.1851,4,4,1,4,4,1,0
26.0,13,10,43.1851,4,4,1,4,4,1,0
26.0,11,10,36.5412,5,5,1,5,5,1,0
26.0,11,10,36.5412,5,5,1,5,5,1,0
26.0,11,10,36.5412,5,5,1,5,5,1,0
26.0,11,10,36.5412,4,4,1,4,4,1,0
26.0,11,10,36.5412,4,4,1,4,4,1,0
26.0,12,10,39.8631,12,12,3,12,12,3,0
26.0,14,10,46.507,5,5,2,5,5,2,0
260.236,112,54,644.547,24,26,7,24,26,7,1
260.236,102,54,586.999,25,27,7,25,27,7,0
260.236,128,54,736.626,25,32,14,43,52,19,0
260.236,125,54,719.361,22,24,12,22,24,12,1
260.236,124,54,713.606,36,37,14,36,37,14,0
260.983,141,53,807.637,21,30,12,21,30,12,1
261.176,112,54,644.547,20,20,11,20,20,11,1
261.176,110,54,633.038,19,22,10,19,22,10,0
261.176,120,54,690.586,25,28,11,25,28,11,0
261.176,120,54,690.586,24,27,11,24,27,11,1
262.237,109,54,627.283,20,25,13,20,25,13,0
262.237,111,54,638.793,19,22,10,19,22,10,1
262.679,110,53,630.071,27,29,9,27,29,9,0
262.988,89,55,514.541,15,18,9,15,18,9,1
262.988,111,55,641.731,15,21,8,15,21,8,0
262.988,125,55,722.67,20,28,14,20,28,14,1
263.303,152,55,878.767,20,29,15,20,29,15,0
264.531,118,53,675.895,30,34,13,30,34,13,0
264.573,106,55,612.824,19,24,10,19,24,10,0
264.573,107,55,618.605,19,24,10,19,24,10,1
264.573,132,55,763.139,27,32,14,27,32,14,1
264.734,130,54,748.135,25,29,15,25,29,15,0
264.734,104,54,598.508,23,23,10,23,23,10,1
264.734,104,54,598.508,23,23,10,23,23,10,1
264.734,114,54,656.057,15,20,5,15,20,5,0
264.734,106,54,610.018,26,40,13,32,47,14,1
264.734,120,54,690.586,16,20,11,16,20,11,0
264.734,127,54,730.871,31,36,19,31,36,19,1
264.734,130,54,748.135,39,40,18,39,40,18,1
265.212,97,55,560.792,34,36,16,34,36,16,0
265.212,128,55,740.014,23,35,14,23,35,14,0
265.212,150,55,867.204,24,35,22,24,35,22,0
266.18,99,54,569.734,16,18,7,16,18,7,0
266.18,122,54,702.096,28,39,14,28,39,14,1
266.828,102,55,589.699,25,26,7,25,26,7,1
267.765,87,54,500.675,20,21,8,20,21,8,1
267.765,144,54,828.704,21,30,12,21,30,12,0
268.908,115,55,664.856,21,21,12,21,21,12,0
269.263,90,56,522.662,15,18,9,15,18,9,1
269.677,135,56,783.993,24,25,6,24,25,6,0
27.1194,11,11,38.0537,4,4,1,4,4,1,0
27.1194,12,11,41.5132,6,6,2,6,6,2,0
27.1194,12,11,41.5132,4,4,1,4,4,1,0
27.1194,12,11,41.5132,4,4,1,4,4,1,0
27.1194,12,11,41.5132,4,4,1,4,4,1,0
27.1194,13,11,44.9726,7,7,1,7,7,1,0
27.1194,15,11,51.8915,8,11,3,8,11,3,0
27.1194,16,11,55.3509,4,4,1,4,4,1,0
27.1194,19,11,65.7292,5,5,2,5,5,2,0
27.1194,19,11,65.7292,5,5,2,5,5,2,0
27.1194,14,11,48.432,4,4,1,4,4,1,0
27.1194,14,11,48.432,4,4,1,4,4,1,0
27.1194,16,11,55.3509,5,5,1,5,5,1,1
27.6515,16,11,55.3509,7,7,4,7,7,4,0
27.6515,11,11,38.0537,4,4,1,4,4,1,0
27.6515,11,11,38.0537,4,4,1,4,4,1,0
27.6515,11,11,38.0537,4,4,1,4,4,1,0
27.6515,11,11,38.0537,4,4,1,4,4,1,0
27.6515,12,11,41.5132,5,6,2,5,6,2,0
27.6515,16,11,55.3509,5,7,1,5,7,1,0
27.6515,12,11,41.5132,4,4,1,4,4,1,0
27.6515,12,11,41.5132,4,4,1,4,4,1,0
27.6515,13,11,44.9726,4,4,1,4,4,1,0
27.6515,18,11,62.2698,5,5,2,5,5,2,0
27.6515,14,11,48.432,5,5,1,5,5,1,0
27.6515,14,11,48.432,5,5,1,5,5,1,0
270.039,155,56,900.14,21,38,12,21,38,12,0
