HCPL,HPL,HPV,HVOL,LLOC,LOC,NOS,TLLOC,TLOC,TNOS,Number of Bugs
172.66,54,39,285.412,12,14,3,12,14,3,0
172.66,85,39,449.259,15,16,10,15,16,10,0
172.66,92,39,486.257,18,28,12,18,28,12,0
172.66,86,39,454.545,12,15,8,12,15,8,0
172.66,88,39,465.115,19,21,13,23,25,14,0
172.66,71,39,375.264,15,25,8,15,25,8,1
172.66,86,39,454.545,22,29,15,22,29,15,0
172.66,181,39,956.658,27,32,22,27,32,22,1
172.949,106,40,564.124,13,16,10,13,16,10,0
172.949,147,40,782.323,29,33,21,29,33,21,0
173.166,91,40,484.295,12,12,6,12,12,6,0
173.166,134,40,713.138,21,23,18,21,23,18,0
173.166,120,40,638.631,18,21,10,18,21,10,0
173.232,66,38,346.363,11,11,5,11,11,5,0
173.232,73,38,383.099,20,28,11,20,28,11,1
173.232,77,38,404.09,19,26,11,27,34,14,1
173.232,80,38,419.834,13,14,8,13,14,8,0
173.529,108,40,574.768,12,12,7,12,12,7,0
173.529,108,40,574.768,12,12,7,12,12,7,0
173.529,95,40,505.583,15,15,5,15,15,5,0
173.529,162,40,862.152,27,30,14,27,30,14,0
174.039,109,40,580.09,12,13,3,12,13,3,0
174.039,78,40,415.11,14,14,9,14,14,9,0
174.039,81,40,431.076,23,25,17,23,25,17,1
174.039,90,40,478.974,12,15,12,12,15,12,0
174.039,130,40,691.851,20,21,17,20,21,17,1
174.039,93,40,494.939,14,18,10,14,18,10,1
174.101,69,39,364.693,13,15,5,13,15,5,1
174.101,76,39,401.691,23,27,16,23,27,16,1
174.101,78,39,412.261,19,19,9,19,19,9,0
174.101,79,39,417.547,14,17,8,14,17,8,1
174.7,72,40,383.179,18,20,12,18,20,12,0
174.7,64,40,340.603,11,14,5,11,14,5,1
174.7,77,40,409.788,13,14,9,13,14,9,1
174.7,79,40,420.432,17,20,11,17,20,11,0
174.7,90,40,478.974,25,32,16,25,32,16,1
174.7,104,40,553.481,20,23,15,20,23,15,1
175.51,83,38,435.578,17,22,10,17,22,10,1
175.51,77,38,404.09,14,15,9,14,15,9,1
175.51,79,38,414.586,17,24,11,23,30,13,1
175.51,104,38,545.784,18,20,11,18,20,11,0
175.514,158,40,840.865,19,24,16,19,24,16,0
175.514,76,40,404.467,24,27,13,24,27,13,1
175.514,81,40,431.076,14,17,8,14,17,8,1
175.514,81,40,431.076,14,17,8,14,17,8,1
175.514,68,40,361.891,15,17,10,15,17,10,0
175.514,72,40,383.179,18,25,13,18,25,13,0
175.514,72,40,383.179,17,17,10,17,17,10,0
175.514,76,40,404.467,19,22,12,19,22,12,1
175.514,73,40,388.501,14,16,8,14,16,8,1
175.514,94,40,500.261,14,17,11,14,17,11,0
175.514,81,40,431.076,15,18,10,15,18,10,0
175.736,52,39,274.841,10,11,3,10,11,3,1
175.736,79,39,417.547,19,25,10,19,25,10,0
175.736,84,39,443.974,19,19,9,19,19,9,1
175.736,75,39,396.405,12,12,9,12,12,9,0
175.736,83,39,438.688,14,14,9,14,14,9,0
175.736,98,39,517.969,27,28,18,27,28,18,0
175.736,99,39,523.255,31,42,18,31,42,18,0
175.736,99,39,523.255,31,42,18,31,42,18,0
176.488,67,40,356.569,10,11,5,10,11,5,0
176.488,82,40,436.398,14,17,8,14,17,8,0
176.488,70,40,372.535,13,15,8,13,15,8,1
176.488,70,40,372.535,14,22,8,14,22,8,1
176.488,75,40,399.145,23,28,13,23,28,13,0
176.488,77,40,409.788,18,24,11,18,24,11,1
176.488,77,40,409.788,18,28,11,18,28,11,1
176.488,76,40,404.467,12,12,8,12,12,8,1
176.488,78,40,415.11,14,19,6,14,19,6,0
176.488,77,40,409.788,11,11,7,11,11,7,0
176.488,75,40,399.145,15,22,7,15,22,7,1
176.488,135,40,718.46,40,41,26,40,41,26,0
177.58,78,39,412.261,14,16,7,14,16,7,0
177.58,75,39,396.405,18,21,11,18,21,11,0
177.58,59,39,311.839,12,12,6,12,12,6,0
177.58,77,39,406.976,13,14,7,13,14,7,0
177.58,71,39,375.264,15,19,9,15,19,9,0
177.58,79,39,417.547,13,14,8,13,14,8,0
177.58,101,39,533.826,18,20,11,18,20,11,0
177.625,71,40,377.857,26,26,15,26,26,15,1
177.625,81,40,431.076,25,28,15,25,28,15,0
177.625,82,40,436.398,22,26,14,22,26,14,0
177.625,68,40,361.891,14,17,8,14,17,8,0
177.625,93,40,494.939,20,23,15,20,23,15,1
177.625,94,40,500.261,12,17,9,12,17,9,0
177.625,106,40,564.124,24,27,12,24,27,12,0
177.625,81,40,431.076,11,11,9,11,11,9,0
177.625,138,40,734.426,23,26,15,23,26,15,0
178.075,79,38,414.586,17,17,10,17,17,10,0
178.677,101,41,541.113,14,18,11,14,18,11,1
178.677,141,41,755.415,22,35,19,22,35,19,0
178.677,125,41,669.694,27,28,13,27,28,13,0
178.677,172,41,921.499,20,21,15,20,21,15,0
178.935,79,40,420.432,14,14,4,19,19,6,1
178.935,87,40,463.008,14,14,4,19,19,6,0
178.935,66,40,351.247,20,30,11,20,30,11,1
178.935,78,40,415.11,19,20,11,19,20,11,0
178.935,78,40,415.11,17,18,14,17,18,14,0
178.935,84,40,447.042,14,16,10,20,22,12,0
178.935,84,40,447.042,14,16,10,25,28,13,0
178.935,85,40,452.364,16,16,11,16,16,11,0
178.935,87,40,463.008,22,23,13,22,23,13,0
178.935,90,40,478.974,29,35,18,29,35,18,0
178.935,97,40,516.227,19,24,16,19,24,16,0
178.935,74,40,393.823,12,13,10,12,13,10,0
178.935,122,40,649.275,20,23,16,24,27,17,0
179.101,104,41,557.185,12,12,7,12,12,7,1
179.101,84,41,450.034,13,16,9,13,16,9,0
179.101,78,41,417.889,17,21,12,17,21,12,0
179.526,131,41,701.839,23,36,20,23,36,20,0
179.651,83,39,438.688,23,29,13,27,33,14,1
179.651,81,39,428.118,14,18,12,14,18,12,0
179.651,78,39,412.261,14,17,7,14,17,7,0
179.651,80,39,422.832,17,24,11,23,30,13,0
179.651,82,39,433.403,18,20,12,18,20,12,1
179.651,82,39,433.403,18,20,12,18,20,12,1
179.651,102,39,539.111,22,25,14,22,25,14,0
179.651,100,39,528.54,14,14,9,14,14,9,0
180.096,71,41,380.386,12,13,7,12,13,7,1
180.096,73,41,391.101,10,10,3,10,10,3,0
180.096,87,41,466.107,23,25,17,23,25,17,0
180.096,90,41,482.18,12,15,12,12,15,12,0
180.096,98,41,525.04,15,15,9,15,15,9,0
180.426,68,40,361.891,8,8,4,8,8,4,0
180.426,73,40,388.501,13,17,6,17,21,7,0
180.426,66,40,351.247,8,9,4,8,9,4,0
180.426,70,40,372.535,11,11,5,11,11,5,1
180.426,70,40,372.535,18,18,7,18,18,7,1
180.426,84,40,447.042,24,33,17,24,33,17,0
180.426,70,40,372.535,13,14,9,13,14,9,0
180.426,76,40,404.467,19,22,13,19,22,13,0
180.426,70,40,372.535,14,14,8,14,14,8,0
180.426,90,40,478.974,21,26,12,21,26,12,0
180.426,101,40,537.515,31,42,18,31,42,18,0
180.426,104,40,553.481,19,20,14,19,20,14,0
180.426,92,40,489.617,17,17,11,17,17,11,0
180.426,92,40,489.617,17,17,11,17,17,11,0
180.815,110,41,589.331,12,12,2,12,12,2,0
180.815,79,41,423.247,16,18,10,16,18,10,1
180.815,79,41,423.247,16,18,10,16,18,10,1
180.815,88,41,471.465,20,24,12,20,24,12,1
180.815,82,41,439.319,15,24,10,15,24,10,0
180.815,80,41,428.604,21,24,13,21,24,13,0
180.815,78,41,417.889,20,22,13,20,22,13,0
180.815,93,41,498.252,20,27,13,20,27,13,0
180.815,103,41,551.828,29,35,19,29,35,19,1
180.974,115,38,603.512,23,23,11,23,23,11,0
181.685,64,41,342.883,10,11,5,10,11,5,0
181.685,72,41,385.744,20,21,11,20,21,11,0
181.685,81,41,433.962,15,19,11,20,24,13,1
181.685,78,41,417.889,16,16,12,16,16,12,1
181.685,78,41,417.889,16,19,9,16,19,9,0
181.685,96,41,514.325,20,21,9,20,21,9,0
181.685,78,41,417.889,11,11,7,11,11,7,1
181.685,80,41,428.604,16,19,9,16,19,9,1
181.685,105,41,562.543,13,24,11,13,24,11,0
181.685,120,41,642.906,24,26,19,24,26,19,0
181.685,120,41,642.906,24,26,19,24,26,19,0
181.685,106,41,567.901,20,20,15,20,20,15,0
181.685,147,41,787.56,22,23,18,22,23,18,0
181.685,143,41,766.13,29,33,20,29,33,20,0
181.975,80,39,422.832,14,14,7,18,18,8,0
181.975,90,39,475.686,15,18,10,22,26,11,0
182.109,72,40,383.179,17,19,9,17,19,9,0
182.109,73,40,388.501,17,21,8,34,38,14,0
182.109,73,40,388.501,17,21,8,32,38,13,0
182.109,73,40,388.501,17,21,8,30,37,13,0
182.109,73,40,388.501,17,21,8,30,46,13,1
182.109,93,40,494.939,16,17,10,16,17,10,0
182.109,93,40,494.939,16,17,10,16,17,10,1
182.109,74,40,393.823,18,19,9,22,23,10,1
182.109,88,40,468.33,17,20,9,17,20,9,0
182.109,82,40,436.398,14,14,7,31,31,15,0
182.109,93,40,494.939,17,17,9,17,17,9,1
182.109,104,40,553.481,20,25,13,20,25,13,0
182.712,79,41,423.247,20,24,14,20,24,14,1
182.712,76,41,407.174,15,20,10,15,20,10,0
182.712,81,41,433.962,22,31,14,22,31,14,1
182.712,73,41,391.101,13,18,10,13,18,10,1
182.712,80,41,428.604,14,19,6,14,19,6,0
182.712,80,41,428.604,13,15,11,13,15,11,0
182.712,82,41,439.319,17,21,12,17,21,12,1
182.712,82,41,439.319,17,21,12,17,21,12,0
182.712,89,41,476.822,15,17,10,15,17,10,0
182.712,91,41,487.537,23,24,15,23,24,15,0
182.712,95,41,508.967,20,21,14,20,21,14,0
182.712,95,41,508.967,20,21,14,20,21,14,0
183.901,75,41,401.816,13,25,8,19,31,11,1
183.901,75,41,401.816,13,25,8,19,31,11,1
183.901,87,41,466.107,11,15,6,11,15,6,0
183.901,67,41,358.956,15,16,7,15,16,7,0
183.901,76,41,407.174,11,15,9,11,15,9,0
183.901,76,41,407.174,14,15,10,14,15,10,1
183.901,99,41,530.398,24,25,11,24,25,11,0
183.901,94,41,503.61,20,21,14,20,21,14,0
184.0,70,40,372.535,10,10,6,10,10,6,0
184.0,67,40,356.569,12,14,7,12,14,7,0
184.0,76,40,404.467,18,19,10,22,23,11,0
184.0,77,40,409.788,18,20,10,22,24,11,1
184.0,102,40,542.837,17,21,10,17,21,10,0
184.477,69,42,372.07,15,22,11,15,22,11,1
184.546,80,42,431.385,13,14,11,13,14,11,0
184.546,95,42,512.27,14,15,8,14,15,8,0
184.546,110,42,593.155,14,18,11,14,18,11,1
184.546,73,42,393.639,16,17,13,16,17,13,0
184.546,131,42,706.394,27,28,13,27,28,13,1
184.546,132,42,711.786,27,28,20,27,28,20,0
184.753,91,42,490.701,19,22,14,19,22,14,1
184.753,105,42,566.193,19,24,16,19,24,16,1
185.098,66,42,355.893,7,7,5,7,7,5,0
185.098,66,42,355.893,7,7,5,7,7,5,0
185.098,91,42,490.701,16,17,12,16,17,12,0
185.098,107,42,576.978,21,21,13,21,21,13,0
185.098,81,42,436.778,18,25,14,18,25,14,0
185.098,111,42,598.547,21,21,13,21,21,13,0
185.098,93,42,501.486,21,21,13,21,21,13,0
185.098,141,42,760.317,23,31,16,23,31,16,0
185.26,79,41,423.247,13,26,8,13,26,8,0
185.26,104,41,557.185,14,21,10,30,48,19,0
185.26,88,41,471.465,18,22,11,24,28,13,0
185.26,72,41,385.744,13,13,7,13,13,7,0
185.26,80,41,428.604,17,17,11,17,17,11,0
185.26,101,41,541.113,24,25,11,24,25,11,0
185.26,75,41,401.816,11,12,6,11,12,6,0
185.26,81,41,433.962,18,19,11,18,19,11,0
185.26,105,41,562.543,22,34,15,22,34,15,1
185.26,110,41,589.331,18,21,14,28,32,17,0
185.26,112,41,600.046,28,29,18,28,29,18,0
185.583,114,42,614.724,14,14,3,14,14,3,1
185.583,91,42,490.701,17,17,11,17,17,11,1
185.583,85,42,458.347,13,14,9,13,14,9,0
185.583,101,42,544.624,14,16,9,14,16,9,1
186.116,79,40,420.432,21,34,12,21,34,12,0
186.116,83,40,441.72,17,24,11,23,30,13,0
186.211,89,42,479.916,15,18,11,15,18,11,1
186.211,86,42,463.739,12,15,8,12,15,8,0
186.211,104,42,560.801,29,35,19,29,35,19,0
186.211,100,42,539.232,21,22,11,21,22,11,0
186.799,85,41,455.392,16,18,5,16,18,5,0
186.799,67,41,358.956,11,11,5,11,11,5,1
186.799,89,41,476.822,12,14,9,12,14,9,0
186.799,78,41,417.889,20,23,13,20,23,13,1
186.799,99,41,530.398,22,29,15,22,29,15,1
186.799,91,41,487.537,17,20,14,17,20,14,0
186.799,112,41,600.046,24,25,16,24,25,16,0
186.799,108,41,578.616,27,28,18,27,28,18,1
186.799,108,41,578.616,27,28,18,27,28,18,1
186.985,71,42,382.855,20,20,12,20,20,12,0
186.985,75,42,404.424,20,20,13,20,20,13,0
186.985,65,42,350.501,9,11,6,9,11,6,0
186.985,69,42,372.07,15,17,10,15,17,10,1
186.985,76,42,409.816,16,19,12,16,19,12,0
186.985,115,42,620.117,16,22,14,16,22,14,1
187.909,81,42,436.778,15,20,7,15,20,7,1
187.909,95,42,512.27,19,23,10,19,23,10,1
187.909,95,42,512.27,19,23,10,19,23,10,1
187.909,98,42,528.447,24,24,15,24,24,15,0
187.909,105,42,566.193,19,22,14,19,22,14,1
187.909,129,42,695.609,29,37,20,29,37,20,1
187.909,147,42,792.671,22,23,18,22,23,18,1
188.484,82,40,436.398,24,25,12,28,29,13,0
188.529,86,41,460.749,15,17,7,15,17,7,0
188.529,85,41,455.392,17,20,9,17,20,9,0
188.529,84,41,450.034,18,20,12,18,20,12,0
188.529,84,41,450.034,18,20,12,18,20,12,0
188.529,84,41,450.034,18,20,12,18,20,12,0
188.529,97,41,519.683,17,17,9,17,17,9,0
188.529,97,41,519.683,20,21,13,20,21,13,0
188.529,110,41,589.331,16,16,13,16,16,13,1
188.987,116,42,625.509,41,51,20,41,51,20,0
188.987,86,42,463.739,16,18,9,16,18,9,0
188.987,71,42,382.855,18,21,10,18,21,10,0
188.987,89,42,479.916,17,19,15,17,19,15,0
188.987,109,42,587.763,24,24,13,24,24,13,1
188.987,165,42,889.732,24,32,21,24,32,21,0
19.6096,10,9,31.6992,3,3,1,3,3,1,0
19.6096,9,9,28.5293,3,3,1,3,3,1,0
19.6096,9,9,28.5293,3,3,1,3,3,1,0
19.6096,9,9,28.5293,3,3,1,3,3,1,1
19.6096,10,9,31.6992,3,3,0,3,3,0,0
19.6096,10,9,31.6992,2,2,0,2,2,0,0
19.6096,10,9,31.6992,2,2,0,2,2,0,0
19.6096,10,9,31.6992,1,1,0,1,1,0,0
19.6096,10,9,31.6992,1,1,0,1,1,0,0
19.6096,11,9,34.8692,4,7,2,4,7,2,0
19.6096,12,9,38.0391,3,3,1,3,3,1,0
19.6096,13,9,41.209,3,4,1,3,4,1,0
19.6096,14,9,44.3789,4,4,1,4,4,1,0
19.6096,14,9,44.3789,3,3,1,3,3,1,0
19.6096,16,9,50.7188,4,4,1,4,4,1,0
19.6096,11,9,34.8692,3,3,1,3,3,1,0
19.6096,11,9,34.8692,3,3,1,3,3,1,0
19.6096,11,9,34.8692,3,3,1,3,3,1,0
19.6096,11,9,34.8692,3,3,1,3,3,1,0
19.6096,11,9,34.8692,3,3,1,3,3,1,0
19.6096,11,9,34.8692,3,3,1,3,3,1,0
19.6096,11,9,34.8692,3,3,1,3,3,1,0
19.6096,11,9,34.8692,3,3,1,3,3,1,0
19.6096,11,9,34.8692,3,3,1,3,3,1,1
19.6096,12,9,38.0391,4,4,1,4,4,1,0
19.6096,12,9,38.0391,4,4,1,4,4,1,0
19.6096,12,9,38.0391,4,4,1,4,4,1,0
19.6096,12,9,38.0391,3,3,1,3,3,1,0
19.6096,13,9,41.209,3,3,1,3,3,1,1
19.6515,11,8,33.0,4,4,1,11,11,4,1
19.6515,11,8,33.0,4,4,1,14,15,6,0
19.6515,11,8,33.0,4,4,1,12,12,6,1
19.6515,8,8,24.0,4,4,1,4,4,1,0
19.6515,8,8,24.0,4,4,1,4,4,1,0
19.6515,8,8,24.0,4,4,1,4,4,1,0
19.6515,8,8,24.0,4,4,1,4,4,1,0
19.6515,8,8,24.0,4,4,1,4,4,1,0
19.6515,8,8,24.0,4,4,1,4,4,1,0
19.6515,8,8,24.0,4,4,1,4,4,1,0
19.6515,8,8,24.0,4,4,1,4,4,1,0
19.6515,8,8,24.0,4,4,1,4,4,1,1
19.6515,8,8,24.0,4,4,1,4,4,1,1
19.6515,8,8,24.0,3,3,1,3,3,1,0
19.6515,9,8,27.0,3,3,1,3,3,1,0
19.6515,9,8,27.0,3,3,1,3,3,1,0
19.6515,9,8,27.0,3,3,1,3,3,1,0
190.226,85,42,458.347,22,29,14,22,29,14,0
190.226,84,42,452.955,20,22,12,20,22,12,1
190.226,85,42,458.347,20,22,12,20,22,12,0
190.226,88,42,474.524,22,28,14,22,28,14,0
190.226,89,42,479.916,19,21,12,19,21,12,0
190.226,87,42,469.132,20,20,10,20,20,10,1
190.226,85,42,458.347,15,21,10,15,21,10,1
190.226,85,42,458.347,15,21,10,15,21,10,1
190.226,103,42,555.409,23,26,16,23,26,16,0
190.226,127,42,684.824,26,33,21,26,33,21,0
190.226,127,42,684.824,26,33,21,26,33,21,0
190.346,106,43,575.184,14,18,11,14,18,11,0
190.465,80,41,428.604,14,16,7,14,16,7,1
190.465,74,41,396.459,14,14,8,14,14,8,1
190.465,77,41,412.531,14,14,8,14,14,8,0
190.465,80,41,428.604,19,22,10,19,22,10,0
190.465,80,41,428.604,19,22,10,19,22,10,0
190.465,88,41,471.465,22,25,12,22,25,12,1
190.465,92,41,492.895,19,19,7,19,19,7,1
190.465,96,41,514.325,16,16,10,16,16,10,0
190.48,88,43,477.511,17,18,11,17,18,11,1
190.75,95,43,515.495,18,19,13,18,19,13,1
190.75,82,43,444.954,18,23,15,18,23,15,0
190.75,101,43,548.053,25,29,16,25,29,16,0
191.155,58,43,314.723,14,14,7,14,14,7,1
191.155,79,43,428.675,10,10,7,10,10,7,0
191.155,89,43,482.938,14,17,9,14,17,9,0
191.155,81,43,439.527,15,19,10,15,19,10,0
191.155,154,43,835.645,23,27,20,23,27,20,1
191.634,77,42,415.208,18,20,11,18,20,11,0
191.634,91,42,490.701,20,20,12,20,20,12,0
191.634,91,42,490.701,17,17,11,17,17,11,0
191.634,115,42,620.117,29,30,14,29,30,14,1
191.634,86,42,463.739,21,26,10,21,26,10,0
191.634,96,42,517.662,31,39,18,31,39,18,0
191.634,113,42,609.332,25,38,17,25,38,17,0
191.634,116,42,625.509,13,17,10,13,17,10,0
191.698,100,43,542.626,15,17,11,15,17,11,1
191.698,85,43,461.233,16,18,9,16,18,9,1
191.698,91,43,493.79,17,26,12,17,26,12,1
191.698,87,43,472.085,12,15,8,12,15,8,1
191.698,99,43,537.2,15,16,9,15,16,9,1
191.698,135,43,732.546,20,21,17,20,21,17,0
191.698,124,43,672.857,25,34,20,25,34,20,0
192.382,85,43,461.233,17,19,11,17,19,11,0
192.382,105,43,569.758,26,36,19,26,36,19,0
192.382,105,43,569.758,26,37,19,26,37,19,1
192.382,96,43,520.921,23,25,13,23,25,13,1
192.625,79,41,423.247,14,16,7,23,25,8,1
192.625,79,41,423.247,14,16,7,23,25,8,0
192.625,88,41,471.465,15,16,10,15,16,10,1
192.625,110,41,589.331,28,31,16,28,31,16,1
192.625,82,41,439.319,13,16,8,13,16,8,0
193.209,62,43,336.428,12,14,5,12,14,5,0
193.209,77,43,417.822,16,19,12,16,19,12,0
193.209,90,43,488.364,16,17,9,16,17,9,0
193.209,114,43,618.594,22,26,16,22,26,16,1
193.209,100,43,542.626,23,24,9,23,24,9,1
193.209,87,43,472.085,19,22,11,19,22,11,0
193.209,115,43,624.02,10,10,1,10,10,1,0
193.219,89,42,479.916,15,19,10,15,19,10,0
193.219,73,42,393.639,13,15,8,13,15,8,0
193.219,104,42,560.801,16,22,11,45,58,19,0
193.219,104,42,560.801,16,22,11,37,48,17,1
193.219,97,42,523.055,18,19,12,18,19,12,0
193.219,92,42,496.093,15,17,9,15,17,9,0
193.219,131,42,706.394,27,31,18,27,31,18,0
193.219,164,42,884.34,28,34,22,54,65,28,0
194.117,137,40,729.104,27,27,13,27,27,13,0
194.184,112,43,607.742,39,44,19,39,44,19,1
194.184,78,43,423.249,14,17,9,14,17,9,0
194.184,94,43,510.069,12,18,8,12,18,8,0
194.184,86,43,466.659,15,18,10,15,18,10,0
194.994,86,42,463.739,14,14,7,31,31,15,1
194.994,91,42,490.701,14,15,8,14,15,8,0
194.994,87,42,469.132,17,18,11,17,18,11,0
194.994,86,42,463.739,22,25,12,22,25,12,0
194.994,86,42,463.739,22,25,12,22,25,12,0
194.994,112,42,603.94,16,17,11,26,27,16,0
194.994,86,42,463.739,17,17,12,17,17,12,0
194.994,92,42,496.093,19,19,7,19,19,7,0
194.994,92,42,496.093,19,19,7,19,19,7,0
194.994,101,42,544.624,18,27,10,26,36,13,0
194.994,101,42,544.624,18,27,10,26,36,13,0
194.994,108,42,582.37,24,33,16,24,33,16,0
194.994,99,42,533.839,25,27,17,25,27,17,1
194.994,105,42,566.193,22,30,12,26,34,13,0
194.994,133,42,717.178,41,44,25,41,44,25,0
194.994,133,42,717.178,41,44,25,41,44,25,0
195.035,89,41,476.822,25,26,13,29,30,14,0
195.312,80,43,434.101,13,30,8,19,36,11,0
195.312,75,43,406.97,14,17,7,14,17,7,0
195.312,86,43,466.659,12,16,10,12,16,10,1
195.312,103,43,558.905,24,32,14,24,32,14,0
195.312,82,43,444.954,15,17,9,15,17,9,1
195.312,101,43,548.053,18,18,11,18,18,11,1
196.281,66,44,360.322,9,9,5,9,9,5,0
196.281,112,44,611.456,32,34,20,32,34,20,0
196.478,157,44,857.131,20,22,6,20,22,6,1
196.478,104,44,567.781,21,25,18,21,25,18,0
196.6,69,43,374.412,22,32,11,22,32,11,0
196.6,89,43,482.938,17,19,7,27,29,12,0
196.6,95,43,515.495,15,17,10,15,17,10,0
196.6,82,43,444.954,15,16,9,15,16,9,0
196.6,86,43,466.659,15,18,10,19,22,11,0
196.6,115,43,624.02,18,30,12,18,30,12,1
196.974,69,42,372.07,14,17,8,18,21,9,1
196.974,87,42,469.132,21,25,12,25,29,13,1
196.974,91,42,490.701,15,16,8,32,36,15,1
196.974,95,42,512.27,28,35,16,36,43,18,0
196.974,85,42,458.347,14,16,7,14,16,7,0
196.974,82,42,442.17,20,22,11,24,26,12,0
196.974,105,42,566.193,18,23,13,25,31,14,1
196.974,105,42,566.193,18,23,13,25,31,14,0
197.27,90,44,491.349,16,18,9,16,18,9,0
197.27,85,44,464.052,18,20,14,18,20,14,0
197.27,87,44,474.971,11,11,1,11,11,1,1
197.869,128,44,698.807,29,33,19,29,33,19,0
197.869,73,44,398.539,12,15,6,12,15,6,0
197.869,97,44,529.565,16,19,8,16,19,8,1
197.869,97,44,529.565,16,19,8,16,19,8,1
197.869,104,44,567.781,23,25,18,23,25,18,0
197.869,104,44,567.781,23,25,18,23,25,18,1
197.869,133,44,726.104,22,26,18,27,31,20,0
198.054,78,43,423.249,18,19,10,31,32,15,0
198.054,89,43,482.938,17,19,5,17,19,5,0
198.054,89,43,482.938,13,20,9,13,20,9,1
198.054,80,43,434.101,21,23,11,25,27,12,0
198.054,80,43,434.101,21,23,11,25,27,12,0
198.054,85,43,461.233,21,28,13,21,28,13,0
198.054,98,43,531.774,32,38,19,32,38,19,0
198.054,88,43,477.511,18,22,11,18,22,11,0
198.054,120,43,651.152,30,31,15,30,31,15,0
198.606,120,44,655.132,24,27,16,24,27,16,0
198.606,93,44,507.727,15,16,10,15,16,10,1
198.606,87,44,474.971,13,14,9,13,14,9,1
198.606,95,44,518.646,15,15,13,15,15,13,1
198.606,102,44,556.862,24,25,9,24,25,9,0
198.606,117,44,638.753,19,20,16,19,20,16,1
198.606,95,44,518.646,19,24,11,19,24,11,1
198.606,108,44,589.619,17,23,15,17,23,15,0
198.606,110,44,600.537,25,28,20,25,28,20,0
199.176,122,42,657.863,21,26,15,25,30,16,0
199.176,118,42,636.293,25,30,17,25,30,17,0
199.485,89,44,485.889,13,15,8,22,24,11,0
199.485,92,44,502.268,27,34,18,27,34,18,1
199.485,106,44,578.7,15,19,10,15,19,10,0
199.485,115,44,627.835,22,26,16,22,26,16,0
199.485,100,44,545.943,16,19,12,16,19,12,0
199.485,102,44,556.862,17,18,15,17,18,15,1
199.684,77,43,417.822,16,16,9,16,16,9,0
199.684,85,43,461.233,19,24,9,19,24,9,1
199.684,81,43,439.527,14,14,8,14,14,8,0
199.684,105,43,569.758,24,36,15,24,36,15,1
2.0,3,3,4.75489,1,1,0,1,1,0,0
2.0,3,3,4.75489,1,1,0,1,1,0,1
2.0,3,3,4.75489,1,1,0,1,1,0,0
2.0,3,3,4.75489,1,1,0,1,1,0,0
2.0,3,3,4.75489,1,1,0,1,1,0,0
2.0,3,3,4.75489,1,1,0,1,1,0,0
20.2647,11,9,34.8692,5,5,3,5,5,3,0
20.2647,10,9,31.6992,3,3,1,3,3,1,1
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
20.2647,9,9,28.5293,4,4,1,4,4,1,0
